일일경제지표('16.10.19.)
"data_date,2016-10-19"

[표]
일일경제지표 (16. 10 . 19. 수 ) 17:30 현재

[표]
KOSPI 지수(0.02%상승) 달러 환율(0.55%하락)

[금리]
,‘14 말,‘15 말,‘16.9 말,10/17,10/18,10/19,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.25,1.24,1.24,1.23,△0.01,△0.26
CD (91 일),2.13,1.67,1.34,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.25,1.35,1.35,1.35,△0.00,△0.31
국고채 (5년),2.28,1.81,1.25,1.42,1.43,1.42,△0.01,△0.39
"회사채 (3년, AA-)",2.43,2.11,1.67,1.78,1.78,1.78,0,△0.33
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"△1,304",928,△939,"△2,002","△1,063",-

[주가]
,‘14 말,‘15 말,‘16.9 말,10/17,10/18,10/19,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,043.63","2,027.61","2,040.43","2,040.94",0.02%,4.06%
"- 거래대금 (억원, 일평균)","36,950","37,066","57,392","37,507","39,064","40,334","1,270",-
KOSDAQ,542.97,682.35,681.21,659.83,660.29,661.26,0.15%,△3.09%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,930","2,349","1,601","2,185",584,-

[환율]
,‘14 말,‘15 말,‘16.9 말,10/17,10/18,10/19,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,101.30","1,137.90","1,129.40","1,123.20",△0.55,△4.20
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,101.40","1,138.30","1,129.80","1,123.20",△0.58,△4.30
￦/ CNY,177.21,180.70,165.09,168.91,167.59,166.63,△0.57,△7.79
￦/ EUR,"1,333.89","1,281.54","1,235.77","1,250.44","1,244.26","1,232.71",△0.93,△3.81
￦/ Y100,913.04,974.08,"1,092.34","1,092.77","1,086.38","1,083.02",△0.31,11.18
Y/U$,120.40,120.37,100.82,104.13,103.96,103.71,△0.24,△13.84
U$/EUR,1.2134,1.0930,1.1221,1.0989,1.1017,1.0975,△0.38,0.41
CNY/U$,6.2210,6.4900,6.6701,6.7339,6.7385,6.7403,0.03,3.86

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.9 말,10/17,10/18,10/19,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.85,0.88,0.88,-,△0.00,0.27
"T/NOTE (10 년, %)",2.18,2.27,1.63,1.77,1.74,-,△0.03,△0.53
DOW,"17,823","17,425","18,254","18,086","18,162",-,0.42%,4.23%
NIKKEI,"17,464","19,034","16,450","16,900","16,964","16,999",0.21%,△10.69%
SHANGHAI COMP,"3,235","3,565","3,005","3,041","3,083","3,085",0.06%,△13.48%
"외평채가산금리(23년물, bp)",48,43,20,19,19,-,0,△24
"CDS (5 년, bp)",54,55,41,41,41,42,1,△13
"CRS (1 년, %)",1.49,1.35,1.17,1.17,1.16,1.16,△0.00,△0.20

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.9 말,10/14,10/17,10/18,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.11,49.88,49.12,49.23,0.22%,52.94%
WTI 선물 ($/배럴),53.27,37.04,48.24,50.35,49.94,50.29,0.70%,35.77%
Brent 선물 ($/배럴),57.33,37.28,49.06,51.95,51.52,51.68,0.31%,38.63%
원당 (센트/파운드),14.52,15.24,22.53,22.91,23.16,23.02,△0.60%,51.05%
밀 (센트/부셀),590,470,402,421,424,420,△0.88%,△10.64%
콩 (센트/부셀),"1,019",871,954,963,978,973,△0.59%,11.62%
옥수수 (센트/부셀),397,359,337,354,354,354,△0.07%,△1.39%
동 ($/톤),"6,359","4,702","4,832","4,673","4,672","4,666",△0.13%,△0.78%
알루미늄 ($/톤),"1,832","1,508","1,659","1,685","1,645","1,664",1.12%,10.35%
