일일경제지표('16.8.9.)
"data_date,2016-08-09"

[표]
일일경제지표 (16. 8 . 9. 화) 17:30 현재

[표]
KOSPI 지수(0.62%상승) 달러 환율(0.20%하락)

[금리]
,‘14 말,‘15 말,‘16.7 말,8.5,8.8,8.9,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.22,1.23,1.23,1.23,0,△0.26
CD (91 일),2.13,1.67,1.36,1.36,1.36,1.36,0,△0.31
국고채 (3년),2.10,1.66,1.22,1.23,1.25,1.25,0.00,△0.42
국고채 (5년),2.28,1.81,1.24,1.25,1.27,1.27,△0.00,△0.54
"회사채 (3년, AA-)",2.43,2.11,1.64,1.64,1.66,1.66,△0.00,△0.46
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,△938,708,"3,737",196,"△3,541",-

[주가]
,‘14 말,‘15 말,‘16.7 말,8.5,8.8,8.9,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,016.19","2,017.94","2,031.12","2,043.78",0.62%,4.20%
"- 거래대금 (억원, 일평균)","36,950","37,066","50,287","41,680","41,698","41,079",△619,-
KOSDAQ,542.97,682.35,706.24,696.09,696.43,700.73,0.62%,2.69%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"2,303","2,233","9,043","2,409","△6,634",-

[환율]
,‘14 말,‘15 말,‘16.7 말,8.5,8.8,8.9,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,120.20","1,110.40","1,108.30","1,106.10",△0.20,△5.66
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,120.50","1,110.80","1,108.50","1,106.30",△0.20,△5.74
￦/ CNY,177.21,180.70,168.84,166.76,166.39,166.04,△0.21,△8.11
￦/ EUR,"1,333.89","1,281.54","1,240.73","1,236.87","1,228.99","1,225.01",△0.32,△4.41
￦/ Y100,913.04,974.08,"1,081.59","1,099.08","1,085.50","1,079.86",△0.52,10.86
Y/U$,120.40,120.37,103.57,101.03,102.10,102.43,0.32,△14.90
U$/EUR,1.2134,1.0930,1.1076,1.1139,1.1089,1.1075,△0.13,1.33
CNY/U$,6.2210,6.4900,6.6520,6.6443,6.6594,6.6617,0.03,2.65

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.7 말,8.5,8.8,8.9,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.76,0.79,0.79,-,0,0.18
"T/NOTE (10 년, %)",2.18,2.27,1.45,1.59,1.59,-,0.00,△0.68
DOW,"17,823","17,425","18,432","18,544","18,529",-,△0.08%,6.34%
NIKKEI,"17,464","19,034","16,569","16,254","16,651","16,765",0.69%,△11.92%
SHANGHAI COMP,"3,235","3,565","2,980","2,977","3,004","3,022",0.60%,△15.23%
"외평채가산금리(23년물, bp)",48,43,22,21,21,-,0,△22
"CDS (5 년, bp)",54,55,49,48,48,46,△2,△9
"CRS (1 년, %)",1.49,1.35,1.15,1.19,1.21,1.23,0.02,△0.13

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.7 말,8.4,8.5,8.8,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,38.64,39.99,41.22,41.59,0.90%,29.20%
WTI 선물 ($/배럴),53.27,37.04,41.60,41.93,41.80,43.02,2.92%,16.14%
Brent 선물 ($/배럴),57.33,37.28,42.46,44.29,44.27,45.39,2.53%,21.75%
원당 (센트/파운드),14.52,15.24,19.05,19.70,20.35,20.55,0.98%,34.84%
밀 (센트/부셀),590,470,408,403,416,417,0.24%,△11.28%
콩 (센트/부셀),"1,019",871,"1,033",974,988,"1,001",1.34%,14.92%
옥수수 (센트/부셀),397,359,335,321,324,325,0.31%,△9.34%
동 ($/톤),"6,359","4,702","4,853","4,787","4,793","4,796",0.07%,2.00%
알루미늄 ($/톤),"1,832","1,508","1,616","1,616","1,628","1,645",1.04%,9.12%
