일일 경제지표('24.4.24)
"data_date,2024-04-24"

[표]
일일경제지표 (24. 4. 24 수) 17:30 현재

[금리]
,’22 말,’23 말,’24.3 말,4/22,4/23,4/24,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.51,3.53,3.53,0,△0.02
"CD (91 일, %)",3.98,3.83,3.64,3.56,3.56,3.56,0,△0.27
"국고채 (3년, %)",3.72,3.15,3.32,3.51,3.49,3.51,0.02,0.36
"회사채 (3년, AA-, %)",5.23,3.90,3.93,4.02,3.99,4.00,0.01,0.11
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"8,544","2,384","4,240","4,319",79,-

[주가]
,’22 말,’23 말,’24.3 말,4/22,4/23,4/24,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,746.63","2,629.44","2,623.02","2,675.75",2.01%,0.77%
- 거래대금 (억원),"60,365","103,597","111,901","110,210","99,483","102,276","2,793",-
KOSDAQ,679.29,866.57,905.50,845.82,845.44,862.23,1.99%,△0.50%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","7,097","△8,544","△3,408","6,730","10,138",-

[환율]
,’22 말,’23 말,’24.3 말,4/22,4/23,4/24,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,347.20","1,379.20","1,378.30","1,369.20",△0.66,6.30
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,345.10","1,377.30","1,376.10","1,367.20",△0.65,6.25
￦/ CNY,181.44,181.37,185.75,190.42,190.20,189.00,△0.63,4.21
￦/ Y100,945.56,912.25,889.79,891.47,890.62,883.78,△0.77,△3.12
Y/U$,133.73,141.19,151.41,154.71,154.76,154.93,0.11,9.73
U$/EUR,1.0617,1.1105,1.0775,1.0662,1.0641,1.0699,0.55,△3.66
CNY/U$,6.9630,7.1092,7.2243,7.2434,7.2454,7.2457,0.00,1.92

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.3 말,4/22,4/23,4/24,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.56,5.33,5.58,5.59,0.00,△0.02
DOW,"33,221","37,657","39,807","37,986","38,240","38,504",0.69%,2.25%
NIKKEI,"26,095","33,540","40,369","37,439","37,552","38,460",2.42%,14.67%
SHANGHAI COMP,"3,089","2,955","3,041","3,045","3,022","3,045",0.76%,3.05%
"외평채가산금리(30년만기, bp)",43,34,31,30,30,30,0,△4.00
"CDS (5 년, bp)",55,28,38,40,40,39,△0.99,10.92
"CRS SOFR (1 년, %)",3.16,2.83,3.02,3.00,2.99,3.03,0.04,0.20

[유가·곡물·원자재]
,’22 말,’23 말,’24.3 말,4/19,4/22,4/23,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,86.31,87.72,86.41,88.47,2.38%,14.78%
WTI 선물 ($/배럴),80.26,71.65,83.17,83.14,82.85,83.36,0.62%,16.34%
밀 (센트/부셀),792,628,560,550,570,585,2.63%,△6.85%
옥수수 (센트/부셀),679,471,442,443,450,453,0.67%,△3.82%
동 ($/톤),"8,387","8,476","8,729","9,749","9,815","9,599",△2.20%,13.25%
알루미늄 ($/톤),"2,361","2,336","2,270","2,646","2,654","2,585",△2.60%,10.66%

[반도체]
,‘22 말,‘23 말,‘24.1 말,‘24.2 말,‘24.3 말,4/19,4/22,4/23,4월 (~23)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.86,1.95,1.93,1.95,1.95,1.95,1.93
"(%, YoY)",△23.0,△14.8,△3.6,6.6,13.0,20.5,20.5,20.5,18.3
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.38,6.42,6.41,6.39,6.39,6.39,6.40
"(%, YoY)",10.7,△2.3,△1.9,△0.7,△0.2,△0.1,△0.2,△0.2,0.1
