일일 경제지표('23.4.12)
"data_date,2023-04-12"

[표]
일일경제지표 (23. 4. 12. 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.3 말,4/10,4/11,4/12,전일비,22말비
콜금리 (1일),1.11,3.21,3.49,3.40,3.41,3.45,0.04,0.24
CD (91 일),1.29,3.98,3.59,3.51,3.48,3.43,△0.05,0.22
국고채 (3년),1.80,3.72,3.27,3.19,3.23,3.23,0.00,0.02
"회사채 (3년, AA-)",2.42,5.23,4.07,4.00,4.04,4.04,0.00,0.83
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","3,474","5,683","4,547","7,015","2,468",-

[주가]
,‘21 말,’22 말,’23.3 말,4/10,4/11,4/12,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,746.86","2,512.08","2,547.86","2,550.64",0.11%,14.05%
"- 거래대금 (억원, 일평균)","132,923","80,323","153,285","144,905","178,426","185,570",4.00%,-
KOSDAQ,"1,033.98",679.29,847.52,887.78,898.94,890.62,△0.93%,31.11%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","5,444","5,572","1,231","2,790",127,-

[환율]
,‘21 말,’22. 말,’23.3 말,4/10,4/11,4/12,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,301.90","1,319.70","1,322.20","1,325.70",0.26,4.84
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,298.80","1,316.90","1,319.50","1,323.30",0.29,4.58
￦/ CNY,186.51,181.44,189.13,191.91,192.22,192.94,0.37,6.34
￦/ Y100,"1,032.48",945.56,979.61,995.10,991.53,991.40,△0.01,4.85
Y/U$,115.14,133.73,132.90,132.62,133.35,133.72,0.28,△0.01
U$/EUR,1.1318,1.0617,1.0890,1.0895,1.0888,1.0916,0.26,2.82
CNY/U$,6.3681,6.9630,6.8670,6.8748,6.8855,6.8872,0.02,△1.09

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.3 말,4/10,4/11,4/12,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,주1) 5.20,5.20,5.24,0.04,0.49
DOW,"36,489","33,221","32,859","주1) 33,485","33,587","33,685",0.29%,1.40
NIKKEI,"28,792","26,095","28,041","27,634","27,923","28,083",0.57%,7.62
SHANGHAI COMP,"3,619","3,089","3,273","3,315","3,314","3,327",0.41%,7.70
"외평채가산금리(30년만기, bp)",15,43,39,38,38,39,1.00,△4.00
"CDS (5 년, bp)",21,55,45,46,46,46,△0.25,△8.76
"CRS (1 년, %)",1.00,3.53,3.11,2.89,2.90,2.96,0.06,△0.59

[유가·곡물·원자재]
,’21 말,’22 말,’23.3 말,주2) 4/7,4/10,4/11,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,78.08,84.57,84.76,84.53,△0.27%,7.31%
WTI 선물 ($/배럴),75.21,80.26,75.67,80.70,79.74,81.53,2.24%,1.58%
밀 (센트/부셀),771,792,692,676,679,674,△0.74%,△14.90%
옥수수 (센트/부셀),593,679,661,644,654,651,△0.46%,△4.12%
동 ($/톤),"9,692","8,387","8,935","8,836","주3) 8,836","8,838",0.02%,5.38%
알루미늄 ($/톤),"2,806","2,361","2,337","2,301","주3) 2,301","2,268",△1.43%,△3.94%

[반도체]
,’21,‘22,‘23.1 월,‘23.2 월,‘23.3 월,4/7,4/10,4/11,4월 (~11)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.93,1.83,1.71,1.65,1.64,1.64,1.65
"(%, YoY)",29.9,△23.0,△48.2,△52.9,△55.5,△54.4,△54.4,△54.3,△54.4
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.51,6.46,6.42,6.39,6.39,6.39,6.40
"(%, YoY)",14.7,10.7,△13.7,△15.5,△18.7,△21.4,△21.4,△21.4,△20.9
