일일경제지표('18.1.30.)
"data_date,2018-01-30"

[표]
일일경제지표 (18. 1. 30. 화) 17:30 현재

[표]
KOSPI 지수(1.17%하락) 달러 환율(0.75%상승)

[금리]
,‘15 말,‘16 말,‘17.12 말,1.26,1.29,1.30,전일비,‘17 말비
콜금리 (1일),1.49,1.24,1.55,1.49,1.49,1.49,0,△0.06
CD (91 일),1.67,1.52,1.66,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.66,1.64,2.14,2.22,2.28,2.30,0.02,0.17
국고채 (5년),1.81,1.80,2.34,2.49,2.56,2.59,0.03,0.25
"회사채 (3년, AA-)",2.11,2.13,2.68,2.76,2.81,2.83,0.02,0.16
"외국인 채권 순매수 * (상장 , 억원)",830,297,△66,830,"3,023","2,747",△276,"2,813.00"

[주가]
,‘15 말,‘16 말,‘17.12 말,1.26,1.29,1.30,전일비,‘17 말비(%)
KOSPI,"1,961.31","2,026.46","2,467.49","2,574.76","2,598.19","2,567.74",△1.17%,4.06%
"- 거래대금 (억원, 일평균)","37,066",-,"42,744","76,736","78,340","77,431",△2.09%,-
KOSDAQ,682.35,631.44,798.42,913.12,927.05,920.96,△0.66%,15.35%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","1,409",784,"2,334","△1,708","△4,042",-

[환율]
,‘15 말,‘16 말,‘17.12 말,1.26,1.29,1.30,전일비,‘17 말비(%)
￦/ U$,"1,172.50","1,207.70","1,070.50","1,063.90","1,065.60","1,073.60",0.75,0.29
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,070.00","1,063.50","1,065.10","1,073.20",0.76,0.30
￦/ CNY,180.70,173.68,163.90,168.21,168.41,169.53,0.67,3.44
￦/ EUR,"1,281.54","1,262.53","1,276.79","1,324.34","1,322.62","1,326.65",0.30,3.91
￦/ Y100,974.08,"1,035.41",949.28,974.27,979.32,987.95,0.88,4.07
Y/U$,120.37,116.64,112.77,109.20,108.81,108.67,△0.13,△3.64
U$/EUR,1.0930,1.0454,1.1927,1.2448,1.2412,1.2357,△0.44,3.61
CNY/U$,6.4900,6.9550,6.5426,6.3275,6.3275,6.3339,0.10,△3.19

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.12 말,1.25,1.26,1.30,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.69,1.75,1.77,-,0,0.07
DOW,"17,425","19,763","24,719","26,393","26,439",-,△0.67%,6.96%
NIKKEI,"19,034","19,114","22,765","23,669","23,629","23,292",△1.43%,2.32%
SHANGHAI COMP,"3,565","3,098","3,307","3,548","3,523","3,488",△0.99%,5.47%
"외평채가산금리(23년물, bp)",43,25,76,62,62,-,0,△14.00
"CDS (5 년, bp)",55,44,56,47,46,48,3,△7.81
"CRS (1 년, %)",1.35,1.00,1.38,1.17,1.24,1.24,△0.00,△0.14

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.12 말,1.25,1.26,1.29,전일비,‘17 말비
Dubai ($/ 배럴),32.19,53.83,64.33,67.98,67.40,67.55,0.22%,5.01%
WTI 선물 ($/배럴),37.04,53.72,60.42,65.51,66.14,65.56,△0.88%,8.51%
Brent 선물 ($/배럴),37.28,56.82,66.87,70.42,70.52,69.46,△1.50%,3.87%
원당 (센트/파운드),15.24,19.51,15.16,13.24,13.36,13.67,2.32%,△9.83%
밀 (센트/부셀),470,408,427,435,441,449,1.81%,5.15%
콩 (센트/부셀),871,"1,004",962,992,986,992,0.61%,3.12%
옥수수 (센트/부셀),359,352,351,355,357,359,0.56%,2.28%
동 ($/톤),"4,702","5,501","7,157","7,112","7,064","7,062",△0.03%,△1.33%
알루미늄 ($/톤),"1,508","1,714","2,242","2,238","2,238","2,252",0.63%,0.45%
