일일경제지표('18.6.4.)
"data_date,2018-06-04"

[표]
일일경제지표 (18. 6. 4. 월) 17:30 현재

[표]
KOSPI 지수(0.36%상승) 달러 환율(0.29%하락)

[금리]
,‘16 말,‘17 말,‘18.4 말,5.31,6.1,6.4,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.46,1.52,1.55,1.50,△0.05,△0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.20,2.19,2.21,0.02,0.08
국고채 (5년),1.80,2.34,2.49,2.48,2.48,2.50,0.02,0.16
"회사채 (3년, AA-)",2.13,2.68,2.82,2.82,2.81,2.83,0.02,0.16
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,304","6,379","2,860","5,206","2,346","5,272"

[주가]
,‘16 말,‘17 말,‘18.4 말,5.31,6.1,6.4,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,515.38","2,423.01","2,438.96","2,447.76",0.36%,△0.80%
"- 거래대금 (억원, 일평균)",-,"42,744","94,331","132,521","87,675","77,707",△11.37%,-
KOSDAQ,631.44,798.42,875.95,879.66,883.22,877.44,△0.65%,9.90%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,357","△1,360","2,900",△340,"△3,240",-

[환율]
,‘16 말,‘17 말,‘18.4 말,5.30,6.1,6.4,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,068.00","1,080.90","1,075.00","1,071.90",△0.29,0.13
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.10","1,081.30","1,073.80","1,070.80",△0.28,0.07
￦/ CNY,173.68,163.90,168.67,168.25,167.60,166.91,△0.41,1.84
￦/ EUR,"1,262.53","1,276.79","1,295.59","1,250.71","1,255.49","1,252.52",△0.24,△1.90
￦/ Y100,"1,035.41",949.28,978.38,993.84,985.33,977.30,△0.82,2.95
Y/U$,116.64,112.77,109.16,108.76,109.10,109.68,0.53,△2.74
U$/EUR,1.0454,1.1927,1.2131,1.1571,1.1679,1.1685,0.05,△2.03
CNY/U$,6.9550,6.5426,6.3325,6.4310,6.4138,6.4189,0.08,△1.89

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.4 말,5.31,6.1,6.4,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.36,2.30,2.32,-,0.02,0.62
DOW,"19,763","24,719","24,163","24,416","24,635",-,0.90%,△0.34%
NIKKEI,"19,114","22,765",-,"22,202","22,171","22,476",1.37%,△1.27%
SHANGHAI COMP,"3,098","3,307",-,"3,095","3,075","3,091",0.52%,△6.53%
"외평채가산금리(23년물, bp)",25,76,-,66,67,-,1,△9.00
"CDS (5 년, bp)",44,56,46,44,44,44,0,△12.04
"CRS (1 년, %)",1.00,1.38,1.12,1.00,1.00,1.03,0.03,△0.35

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.4 말,5.30,5.31,6.1,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,70.05,73.53,75.45,75.11,△0.45%,16.76%
WTI 선물 ($/배럴),53.72,60.42,68.57,68.21,67.04,65.81,△1.83%,8.92%
Brent 선물 ($/배럴),56.82,66.87,75.17,77.50,77.59,76.79,△1.03%,14.83%
원당 (센트/파운드),19.51,15.16,11.52,12.60,12.79,12.52,△2.11%,△17.41%
밀 (센트/부셀),408,427,511,522,526,523,△0.57%,22.48%
콩 (센트/부셀),"1,004",962,"1,049","1,023","1,019","1,021",0.20%,6.13%
옥수수 (센트/부셀),352,351,401,394,394,392,△0.51%,11.68%
동 ($/톤),"5,501","7,157","6,783","6,810","6,825","6,814",△0.16%,△4.79%
알루미늄 ($/톤),"1,714","2,242","2,224","2,266","2,286","2,271",△0.66%,1.29%
