일일 경제지표('25.9.16)
"data_date,2025-09-16"

[표]
일일경제지표 (25. 9. 16) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.8 말,9/12,9/15,9/16,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.50,2.52,2.52,2.54,0.02%p,△0.56% p
"CD (91 일, %)",3.83,3.44,2.53,2.54,2.54,2.65,0.11 %p,△0.79% p
"국고채 (3년, %)",3.15,2.60,2.43,2.42,2.46,2.42,△0.04 %p,△0.18% p
"회사채 (3년, AA-, %)",3.90,3.29,2.91,2.89,2.92,2.89,△0.03 %p,△0.40% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","3,728","6,439","3,649","9,561","5,912",-

[주가]
,’ 23말,’ 24말,‘25.8 말,9/12,9/15,9/16,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,186.01","3,395.54","3,407.31","3,449.62",1.24%,43.76%
- 거래대금 (억원),"94,189","52,272","88,311","137,930","125,320","137,739","12,419",-
KOSDAQ,866.57,678.19,796.91,847.08,852.69,851.84,△0.10%,25.60%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△4,220","12,480","1,699","14,894","13,195",-

[환율]
,’ 23말,’ 24말,‘25.8 말,9/12,9/15,9/16,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,390.10","1,388.20","1,389.00","1,378.90",△0.73%,△6.36%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,388.70","1,388.50","1,390.00","1,375.90",△1.01%,△6.64%
￦/ CNY,181.37,202.38,195.08,195.00,195.00,194.15,△0.44%,△4.07%
￦/ Y100,912.25,932.67,945.52,941.47,941.30,938.90,△0.25%,0.67%
Y/U$,141.19,157.88,147.02,147.45,147.57,146.87,△0.47%,△6.97%
U$/EUR,1.1105,1.0429,1.1669,1.1724,1.1717,1.1784,0.57%,12.99%
CNY/U$,7.1092,7.2992,7.1303,7.1207,7.1234,7.1145,△0.12%,△2.53%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.8 말,9/12,9/15,9/16,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.17,4.04,4.02,4.02,0.00%p,△0.31% p
DOW,"37,657","42,992","45,637","46,108","45,834","45,883",0.11%,6.73%
NIKKEI,"33,540","39,895","42,718","44,768","44,768","44,902",0.30%,12.55%
SHANGHAI COMP,"2,955","3,407","3,858","3,871","3,861","3,862",0.04%,13.34%
"외평채가산금리(30년만기, bp)",34,28,19,18,17,18,1.00,△10.00
"CDS (5 년, bp)",27.9,36.7,20.3,18.1,18.1,18.0,△0.06,△18.67
"CRS SOFR (1 년, %)",2.83,2.32,1.89,1.96,1.97,1.95,△0.02% p,△0.37% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.8 말,9/11,9/12,9/15,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,68.12,70.69,69.50,70.90,2.01%,△6.64%
WTI 선물 ($/배럴),71.65,71.72,64.01,62.37,62.69,63.30,0.97%,△11.74%
밀 (센트/부셀),628,552,534.25,521.50,532.50,525.00,△1.41%,△4.89%
옥수수 (센트/부셀),471,459,420.25,419.75,430.00,423.25,△1.57%,△7.79%
동 ($/톤),"8,476","8,706","9,805","9,948","10,070","10,074",0.03%,15.71%
알루미늄 ($/톤),"2,336","2,517","2,621","2,650","2,696","2,695",△0.02%,7.07%

[반도체]
,’ 23말,’ 24.말,’ 25.6말,‘25.7 말,‘25.8 말,9/11,9/12,9/15,9월( ∼15)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.50,5.46,5.56,5.74,5.78,5.82,5.66
"(YoY, %)",△14.8,0.5,190.5,174.3,182.0,191.3,194.0,196.4,188.6
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,8.60,9.48,9.50,9.48,7.48,9.40,9.47
"(YoY, %)",△2.3,3.9,35.6,50.3,47.9,41.9,40.9,39.3,41.1
