일일경제지표('20.11.24)
"data_date,2020-11-24"

[표]
일일경제지표 (20. 11. 24. 화) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.10 말,11.20,11.23,11.24,전일비,19말비
콜금리 (1일),1.82,1.31,0.48,0.49,0.49,0.51,0.02,△0.80
CD (91 일),1.93,1.53,0.63,0.66,0.66,0.66,0,△0.87
국고채 (3년),1.82,1.36,0.94,0.96,0.96,0.96,0.01,△0.40
"회사채 (3년, AA-)",2.29,1.94,2.25,2.23,2.22,2.22,0.01,0.29
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"2,012","3,677","7,262",120,"△7,142",-

[주가]
,‘18 말,‘19 말,‘20.10 말,11.20,11.23,11.24,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,267.15","2,553.50","2,602.59","2,617.76",0.58%,19.12%
"- 거래대금 (억원, 일평균)","41,207","54,296","103,577","125,150","122,661","157,635",28.51%,-
KOSDAQ,675.65,669.83,792.65,870.18,873.29,872.10,△0.14%,30.20%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△12,846","2,424","9,415","9,096",△3,-

[환율]
,‘18 말,‘19 말,‘20.10 말,11.20,11.23,11.24,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,135.10","1,114.30","1,110.40","1,112.70",0.21,△3.78
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,134.80","1,114.40","1,110.60","1,111.40",0.07,△3.81
￦/ CNY,162.79,165.50,169.07,169.48,169.02,168.90,△0.07,2.05
￦/ Y100,"1,008.86","1,059.75","1,088.82","1,074.23","1,070.37","1,066.01",△0.41,0.59
Y/U$,110.59,109.12,104.25,103.73,103.74,104.38,0.62,△4.34
U$/EUR,1.1455,1.1194,1.1683,1.1888,1.1874,1.1854,△0.17,5.90
CNY/U$,6.8522,6.9848,6.6927,6.5706,6.5630,6.5837,0.32,△5.74

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.10 말,11.20,11.23,11.24,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.21,0.22,0.20,0.20,0,△1.74
DOW,"23,062","28,645","26,659","29,483","29,263","29,591",1.12%,3.97%
NIKKEI,"20,015","23,657","22,977","25,527","25,527","26,166",2.50%,10.60%
SHANGHAI COMP,"2,494","3,040","3,225","3,378","3,414","3,403",△0.34%,12.06%
"외평채가산금리(23년물, bp)",63,37,31,24,24,23,△1.00,△13.00
"CDS (5 년, bp)",40,22,25,22,22,22,△0.27,△0.21
"CRS (1 년, %)",1.21,0.83,0.10,0.22,0.21,0.25,0.04,△0.58

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.10 말,11.19,11.20,11.23,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,37.18,44.00,44.19,45.61,3.21%,△32.20%
WTI 선물 ($/배럴),45.33,61.06,35.79,41.74,42.15,43.06,2.16%,△29.48%
밀 (센트/부셀),512,559,599,592,600,605,0.83%,8.23%
옥수수 (센트/부셀),376,388,399,428,428,433,1.17%,11.60%
동 ($/톤),"6,018","6,156","6,695","7,028","7,179","7,216",0.52%,17.22%
알루미늄 ($/톤),"1,881","1,800","1,821","1,983","1,984","1,970",△0.71%,9.44%

[반도체]
,‘18,‘19,’20.8 월,9월,10월,11.19,11.20,11.23,11월 (~23)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,2.58,2.90,2.92,2.81,2.80,2.80,2.83
"(%, YoY)",8.3,△51.7,△27.0,△11.2,△3.0,0.5,0.3,0.9,0.7
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.57,5.64,5.65,5.64,5.64,5.63,5.64
"(%, YoY)",△2.6,△15.9,2.9,△0.9,△2.3,△4.8,△4.9,△5.1,△4.3
