일일 경제지표('22.11.1)
"data_date,2022-11-01"

[표]
일일경제지표 (22. 11. 1. 화) 17:30 현재

[금리]
,’20 말,’21 말,’22.9 말,10/28,10/31,11/1,전일비,21말비
콜금리 (1일),0.57,1.11,2.54,3.07,3.04,3.19,0.15,2.08
CD (91 일),0.66,1.29,3.24,3.95,3.96,3.97,0.01,2.68
국고채 (3년),0.98,1.80,4.19,4.11,4.19,4.07,△0.12,2.27
"회사채 (3년, AA-)",2.21,2.42,5.28,5.49,5.58,5.49,△0.09,3.07
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","10,174",△763,"1,751","△1,630","△3,381",-

[주가]
,‘20 말,‘21 말,‘22.9 말,10/28,10/31,11/1,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,155.49","2,268.40","2,293.61","2,335.22",1.81%,△21.58%
"- 거래대금 (억원, 일평균)","179,288","132,923","111,605","117,670","117,341","118,039",0.59%,-
KOSDAQ,968.42,"1,033.98",672.65,687.63,695.33,700.05,0.68%,△32.30%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","2,617","2,304","2,564","5,389",110,-

[환율]
,‘20 말,‘21 말,‘22.9 말,10/28,10/31,11/1,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,430.20","1,421.50","1,424.30","1,417.20",△0.50,19.21
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,431.40","1,421.50","1,424.90","1,417.00",△0.55,19.08
￦/ CNY,166.04,186.51,199.66,196.77,194.31,193.93,△0.20,3.98
￦/ Y100,"1,051.19","1,032.48",989.89,970.64,963.19,958.47,△0.49,△7.17
Y/U$,103.34,115.14,144.48,146.45,147.77,147.86,0.06,28.42
U$/EUR,1.2279,1.1318,0.9806,0.9970,0.9941,0.9932,△0.09,△12.25
CNY/U$,6.5305,6.3681,7.0930,7.2333,7.2800,7.2720,△0.11,14.19

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.9 말,10/28,10/31,11/1,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,3.74,4.41,4.44,4.46,0.02,4.24
DOW,"30,410","36,489","29,226","32,033","32,862","32,733",△0.39%,△10.29%
NIKKEI,"27,444","28,792","25,937","27,105","27,587","27,679",0.33%,△3.86%
SHANGHAI COMP,"3,473","3,619","3,024","2,916","2,893","2,969",2.62%,△17.96%
"외평채가산금리(30년만기, bp)",32,15,40,44,43,44,1.00,29.00
"CDS (5 년, bp)",22,21,61,65,70,70,0.49,48.70
"CRS (1 년, %)",0.24,1.00,2.76,3.46,3.53,3.49,△0.04,2.49

[유가·곡물·원자재]
,‘20 말,’21 말,’22.9 말,10/27,10/28,10/31,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,89.51,92.40,92.66,90.64,△2.18%,17.53%
WTI 선물 ($/배럴),48.52,75.21,79.49,89.08,87.90,86.53,△1.56%,15.05%
밀 (센트/부셀),641,771,922,839,829,882,6.39%,14.40%
옥수수 (센트/부셀),484,593,678,682,681,692,1.62%,16.69%
동 ($/톤),"7,742","9,692","7,647","7,777","7,664","7,525",△1.81%,△22.36%
알루미늄 ($/톤),"1,978","2,806","2,180","2,297","2,226","2,197",△1.30%,△21.70%

[반도체]
,’20,‘21,‘22.7 월,8월,9월,10/27,10/28,10/31,10월 (~31)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.11,2.76,2.51,2.30,2.27,2.23,2.41
"(%, YoY)",△21.9,8.0,△31.6,△34.0,△32.7,△32.3,△32.6,△33.2,△32.4
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.83,6.57,6.57,6.57,6.56,6.56,6.57
"(%, YoY)",7.0,32.8,1.4,△4.2,△5.4,△10.4,△10.6,△10.7,△9.6
