일일 경제지표('23.5.22)
"data_date,2023-05-22"

[표]
일일경제지표 (23. 5. 22. 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.4 말,5/18,5/19,5/22,전일비,22말비
콜금리 (1일),1.11,3.21,3.48,3.60,3.62,3.60,△0.02,0.39
CD (91 일),1.29,3.98,3.52,3.66,3.67,3.68,0.01,0.47
국고채 (3년),1.80,3.72,3.29,3.32,3.34,3.32,△0.02,0.11
"회사채 (3년, AA-)",2.42,5.23,4.11,4.12,4.15,4.13,△0.02,0.92
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,856","2,241","2,021","4,446","2,425",-

[주가]
,‘21 말,’22 말,’23.4 말,5/18,5/19,5/22,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,501.53","2,515.40","2,537.79","2,557.08",0.76%,14.34%
"- 거래대금 (억원, 일평균)","132,923","80,323","148,631","99,128","106,405","124,367",16.88%,-
KOSDAQ,"1,033.98",679.29,842.83,835.89,841.72,852.04,1.23%,25.43%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792",△641,"4,451","6,368","4,588",△28,-

[환율]
,‘21 말,’22. 말,’23.4 말,5/18,5/19,5/22,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,337.70","1,334.20","1,326.70","1,318.10",△0.65,4.24
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,336.60","1,332.00","1,324.70","1,316.40",△0.63,4.04
￦/ CNY,186.51,181.44,193.37,191.29,188.97,187.39,△0.84,3.28
￦/ Y100,"1,032.48",945.56,989.42,970.96,960.96,956.11,△0.50,1.12
Y/U$,115.14,133.73,135.20,137.41,138.06,137.86,△0.14,3.09
U$/EUR,1.1318,1.0617,1.1010,1.0830,1.0789,1.0819,0.28,1.90
CNY/U$,6.3681,6.9630,6.9147,7.0139,7.0257,7.0211,△0.07,0.83

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.4 말,5/18,5/19,5/22,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.37,5.38,5.39,0.01,0.64
DOW,"36,489","33,221","32,859","33,421","33,536","33,427",△0.33%,0.62
NIKKEI,"28,792","26,095","28,041","30,574","30,808","31,087",0.90%,19.13
SHANGHAI COMP,"3,619","3,089","3,273","3,297","3,284","3,296",0.39%,6.71
"외평채가산금리(30년만기, bp)",15,43,39,38,39,38,△1.00,△5.00
"CDS (5 년, bp)",21,55,45,43,43,43,△0.28,△11.99
"CRS (1 년, %)",1.00,3.53,3.11,3.10,3.16,3.10,△0.05,△0.44

[유가·곡물·원자재]
,’21 말,’22 말,’23.4 말,5/17,5/18,5/19,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,79.73,73.18,75.37,74.99,△0.50%,△4.80%
WTI 선물 ($/배럴),75.21,80.26,76.78,72.83,71.86,71.55,△0.43%,△10.85%
밀 (센트/부셀),771,792,634,626,612,605,△1.14%,△23.61%
옥수수 (센트/부셀),593,679,585,562,555,555,0,△18.26%
동 ($/톤),"9,692","8,387","8,571","8,176","8,172","8,222",0.61%,△1.97%
알루미늄 ($/톤),"2,806","2,361","2,342","2,269","2,312","2,300",△0.52%,△2.58%

[반도체]
,’21,‘22,‘23.2 월,‘23.3 월,‘23.4 월,5/17,5/18,5/19,5월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.83,1.63,1.71,1.58,1.57,1.57,1.60
"(%, YoY)",29.9,△23.0,△52.9,△54.8,△55.5,△53.6,△53.6,△53.7,△53.4
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.46,6.42,6.40,6.39,6.39,6.39,6.39
"(%, YoY)",14.7,10.7,△15.5,△18.7,△20.9,△22.8,△22.8,△22.8,△22.5
