일일경제지표('18.6.5.)
"data_date,2018-06-05"

[표]
일일경제지표 (18. 6. 5. 화) 17:30 현재

[표]
KOSPI 지수(0.25%상승) 달러 환율(0.11%하락)

[금리]
,‘16 말,‘17 말,‘18.5 말,6.1,6.4,6.5,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.52,1.55,1.50,1.44,△0.06,△0.11
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.20,2.19,2.21,2.20,△0.01,0.07
국고채 (5년),1.80,2.34,2.48,2.48,2.50,2.50,△0.01,0.15
"회사채 (3년, AA-)",2.13,2.68,2.82,2.81,2.83,2.83,△0.01,0.15
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"6,379","2,860","5,206",909,"△4,297",975

[주가]
,‘16 말,‘17 말,‘18.5 말,6.1,6.4,6.5,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,423.01","2,438.96","2,447.76","2,453.76",0.25%,△0.56%
"- 거래대금 (억원, 일평균)",-,"42,744","132,521","87,675","77,707","69,185",△10.97%,-
KOSDAQ,631.44,798.42,879.66,883.22,877.44,877.16,△0.03%,9.86%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,360","2,900",△340,210,550,-

[환율]
,‘16 말,‘17 말,‘18.5 말,6.1,6.4,6.5,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,080.90","1,075.00","1,071.90","1,070.70",△0.11,0.02
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,081.30","1,073.80","1,070.80","1,069.70",△0.10,△0.03
￦/ CNY,173.68,163.90,168.25,167.60,166.91,167.14,0.14,1.98
￦/ EUR,"1,262.53","1,276.79","1,250.71","1,255.49","1,252.52","1,251.86",△0.05,△1.95
￦/ Y100,"1,035.41",949.28,993.84,985.33,977.30,974.78,△0.26,2.69
Y/U$,116.64,112.77,108.76,109.10,109.68,109.84,0.15,△2.60
U$/EUR,1.0454,1.1927,1.1571,1.1679,1.1685,1.1692,0.06,△1.97
CNY/U$,6.9550,6.5426,6.4310,6.4138,6.4189,6.4086,△0.16,△2.05

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.5 말,6.1,6.4,6.5,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.30,2.32,2.32,-,0,0.62
DOW,"19,763","24,719","24,416","24,635","24,814",-,0.72%,0.38%
NIKKEI,"19,114","22,765","22,202","22,171","22,476","22,540",0.28%,△0.99%
SHANGHAI COMP,"3,098","3,307","3,095","3,075","3,091","3,114",0.74%,△5.83%
"외평채가산금리(23년물, bp)",25,76,66,67,67,-,0,△9.00
"CDS (5 년, bp)",44,56,44,44,44,44,0,△11.81
"CRS (1 년, %)",1.00,1.38,1.00,1.00,1.03,1.07,0.04,△0.31

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.4 말,5.31,6.1,6.4,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,70.05,75.45,75.11,74.40,△0.95%,15.65%
WTI 선물 ($/배럴),53.72,60.42,68.57,67.04,65.81,64.75,△1.61%,7.17%
Brent 선물 ($/배럴),56.82,66.87,75.17,77.59,76.79,75.29,△1.95%,12.59%
원당 (센트/파운드),19.51,15.16,11.52,12.79,12.52,11.90,△4.95%,△21.50%
밀 (센트/부셀),408,427,511,526,523,505,△3.44%,18.27%
콩 (센트/부셀),"1,004",962,"1,049","1,019","1,021","1,002",△1.86%,4.16%
옥수수 (센트/부셀),352,351,401,394,392,381,△2.81%,8.55%
동 ($/톤),"5,501","7,157","6,783","6,825","6,814","6,935",1.78%,△3.10%
알루미늄 ($/톤),"1,714","2,242","2,224","2,286","2,271","2,325",2.38%,3.70%
