일일 경제지표('23.5.15)
"data_date,2023-05-15"

[표]
일일경제지표 (23. 5. 15. 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.4 말,5/11,5/12,5/15,전일비,22말비
콜금리 (1일),1.11,3.21,3.48,3.56,3.55,3.54,△0.01,0.33
CD (91 일),1.29,3.98,3.52,3.60,3.61,3.62,0.01,0.41
국고채 (3년),1.80,3.72,3.29,3.22,3.23,3.28,0.05,0.07
"회사채 (3년, AA-)",2.42,5.23,4.11,3.29,4.04,4.09,0.05,0.88
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","1,856","5,116","2,759","13,177","10,418",-

[주가]
,‘21 말,’22 말,’23.4 말,5/11,5/12,5/15,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,501.53","2,491.00","2,475.42","2,479.35",0.16%,10.86%
"- 거래대금 (억원, 일평균)","132,923","80,323","148,631","115,857","117,910","115,250",△2.26%,-
KOSDAQ,"1,033.98",679.29,842.83,824.54,822.43,814.53,△0.96%,19.91%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792",△641,"△1,487","△2,982","△1,720",△42,-

[환율]
,‘21 말,’22. 말,’23.4 말,5/11,5/12,5/15,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,337.70","1,326.30","1,334.50","1,337.00",0.19,5.73
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,336.60","1,323.90","1,332.00","1,334.30",0.17,5.45
￦/ CNY,186.51,181.44,193.37,191.84,190.44,192.44,1.05,6.06
￦/ Y100,"1,032.48",945.56,989.42,988.45,990.43,982.51,△0.80,3.91
Y/U$,115.14,133.73,135.20,134.18,134.74,136.08,0.99,1.76
U$/EUR,1.1318,1.0617,1.1010,1.0968,1.0925,1.0863,△0.57,2.32
CNY/U$,6.3681,6.9630,6.9147,6.9346,6.9471,6.9552,0.12,△0.11

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.4 말,5/11,5/12,5/15,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.18,5.34,5.32,5.32,△0.00,0.56
DOW,"36,489","33,221","32,859","33,531","33,310","33,301",△0.03%,0.24
NIKKEI,"28,792","26,095","28,041","29,127","29,388","29,626",0.81%,13.53
SHANGHAI COMP,"3,619","3,089","3,273","29,115","3,272","3,311",1.17%,7.17
"외평채가산금리(30년만기, bp)",15,43,39,37,37,38,1.00,△5.00
"CDS (5 년, bp)",21,55,45,44,44,44,0,△10.64
"CRS (1 년, %)",1.00,3.53,3.11,3.03,2.99,3.00,0.01,△0.55

[유가·곡물·원자재]
,’21 말,’22 말,’23.4 말,5/10,5/11,5/12,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,79.73,75.74,76.22,73.54,△3.52%,△6.64%
WTI 선물 ($/배럴),75.21,80.26,76.78,72.56,70.87,70.04,△1.17%,△12.73%
밀 (센트/부셀),771,792,634,641,627,635,1.28%,△19.82%
옥수수 (센트/부셀),593,679,585,594,582,586,0.69%,△13.70%
동 ($/톤),"9,692","8,387","8,571","8,469","8,267","8,240",△0.33%,△1.75%
알루미늄 ($/톤),"2,806","2,361","2,342","2,276","2,229","2,231",0.09%,△5.51%

[반도체]
,’21,‘22,‘23.2 월,‘23.3 월,‘23.4 월,5/10,5/11,5/12,5월 (~12)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.83,1.63,1.71,1.60,1.60,1.58,1.61
"(%, YoY)",29.9,△23.0,△52.9,△54.8,△55.5,△52.9,△53.0,△53.5,△53.0
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.46,6.42,6.40,6.39,6.39,6.39,6.40
"(%, YoY)",14.7,10.7,△15.5,△18.7,△20.9,△22.7,△22.7,△22.7,△22.5
