일일경제지표('16.4.1.)
"data_date,2016-04-01"

[표]
일일경제지표 (16. 4 .1 금) 17:30 현재

[표]
KOSPI 지수(1.12%하락) 달러 환율(0.94%상승)

[금리]
,‘14 말,‘15 말,‘16.2 말,3.30,3.31,4.1,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.50,1.49,1.51,1.53,0.02,0.04
CD (91 일),2.13,1.67,1.63,1.61,1.61,1.61,0.00,△0.06
국고채 (3년),2.10,1.66,1.45,1.45,1.44,1.45,0.00,△0.21
국고채 (5년),2.28,1.81,1.56,1.55,1.55,1.55,0.00,△0.26
"회사채 (3년, AA-)",2.43,2.11,1.94,1.93,1.93,1.93,0.00,△0.18
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,△779,"2,291","1,806","△1,603","△3,409",-

[주가]
,‘14 말,‘15 말,‘16.2 말,3.30,3.31,4.1,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,916.66","2,002.14","1,995.85","1,973.57",△1.12%,0.63%
"- 거래대금 (억원, 일평균)","36,950","37,066","46,154",46.196,"52,031","47,966","△4,065",-
KOSDAQ,542.97,682.35,651.62,691.13,688.38,690.69,0.34%,1.22%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"1,804",491,"△2,317","△2,826",△509,-

[환율]
,‘14 말,‘15 말,‘16.2 말,3.30,3.31,4.1,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,236.70","1,150.80","1,143.50","1,154.20",0.94,△1.56
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,237.70","1,152.00","1,144.50","1,155.20",0.93,△1.58
￦/ CNY,177.21,180.70,188.16,178.00,177.19,178.51,0.74,△1.21
￦/ EUR,"1,333.89","1,281.54","1,352.95","1,300.63","1,294.44","1,313.36",1.46,2.48
￦/ Y100,913.04,974.08,"1,095.39","1,025.12","1,018.62","1,028.70",0.99,5.61
Y/U$,120.40,120.37,112.90,112.26,112.26,112.20,△0.05,△6.79
U$/EUR,1.2134,1.0930,1.0940,1.1302,1.1320,1.1379,0.52,4.11
CNY/U$,6.2210,6.4900,6.5470,6.4824,6.4656,6.4646,△0.02,△0.39

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.2 말,3.30,3.31,4.1,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.63,0.63,0.63,-,0.00,0.02
"T/NOTE (10 년, %)",2.18,2.27,1.83,1.83,1.77,-,△0.06,△0.50
DOW,"17,823","17,425","16,865","17,717","17,685",-,△0.18%,1.49%
NIKKEI,"17,464","19,034","16,027","16,879","16,759","16,164",△3.55%,△15.08%
SANGHAI COMP,"3,235","3,565","2,682","3,001","3,002","3,009",0.23%,△15.60%
"외평채가산금리(23년물, bp)",48,43,43,38,38,-,0.00,△5
"CDS (5 년, bp)",54,55,69,64,64,66,2,11
"CRS (1 년, %)",1.49,1.35,1.22,1.37,1.36,1.36,0.00,0.01

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.2 말,3.29,3.30,3.31,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,30.43,36.17,35.45,35.05,△1.13%,8.88%
WTI 선물 ($/배럴),53.27,37.04,32.78,38.28,38.32,38.34,0.05%,3.51%
Brent 선물 ($/배럴),57.33,37.28,35.10,39.14,39.26,39.60,0.87%,6.22%
원당 (센트/파운드),14.52,15.24,13.91,15.86,15.87,15.35,△3.28%,0.72%
밀 (센트/부셀),590,470,443,477,472,474,0.42%,0.74%
콩 (센트/부셀),"1,019",871,855,916,916,911,△0.60%,4.53%
옥수수 (센트/부셀),397,359,355,373,367,352,△4.22%,△2.02%
동 ($/톤),"6,359","4,702","4,681","4,940","4,940","4,856",△1.71%,3.26%
알루미늄 ($/톤),"1,832","1,508","1,589","1,473","1,478","1,492",0.91%,△1.06%
