일일 경제지표('25.4.23)
"data_date,2025-04-23"

[표]
일일경제지표 (25. 4. 23) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.3말,4/21,4/22,4/23,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.73,2.78,2.77,2.77,0,△0.33
"CD (91 일, %)",3.83,3.44,2.84,2.71,2.71,2.74,0.03,△0.70
"국고채 (3년, %)",3.15,2.60,2.56,2.33,2.33,2.34,0.01,△0.26
"회사채 (3년, AA-, %)",3.90,3.29,3.14,2.92,2.92,2.92,0,△0.36
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,695","6,746","4,758","8,610","3,852",-

[주가]
,’ 23말,’ 24말,’ 25.3말,4/21,4/22,4/23,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,481.12","2,488.42","2,486.64","2,525.56",1.57%,5.25%
- 거래대금 (억원),"94,189","52,272","80,556","51,798","61,242","76,712","15,470",-
KOSDAQ,866.57,678.19,672.85,715.45,716.12,726.08,1.39%,7.06%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△17,904","△4,042","△2,553","△1,536","1,017",-

[환율]
,’ 23말,’ 24말,’ 25.3말,4/21,4/22,4/23,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,472.90","1,419.10","1,420.60","1,420.60",0,△3.52
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,470.00","1,416.50","1,418.00","1,418.10",0.01,△3.78
￦/ CNY,181.37,202.38,203.06,194.34,194.83,195.30,0.24,△3.50
￦/ Y100,912.25,932.67,989.70,"1,007.80","1,013.90","1,001.90",△1.18,7.42
Y/U$,141.19,157.88,148.82,140.81,140.12,141.79,1.19,△10.19
U$/EUR,1.1105,1.0429,1.0832,1.1506,1.1530,1.1381,△1.29,9.13
CNY/U$,7.1092,7.2992,7.2517,7.2902,7.3081,7.2925,△0.21,△0.09

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.3말,4/21,4/22,4/23,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.27,4.28,4.28,0,△0.05
DOW,"37,657","42,992","41,990","39,142","38,170","39,187",2.66%,△8.85%
NIKKEI,"33,540","39,895","35,726","34,280","34,221","34,869",1.89%,△12.60%
SHANGHAI COMP,"2,955","3,407","3,350","3,291","3,300","3,296",△0.10%,△3.26%
"외평채가산금리(30년만기, bp)",34,28,27,36,35,36,1.00,8.00
"CDS (5 년, bp)",28,37,38,36,37,35,△1.96,△1.98
"CRS SOFR (1 년, %)",2.83,2.32,2.13,1.79,1.74,1.78,0.04,△0.54

[유가·곡물·원자재]
,’ 23말,’ 24말,3/31,4/18,4/21,4/22,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,휴 장,휴 장,68.41,68.52,0.16%,△9.77%
WTI 선물 ($/배럴),71.65,71.72,71.48,휴 장,63.08,64.31,1.95%,△10.33%
밀 (센트/부셀),628,552,537,휴 장,552,550,△0.36%,△0.36%
옥수수 (센트/부셀),471,459,457,휴 장,490,483,△1.43%,5.23%
동 ($/톤),"8,476","8,706","9,673",휴 장,휴 장,"9,294",2.09%,6.75%
알루미늄 ($/톤),"2,336","2,517","2,519",휴 장,휴 장,"2,356",1.20%,△6.40%

[반도체]
,’ 23말,’ 24.12말,’ 25.1말,’ 25.2말,’ 25.3말,4/18,4/21,4/22,4월( ∼22)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.74,1.73,1.92,1.97,1.98,1.99,1.96
"(%, YoY)",△14.8,0.5,△6.3,△11.1,0.0,1.2,1.8,2.3,1.2
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.63,6.62,6.85,7.00,7.08,7.08,6.96
"(%, YoY)",△2.3,3.9,3.8,3.2,7.0,9.3,10.5,10.5,8.8
