일일 경제지표('22.3.30)
"data_date,2022-03-30"

[표]
일일경제지표 (22. 3. 30. 수) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,3/28,3/29,3/30,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.24,1.20,1.21,0.01,0.10
CD (91 일),0.66,1.29,1.50,1.51,1.51,1.51,0,0.22
국고채 (3년),0.98,1.80,2.24,2.74,2.70,2.62,△0.09,0.82
"회사채 (3년, AA-)",2.21,2.42,2.86,3.39,3.36,3.29,△0.07,0.88
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722","2,150","3,684","△1,425","△5,109",-

[주가]
,‘20 말,‘21 말,‘22.2 말,3/28,3/29,3/30,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,729.56","2,741.07","2,746.74",0.21%,△7.75%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","129,129","119,852","122,643",2.33%,-
KOSDAQ,968.42,"1,033.98",881.07,927.11,937.83,939.07,0.13%,△9.18%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013","△3,616","△1,291",111,△109,-

[환율]
,‘20 말,‘21 말,‘22.2 말,3/28,3/29,3/30,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,227.30","1,219.80","1,209.60",△0.84,1.75
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,228.20","1,220.40","1,211.00",△0.77,1.76
￦/ CNY,166.04,186.51,190.52,192.62,191.47,192.11,0.33,3.00
￦/ Y100,"1,051.19","1,032.48","1,040.86",996.83,988.17,993.59,0.55,△3.77
Y/U$,103.34,115.14,115.51,123.12,123.44,121.74,△1.38,5.73
U$/EUR,1.2279,1.1318,1.1165,1.0956,1.0992,1.1114,1.11,△1.80
CNY/U$,6.5305,6.3681,6.3105,6.3697,6.3681,6.3546,△0.21,△0.21

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,3/28,3/29,3/30,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.98,0.98,1.01,0.02,0.79
DOW,"30,410","36,489","34,059","34,861","34,956","35,294",0.97%,△3.27%
NIKKEI,"27,444","28,792","26,527","27,944","28,252","28,027",△0.80%,△2.66%
SHANGHAI COMP,"3,473","3,619","3,462","3,215","3,204","3,267",1.96%,△9.74%
"외평채가산금리(30년만기, bp)",32,15,26,32,34,34,0,19.00
"CDS (5 년, bp)",22,21,32,29,26,29,2.25,7.13
"CRS (1 년, %)",0.24,1.00,1.03,1.55,1.54,1.53,△0.01,0.53

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,3/25,3/28,3/29,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,111.93,110.67,108.58,△1.89%,40.79%
WTI 선물 ($/배럴),48.52,75.21,95.72,113.90,105.96,104.24,△1.62%,38.60%
밀 (센트/부셀),641,771,934,"1,102","1,057","1,014",△4.07%,31.52%
옥수수 (센트/부셀),484,593,691,754,749,726,△3.07%,22.43%
동 ($/톤),"7,742","9,692","9,974","10,280","10,227","10,350",1.20%,6.79%
알루미늄 ($/톤),"1,978","2,806","3,450","3,583","3,606","3,583",△0.64%,27.69%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,3/25,3/28,3/29,3월 (~29)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.78,3.77,3.77,3.86
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△11.7,△11.2,△11.0,△11.7
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.85,7.95,7.96,7.89
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,33.5,33.5,33.6,33.3
