일일 경제지표('25.11.03)
"data_date,2025-11-03"

[표]
일일경제지표 (25. 11. 03) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.9 말,10/30,10/31,11/03,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.53,2.51,2.50,2.51,0.01 %p,△0.59% p
"CD (91 일, %)",3.83,3.44,2.57,2.56,2.56,2.56,0%p,△0.88% p
"국고채 (3년, %)",3.15,2.60,2.58,2.73,2.73,2.74,0.01 %p,0.14%p
"회사채 (3년, AA-, %)",3.90,3.29,3.02,3.14,3.13,3.15,0.01 %p,△0.14% p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","23,430","1,228",338,"3,410","3,072",-

[주가]
,’ 23말,’ 24말,‘25.9 말,10/30,10/31,11/03,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,424.60","4,086.89","4,107.50","4,221.87",2.78%,75.95%
- 거래대금 (억원),"94,189","52,272","107,100","239,413","207,937","225,416","17,478",-
KOSDAQ,866.57,678.19,841.99,890.86,900.42,914.55,1.57%,34.85%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△1,670",673,"△4,303","△4,118",185,-

[환율]
,’ 23말,’ 24말,‘25.9 말,10/30,10/31,11/03,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,402.90","1,426.50","1,424.40","1,428.80",0.31%,△2.97%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,401.70","1,424.90","1,423.30","1,427.30",0.28%,△3.16%
￦/ CNY,181.37,202.38,196.90,200.92,200.41,200.74,0.16%,△0.81%
￦/ Y100,912.25,932.67,946.70,932.10,924.50,926.30,0.19%,△0.68%
Y/U$,141.19,157.88,148.19,153.04,154.08,154.24,0.10%,△2.31%
U$/EUR,1.1105,1.0429,1.1736,1.1628,1.1570,1.1537,△0.29%,10.62%
CNY/U$,7.1092,7.2992,7.1223,7.1037,7.1094,7.1156,0.09%,△2.52%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.9 말,10/30,10/31,11/3,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.99,3.84,3.85,3.89,0.04%p,△0.44% p
DOW,"37,657","42,992","46,316","47,632","47,522","47,563",0.09%,10.63%
NIKKEI,"33,540","39,895","44,933","51,326","52,411","52,411",0%,31.37%
SHANGHAI COMP,"2,955","3,407","3,883","3,987","3,956","3,977",0.52%,16.70%
"외평채가산금리(30년만기, bp)",34,28,18,12,11,12,1.00,△16.00
"CDS (5 년, bp)",27.9,36.7,24.9,22.5,22.1,22.1,△0.04,△14.61
"CRS SOFR (1 년, %)",2.83,2.32,1.98,2.20,2.21,2.20,△0.01% p,△0.12% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.9 말,10/29,10/30,10/31,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,69.33,64.15,66.43,67.68,1.88%,△10.88%
WTI 선물 ($/배럴),71.65,71.72,62.37,60.48,60.57,60.98,0.68%,△14.97%
밀 (센트/부셀),628,552,508.00,532.25,524.25,534.00,1.86%,△3.26%
옥수수 (센트/부셀),471,459,415.50,434.00,430.25,431.50,0.29%,△5.99%
동 ($/톤),"8,476","8,706","10,300","11,067.50","10,949.00","10,901.50",△0.43%,25.22%
알루미늄 ($/톤),"2,336","2,517","2,669","2,891.50","2,826.00","2,885.00",2.09%,14.62%

[반도체]
,’ 23말,’ 24.말,‘25.7 말,‘25.8 말,‘25.9 말,10/29,10/30,10/31,10월( ∼31)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,5.46,5.56,6.59,8.05,8.30,8.45,7.51
"(YoY, %)",△14.8,0.5,174.3,182.0,240.8,322.6,336.4,345.7,292.7
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.48,9.50,9.45,9.80,9.80,9.80,9.80
"(YoY, %)",△2.3,3.9,50.3,47.9,39.5,45.4,45.4,45.4,42.2
