일일경제지표('17.11.17.)
"data_date,2017-11-17"

[표]
일일경제지표 (17. 11. 17. 금) 17:30 현재

[표]
KOSPI 지수(0.03%하락) 달러 환율(0.35%하락)

[금리]
,‘15 말,‘16 말,‘17.10 말,11.15,11.16,11.17,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.23,1.24,1.24,1.24,0,0
CD (91 일),1.67,1.52,1.40,1.43,1.44,1.45,0.01,△0.07
국고채 (3년),1.66,1.64,2.16,2.18,2.17,2.17,0.00,0.54
국고채 (5년),1.81,1.80,2.40,2.38,2.38,2.38,0.01,0.58
"회사채 (3년, AA-)",2.11,2.13,2.73,2.74,2.74,2.73,△0.00,0.60
"외국인 채권 순매수 * (상장 , 억원)",830,297,457,△459,△333,△26,307,△323

[주가]
,‘15 말,‘16 말,‘17.10 말,11.15,11.16,11.17,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,523.43","2,518.25","2,534.79","2,533.99",△0.03%,25.05%
"- 거래대금 (억원, 일평균)","37,066",-,"76,310","72,122","55,469","64,815",15.06%,-
KOSDAQ,682.35,631.44,694.20,768.03,780.22,775.85,△0.56%,22.87%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","3,729","1,219","4,973","6,061","1,088",-

[환율]
,‘15 말,‘16 말,‘17.10 말,11.15,11.16,11.17,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,120.40","1,112.30","1,101.40","1,097.50",△0.35,△9.15
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,120.30","1,112.50","1,100.50","1,097.40",△0.28,△9.16
￦/ CNY,180.70,173.68,168.97,167.72,166.02,165.49,△0.32,△4.86
￦/ EUR,"1,281.54","1,262.53","1,304.26","1,311.62","1,298.88","1,295.93",△0.23,2.07
￦/ Y100,974.08,"1,035.41",991.24,983.38,975.38,974.86,△0.05,△5.71
Y/U$,120.37,116.64,113.03,113.11,112.92,112.58,△0.30,△3.65
U$/EUR,1.0930,1.0454,1.1641,1.1792,1.1793,1.1808,0.13,12.35
CNY/U$,6.4900,6.9550,6.6285,6.6314,6.6332,6.6291,△0.06,△4.52

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.10 말,11.15,11.16,11.17,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.38,1.42,1.42,-,0.00,0.42
DOW,"17,425","19,763","23,377","23,271","23,458",-,0.80%,18.70%
NIKKEI,"19,034","19,114","22,012","22,028","22,351","22,397",0.20%,17.17%
SHANGHAI COMP,"3,565","3,098","3,393","3,403","3,399","3,383",△0.48%,9.21%
"외평채가산금리(23년물, bp)",43,25,80,81,80,-,△1,55.00
"CDS (5 년, bp)",55,44,74,71,70,67,△3,23.00
"CRS (1 년, %)",1.35,1.00,1.37,1.57,1.60,1.62,0.02,0.62

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.10 말,11.14,11.15,11.16,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,58.32,61.25,60.04,60.29,0.42%,12.00%
WTI 선물 ($/배럴),37.04,53.72,54.38,55.70,55.33,55.14,△0.34%,2.64%
Brent 선물 ($/배럴),37.28,56.82,61.37,62.21,61.87,61.36,△0.82%,7.99%
원당 (센트/파운드),15.24,19.51,14.74,15.10,15.09,15.26,1.13%,△21.78%
밀 (센트/부셀),470,408,419,428,420,422,0.48%,3.43%
콩 (센트/부셀),871,"1,004",985,968,976,972,△0.41%,△3.19%
옥수수 (센트/부셀),359,352,346,338,338,337,△0.30%,△4.26%
동 ($/톤),"4,702","5,501","6,802","6,823","6,716","6,764",0.71%,22.96%
알루미늄 ($/톤),"1,508","1,714","2,140","2,085","2,082","2,106",1.15%,22.91%
