일일경제지표('20.1.17)
"data_date,2020-01-17"

[표]
일일경제지표 (20. 1. 17. 금) 17:30 현재

[금리]
,‘17 말,‘18 말,‘19.12 말,1.15,1.16,1.17,전일비,19말비
콜금리 (1일),1.55,1.82,1.31,1.27,1.27,1.27,0,△0.04
CD (91 일),1.66,1.93,1.53,1.46,1.46,1.46,0,△0.07
국고채 (3년),2.14,1.82,1.36,1.39,1.43,1.43,0.01,0.07
"회사채 (3년, AA-)",2.68,2.29,1.94,1.97,2.00,2.01,0.01,0.07
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",100,"5,189","4,684",65,"△4,619",-

[주가]
,‘17 말,‘18 말,‘19.12 말,1.15,1.16,1.17,전일비,19말비
KOSPI,"2,467.49","2,041.04","2,197.67","2,230.98","2,248.05","2,250.57",0.11%,2.41%
"- 거래대금 (억원, 일평균)","42,744","41,207","54,296","72,942","59,463","62,044",4.34%,-
KOSDAQ,798.42,675.65,669.83,679.16,686.52,688.41,0.28%,2.77%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,816",△972,△351,"1,052",△400,-

[환율]
,‘17 말,‘18 말,‘19.12 말,1.15,1.16,1.17,전일비,19말비
￦/ U$,"1,070.50","1,115.70","1,156.40","1,157.00","1,161.10","1,159.40",△0.15,0.26
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,155.40","1,156.00","1,160.30","1,158.60",△0.15,0.28
￦/ CNY,163.90,162.79,165.50,168.01,168.74,168.97,0.14,2.10
￦/ Y100,949.28,"1,008.86","1,059.75","1,052.58","1,056.22","1,051.80",△0.42,△0.75
Y/U$,112.77,110.59,109.12,109.92,109.93,110.23,0.27,1.02
U$/EUR,1.1927,1.1455,1.1194,1.1133,1.1144,1.1137,△0.06,△0.51
CNY/U$,6.5426,6.8522,6.9848,6.8883,6.8906,6.8715,△0.28,△1.62

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.12 말,1.15,1.16,1.17,전일비,19말비
"LIBOR ($, 3 월, %)",1.69,2.81,1.94,1.83,1.84,1.84,△0.01,△0.11
DOW,"24,719","23,062","28,645","28,940","29,030","29,298",0.92%,2.94%
NIKKEI,"22,765","20,015","23,657","23,917","23,933","24,041",0.45%,1.62%
SHANGHAI COMP,"3,307","2,494","3,040","3,090","3,074","3,076",0.05%,1.28%
"외평채가산금리(23년물, bp)",76,63,37,37,37,37,0,1.00
"CDS (5 년, bp)",56,40,22,22,21,21,△0.36,△1.14
"CRS (1 년, %)",1.38,1.21,0.83,0.83,0.85,0.85,0,0.03

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.12 말,1.14,1.15,1.16,전일비,19말비
Dubai ($/ 배럴),64.33,52.86,67.27,64.78,64.61,64.74,0.20%,△3.76%
WTI 선물 ($/배럴),60.42,45.33,61.06,58.23,57.81,58.52,1.23%,△4.16%
밀 (센트/부셀),427,512,559,569,573,565,△1.40%,1.07%
옥수수 (센트/부셀),351,376,388,389,388,376,△3.09%,△3.09%
동 ($/톤),"7,157","6,018","6,156","6,247","6,232","6,301",1.11%,2.36%
알루미늄 ($/톤),"2,242","1,881","1,800","1,768","1,779","1,794",0.84%,△0.33%

[반도체]
,‘18,‘19,‘19.10 월,11월,12월,1.14,1.15,1.16,1월 (~16)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,3.0,2.81,2.91,3.22,3.27,3.33,3.16
"(%, YoY)",8.3,△51.7,△57.5,△58.6,△55.0,△47.3,△46.4,△44.5,△47.8
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.78,5.89,5.94,6.09,6.10,6.10,6.05
"(%, YoY)",△2.6,△15.9,△0.8,2.7,7.3,17.4,17.6,17.6,16.7
