일일경제지표('18.1.3.)
"data_date,2018-01-03"

[표]
일일경제지표 (18. 1. 3. 수) 17:30 현재

[표]
KOSPI 지수(0.27%상승) 달러 환율(0.31%상승)

[금리]
,‘15 말,‘16 말,‘17.11 말,12.29,1.2,1.3,전일비,‘17 말비
콜금리 (1일),1.49,1.24,1.26,1.55,1.58,1.52,△0.06,△0.03
CD (91 일),1.67,1.52,1.64,1.66,1.66,1.66,0,0
국고채 (3년),1.66,1.64,2.07,2.14,2.12,2.13,0.01,△0.01
국고채 (5년),1.81,1.80,2.26,2.34,2.34,2.34,0.01,0.00
"회사채 (3년, AA-)",2.11,2.13,2.63,2.68,2.66,2.66,0.00,△0.01
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,442",△66,519,"18,355","17,836","18,421.00"

[주가]
,‘15 말,‘16 말,‘17.11 말,12.29,1.2,1.3,전일비,‘17 말비(%)
KOSPI,"1,961.31","2,026.46","2,476.37",-,"2,479.65","2,486.35",0.27%,0.76%
"- 거래대금 (억원, 일평균)","37,066",-,"93,976",-,"46,119","59,745",24.82%,
KOSDAQ,682.35,631.44,771.42,-,812.45,822.31,1.21%,2.99%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△5,488",-,"2,168","4,605","2,437",-

[환율]
,‘15 말,‘16 말,‘17.11 말,12.29,1.2,1.3,전일비,‘17 말비(%)
￦/ U$,"1,172.50","1,207.70","1,088.20",-,"1,061.20","1,064.50",0.31,△0.56
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,088.10",-,"1,061.00","1,063.90",0.27,△0.57
￦/ CNY,180.70,173.68,164.58,164.04,163.40,163.63,0.14,△0.16
￦/ EUR,"1,281.54","1,262.53","1,290.61",-,"1,275.77","1,283.25",0.59,0.51
￦/ Y100,974.08,"1,035.41",970.22,-,941.87,948.16,0.67,△0.12
Y/U$,120.37,116.64,112.16,-,112.67,112.27,△0.36,△0.44
U$/EUR,1.0930,1.0454,1.1860,-,1.2022,1.2055,0.27,1.07
CNY/U$,6.4900,6.9550,6.6060,-,6.4979,6.5051,0.11,△0.57

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.11 말,12.29,1.2,1.3,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.48,1.69,1.69,,0,0
DOW,"17,425","19,763","24,272","24,719","24,824",,0.42%,0.42%
NIKKEI,"19,034","19,114","22,725","22,765",,,△0.08%,△0.08%
SHANGHAI COMP,"3,565","3,098","3,317","3,307","3,348","3,369",0.62%,1.87%
"외평채가산금리(23년물, bp)",43,25,79,76,76,,0,0
"CDS (5 년, bp)",55,44,59,56,56,52,△4,△3.81
"CRS (1 년, %)",1.35,1.00,1.35,1.38,1.32,1.29,△0.03,△0.09

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.11 말,12.28,12.29,1.2,전일비,‘17 말비
Dubai ($/ 배럴),32.19,53.83,60.82,63.85,64.33,64.37,0.06%,0.06%
WTI 선물 ($/배럴),37.04,53.72,57.40,59.84,60.42,60.37,△0.08%,△0.08%
Brent 선물 ($/배럴),37.28,56.82,63.57,66.72,66.87,66.57,△0.45%,△0.45%
원당 (센트/파운드),15.24,19.51,15.00,15.00,15.16,15.33,1.12%,1.12%
밀 (센트/부셀),470,408,433,428,427,434,1.64%,1.64%
콩 (센트/부셀),871,"1,004",986,957,962,965,0.31%,0.31%
옥수수 (센트/부셀),359,352,356,352,351,353,0.57%,0.57%
동 ($/톤),"4,702","5,501","6,761","7,216","7,157","7,181",0.34%,0.34%
알루미늄 ($/톤),"1,508","1,714","2,033","2,246","2,242","2,256",0.62%,0.62%
