일일경제지표('18.5.8.)
"data_date,2018-05-08"

[표]
일일경제지표 (18. 5. 8. 화) 17:30 현재

[표]
KOSPI 지수(0.47%하락) 달러 환율(0.06%하락)

[금리]
,‘16 말,‘17 말,‘18.4 말,5.3,5.4,5.8,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.46,1.50,1.49,1.49,0,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.25,2.28,2.31,0.03,0.18
국고채 (5년),1.80,2.34,2.49,2.53,2.56,2.58,0.03,0.24
"회사채 (3년, AA-)",2.13,2.68,2.82,2.85,2.88,2.90,0.02,0.22
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,304",614,394,"4,598","4,204","4,664"

[주가]
,‘16 말,‘17 말,‘18.4 말,5.3,5.4,5.8,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,515.38","2,487.25","2,461.38","2,449.81",△0.47%,△0.72%
"- 거래대금 (억원, 일평균)",-,"42,744","94,331","78,386","106,164","94,800",△12.36%,-
KOSDAQ,631.44,798.42,875.95,866.07,856.34,827.22,△3.40%,3.61%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,357","△3,230",△888,△554,334,-

[환율]
,‘16 말,‘17 말,‘18.4 말,5.3,5.4,5.8,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,068.00","1,076.30","1,077.20","1,076.50",△0.06,0.56
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.10","1,075.50","1,076.30","1,075.70",△0.06,0.53
￦/ CNY,173.68,163.90,168.67,169.34,169.57,169.13,△0.26,3.19
￦/ EUR,"1,262.53","1,276.79","1,295.59","1,290.05","1,289.52","1,283.51",△0.47,0.53
￦/ Y100,"1,035.41",949.28,978.38,982.12,986.99,988.16,0.12,4.10
Y/U$,116.64,112.77,109.16,109.59,109.14,108.94,△0.18,△3.40
U$/EUR,1.0454,1.1927,1.2131,1.1986,1.1971,1.1923,△0.40,△0.03
CNY/U$,6.9550,6.5426,6.3325,6.3618,6.3496,6.3589,0.15,△2.81

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.4 말,5.3,5.4,5.8,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.36,2.36,2.37,-,0.01,0.67
DOW,"19,763","24,719","24,163","23,930","24,263",-,1.39%,△1.85%
NIKKEI,"19,114","22,765",-,-,-,"22,509",0.16%,△1.13%
SHANGHAI COMP,"3,098","3,307",-,"3,101","3,091","3,162",2.28%,△4.40%
"외평채가산금리(23년물, bp)",25,76,-,62,60,-,△2,△16.00
"CDS (5 년, bp)",44,56,46,45,44,43,△1,△13.53
"CRS (1 년, %)",1.00,1.38,1.12,1.11,1.07,1.11,0.03,△0.27

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.4 말,5.2,5.3,5.4,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,70.05,70.25,70.54,70.47,△0.10%,9.54%
WTI 선물 ($/배럴),53.72,60.42,68.57,67.93,68.43,69.72,1.89%,15.39%
Brent 선물 ($/배럴),56.82,66.87,75.17,73.36,73.62,74.87,1.70%,11.96%
원당 (센트/파운드),19.51,15.16,11.52,11.75,11.69,11.51,△1.54%,△24.08%
밀 (센트/부셀),408,427,511,527,538,526,△2.23%,23.19%
콩 (센트/부셀),"1,004",962,"1,049","1,043","1,053","1,037",△1.52%,7.80%
옥수수 (센트/부셀),352,351,401,405,408,406,△0.49%,15.67%
동 ($/톤),"5,501","7,157","6,783","6,785","6,837","6,783",△0.79%,△5.23%
알루미늄 ($/톤),"1,714","2,242","2,224","2,269","2,349","2,316",△1.40%,3.30%
