일일 경제지표('24.1.30)
"data_date,2024-01-30"

[표]
일일경제지표 (24. 1. 30 화) 17:30 현재

[금리]
,’21 말,’22 말,’23.12 말,1/26,1/29,1/30,전일비,23말비
콜금리 (1일.%),1.11,3.21,3.55,3.46,3.50,3.48,△0.02,△0.07
"CD (91 일, %)",1.29,3.98,3.83,3.68,3.68,3.68,0,△0.15
"국고채 (3년, %)",1.80,3.72,3.15,3.26,3.30,3.27,△0.04,0.11
"회사채 (3년, AA-, %)",2.42,5.23,3.90,4.01,4.05,4.01,△0.04,0.11
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",△406,"2,258","3,000","1,419","△1,581",-

[주가]
,‘21 말,’22 말,’23.12 말,1/26,1/29,1/30,전일비,23말비
KOSPI,"2,977.65","2,236.40","2,655.28","2,478.56","2,500.65","2,498.81",△0.07%,△5.89%
- 거래대금 (억원),"87,274","60,365","94,189","71,444","89,585","87,343","△2,242",-
KOSDAQ,"1,033.98",679.29,866.57,837.24,819.14,818.86,△0.03%,△5.51%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","6,937","5,554","3,306",219,"△3,087",-

[환율]
,‘21 말,’22. 말,’23.12 말,1/26,1/29,1/30,전일비,23말비
￦/ U$,"1,188.80","1,264.50","1,288.00","1,336.30","1,335.70","1,329.40",△0.47,3.21
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,286.80","1,334.20","1,333.60","1,327.30",△0.47,3.15
￦/ CNY,186.51,181.44,181.37,186.45,186.02,185.23,△0.42,2.13
￦/ Y100,"1,032.48",945.56,912.25,904.19,903.05,902.32,△0.08,△1.09
Y/U$,115.14,133.73,141.19,147.79,147.91,147.33,△0.39,4.35
U$/EUR,1.1318,1.0617,1.1105,1.0836,1.0843,1.0820,△0.21,△2.57
CNY/U$,6.3681,6.9630,7.1092,7.1773,7.1820,7.1769,△0.07,0.95

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.12 말,1/26,1/29,1/30,전일비,23말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.61,5.33,5.58,5.57,△0.00,△0.04
DOW,"36,489","33,221","37,657","38,049","38,109","38,333",0.59%,1.80%
NIKKEI,"28,792","26,095","33,540","35,751","36,027","36,066",0.11%,7.53%
SHANGHAI COMP,"3,619","3,089","2,955","2,910","2,883","2,831",△1.83%,△4.20%
"외평채가산금리(30년만기, bp)",15,43,34,33,33,32,△1.00,△2.00
"CDS (5 년, bp)",21,55,28,30,31,31,0.41,3.47
"CRS SOFR (1 년, %)",1.00,3.53,2.45,2.84,2.63,2.62,△0.01,0.17

[유가·곡물·원자재]
,’21 말,’22 말,’23.12 말,1/25,1/26,1/29,전일비,23말비
Dubai ($/ 배럴),77.12,78.77,77.08,80.31,81.67,83.31,2.01%,8.08%
WTI 선물 ($/배럴),75.21,80.26,71.65,77.36,78.01,76.78,△1.58%,7.16%
밀 (센트/부셀),771,792,628,612,600,594,△1.00%,△5.41%
옥수수 (센트/부셀),593,679,471,452,446,440,△1.35%,△6.58%
동 ($/톤),"9,692","8,387","8,476","8,486","8,447","8,421",△0.31%,△0.65%
알루미늄 ($/톤),"2,806","2,361","2,336","2,189","2,212","2,214",0.09%,△5.22%

[반도체]
,’21,‘22,‘23.10 월,‘23.11 월,‘23.12 월,1/25,1/26,1/29,1월 (~29)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.55,1.66,1.74,1.91,1.91,1.92,1.85
"(%, YoY)",29.9,△23.0,△35.6,△23.1,△14.8,3.4,4.4,4.8,△3.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.40,6.42,6.38,6.41,6.41,6.41,6.38
"(%, YoY)",14.7,10.7,△2.6,△1.7,△2.3,△1.0,△1.0,△1.0,△1.9
