일일경제지표('17.3.14.)
"data_date,2017-03-14"

[표]
일일경제지표 (17. 3. 14. 화) 17:30 현재

[표]
KOSPI 지수(0.76%상승) 달러 환율(0.38%상승)

[금리]
,‘15 말,‘16 말,‘17.2 말,3.10,3.13,3.14,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.24,1.24,1.24,1.23,△0.01,△0.01
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.67,1.78,1.77,1.76,△0.01,0.12
국고채 (5년),1.81,1.80,1.86,2.00,1.99,1.99,△0.00,0.19
"회사채 (3년, AA-)",2.11,2.13,2.14,2.26,2.25,2.24,△0.00,0.12
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,276",△349,"4,317",343,"△3,974",-

[주가]
,‘15 말,‘16 말,‘17.2 말,3.10,3.13,3.14,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,091.64","2,097.35","2,117.59","2,133.78",0.76%,5.30%
"- 거래대금 (억원, 일평균)","37,066",-,"50,515","55,707","46,578","52,327","5,749",
KOSDAQ,682.35,631.44,612.20,612.26,615.59,614.12,△0.24%,△2.74%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",621,"1,766","4,697","4,005",△692,-

[환율]
,‘15 말,‘16 말,‘17.2 말,3.10,3.13,3.14,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,130.70","1,157.40","1,144.40","1,148.80",0.38,△4.90
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,130.40","1,158.10","1,144.40","1,148.70",0.38,△4.92
￦/ CNY,180.70,173.68,164.56,167.32,165.71,166.02,0.19,△4.55
￦/ EUR,"1,281.54","1,262.53","1,197.86","1,226.38","1,224.74","1,222.90",△0.15,△3.68
￦/ Y100,974.08,"1,035.41","1,005.78","1,002.95",998.52,999.56,0.10,△3.32
Y/U$,120.37,116.64,112.42,115.40,114.61,114.93,0.28,△1.63
U$/EUR,1.0930,1.0454,1.0594,1.0596,1.0702,1.0645,△0.53,1.28
CNY/U$,6.4900,6.9550,6.8682,6.9134,6.9065,6.9191,0.18,△0.34

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.2 말,3.10,3.13,3.14,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,-,1.12,1.12,-,0,0.12
"T/NOTE (10 년, %)",2.27,2.45,-,2.58,2.63,-,0.05,0.18
DOW,"17,425","19,763",-,"20,903","20,881",-,△0.10%,5.66%
NIKKEI,"19,034","19,114","19,119","19,605","19,634","19,610",△0.12%,2.59%
SHANGHAI COMP,"3,565","3,098","3,242","3,213","3,237","3,239",0.07%,4.57%
"외평채가산금리(23년물, bp)",43,25,-,74,74,-,0,49.00
"CDS (5 년, bp)",55,44,46,49,47,47,0,3.10
"CRS (1 년, %)",1.35,1.00,0.86,0.99,0.99,0.98,△0.01,△0.02

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.2 말,3.9,3.10,3.13,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,0.00,52.52,51.16,50.04,△2.19%,△7.04%
WTI 선물 ($/배럴),37.04,53.72,54.01,49.28,48.49,48.40,△0.19%,△9.90%
Brent 선물 ($/배럴),37.28,56.82,55.59,52.19,51.37,51.35,△0.04%,△9.63%
원당 (센트/파운드),15.24,19.51,19.23,20.25,18.22,18.18,△0.22%,△6.82%
밀 (센트/부셀),470,408,444,435,441,431,△2.27%,5.51%
콩 (센트/부셀),871,"1,004","1,036","1,036","1,007","1,006",△0.05%,0.20%
옥수수 (센트/부셀),359,352,374,367,364,361,△0.89%,2.56%
동 ($/톤),"4,702","5,501","5,936","5,841","5,715","5,794",1.39%,5.33%
알루미늄 ($/톤),"1,508","1,714","1,895","1,874","1,885","1,882",△0.13%,9.83%
