일일경제지표('19.3.14)
"data_date,2019-03-14"

[표]
일일경제지표 (19. 3. 14. 목) 17:30 현재

[표]
KOSPI 지수(0.34%상승) 달러 환율(0.19%상승)

[금리]
,‘17 말,‘18 말,‘19.2 말,3.12,3.13,3.14,전일비,18말비
콜금리 (1일),1.55,1.82,1.76,1.78,1.76,1.78,0.02,△0.04
CD (91 일),1.66,1.93,1.89,1.89,1.89,1.89,0,△0.04
국고채 (3년),2.14,1.82,1.81,1.81,1.80,1.79,△0.00,△0.02
국고채 (5년),2.34,1.88,1.88,1.87,1.85,1.85,△0.00,△0.03
"회사채 (3년, AA-)",2.68,2.29,2.26,2.26,2.25,2.25,△0.00,△0.04
"외국인 채권 순매수 * (상장 , 억원)",△66,"△1,422",523,"6,410","2,132","3,186","1,054",-

[주가]
,‘17 말,‘18 말,‘19.2 말,3.12,3.13,3.14,전일비,18말비
KOSPI,"2,467.49","2,041.04","2,195.44","2,157.18","2,148.41","2,155.68",0.34%,5.62%
"- 거래대금 (억원, 일평균)","42,744","41,207","83,073","40,774","42,228","40,884",△3.18%,-
KOSDAQ,798.42,675.65,731.25,754.76,754.89,755.42,0.07%,11.81%
"외국인순매수 (억원, 기간 중 * )","1,409","2,730","△2,325",116,627,"3,573",470,-

[환율]
,‘17 말,‘18 말,‘19.2 말,3.12,3.13,3.14,전일비,18말비
￦/ U$,"1,070.50","1,115.70","1,124.70","1,129.80","1,132.60","1,134.80",0.19,1.71
"선물환( NDF,1 월물)","1,070.00","1,114.90","1,123.70","1,129.00","1,131.70","1,134.00",0.20,1.71
￦/ CNY,163.90,162.79,168.19,168.32,168.77,169.04,0.16,3.84
￦/ EUR,"1,276.79","1,278.03","1,278.78",127.48,"1,278.03","1,284.37",0.50,0.50
￦/ Y100,949.28,"1,008.86","1,015.53","1,015.37","1,017.70","1,017.30",△0.04,0.84
Y/U$,112.77,110.59,110.75,111.27,111.29,111.55,0.23,0.87
U$/EUR,1.1927,1.1455,1.1370,1.1254,1.1284,1.1318,0.30,△1.20
CNY/U$,6.5426,6.8522,6.6852,6.7150,6.7091,6.7132,0.06,△2.03

[국제금리·주가·가산금리]
,‘17 말,‘18 말,‘19.2 말,3.12,3.13,3.14,전일비,18말비
"LIBOR (Dollar, 3 월, %)",1.69,2.81,2.60,2.60,2.61,2.59,0.01,0.21
DOW,"24,719","23,062","26,026","25,651","25,554","25,703",△1.03%,10.80%
NIKKEI,"22,765","20,015","21,385","21,504","21,290","21,287",△0.02%,6.36%
SHANGHAI COMP,"3,307","2,494","2,941","3,060","3,027","2,991",△1.20%,19.92%
"외평채가산금리(23년물, bp)",76,63,48,48,47,47,1.00,△16.00
"CDS (5 년, bp)",56,40,31,29,30,30,0.21,△10.42
"CRS (1 년, %)",1.38,1.21,1.34,1.36,1.35,1.35,0.00,0.14

[유가·곡물·원자재]
,‘17 말,‘18 말,‘19.2 말,3.11,3.12,3.13,전일비,18말비
Dubai ($/ 배럴),64.33,52.86,65.98,66.81,67.15,67.22,0.10%,27.17%
WTI 선물 ($/배럴),60.42,45.33,57.22,56.79,56.87,58.26,2.44%,28.52%
Brent 선물 ($/배럴),66.87,52.20,66.03,65.74,66.67,67.55,1.32%,29.41%
원당 (센트/파운드),15.16,12.39,12.73,12.29,12.33,12.36,0.24%,△0.24%
밀 (센트/부셀),427,512,460,429,453,447,△1.32%,△12.70%
콩 (센트/부셀),962,896,910,890,987,901,△8.71%,0.56%
옥수수 (센트/부셀),351,376,371,362,366,367,0.27%,△2.39%
동 ($/톤),"7,157","6,018","6,536","6,435","6,510","6,529",0.29%,8.49%
알루미늄 ($/톤),"2,242","1,881","1,893","1,830","1,851","1,873",1.19%,△0.43%
