일일경제지표('20.9.22)
"data_date,2020-09-22"

[표]
일일경제지표 (20. 9. 22. 화) 17:30 현재

[금리]
,‘18 말,‘19 말,‘20.8 말,9.18,9.21,9.22,전일비,19말비
콜금리 (1일),1.82,1.31,0.49,0.46,0.47,0.46,△0.01,△0.85
CD (91 일),1.93,1.53,0.63,0.63,0.63,0.63,0,△0.90
국고채 (3년),1.82,1.36,0.94,0.91,0.90,0.90,△0.01,△0.46
"회사채 (3년, AA-)",2.29,1.94,2.26,2.23,2.23,2.23,△0.00,0.29
"외국인 채권 순매수 * (상장 , 억원)","△1,422",100,"7,710",43,"1,281","1,900",619,-

[주가]
,‘18 말,‘19 말,‘20.8 말,9.18,9.21,9.22,전일비,19말비
KOSPI,"2,041.04","2,197.67","2,326.17","2,412.40","2,389.39","2,332.59",△2.38%,6.14%
"- 거래대금 (억원, 일평균)","41,207","54,296","155,399","142,350","139,651","142,150",1.79%,-
KOSDAQ,675.65,669.83,848.24,888.88,866.99,842.72,△2.80%,25.81%
"외국인순매수 (억원, 기간 중 * )","2,730","△2,816","△13,859","2,740","△2,314","△1,980",△14,-

[환율]
,‘18 말,‘19 말,‘20.8 말,9.18,9.21,9.22,전일비,19말비
￦/ U$,"1,115.70","1,156.40","1,187.80","1,160.30","1,158.00","1,165.00",0.60,0.74
"선물환( NDF,1 월물)","1,114.90","1,155.40","1,187.80","1,160.60","1,158.10","1,165.10",0.60,0.84
￦/ CNY,162.79,165.50,173.20,171.78,171.19,171.43,0.14,3.58
￦/ Y100,"1,008.86","1,059.75","1,123.96","1,107.05","1,110.05","1,113.45",0.31,5.07
Y/U$,110.59,109.12,105.68,104.81,104.32,104.63,0.30,△4.11
U$/EUR,1.1455,1.1194,1.1897,1.1850,1.1857,1.1742,△0.97,4.90
CNY/U$,6.8522,6.9848,6.8595,6.7568,6.7598,6.7913,0.47,△2.77

[국제금리·주가·가산금리]
,‘18 말,‘19 말,‘20.8 말,9.18,9.21,9.22,전일비,19말비
"LIBOR ($, 3 월, %)",2.81,1.94,0.24,0.23,0.23,0.23,0,△1.72
DOW,"23,062","28,645","28,654","27,902","27,657","27,148",△1.84%,△4.62%
NIKKEI,"20,015","23,657","23,140","23,360","23,360","23,360",0,△1.25%
SHANGHAI COMP,"2,494","3,040","3,396","3,338","3,317","3,274",△1.29%,7.82%
"외평채가산금리(23년물, bp)",63,37,42,37,37,37,0,1.00
"CDS (5 년, bp)",40,22,23,23,26,27,1.39,4.99
"CRS (1 년, %)",1.21,0.83,0.11,0,0.17,0.15,△0.02,△0.68

[유가·곡물·원자재]
,‘18 말,‘19 말,‘20.8 말,9.17,9.18,9.21,전일비,19말비
Dubai ($/ 배럴),52.86,67.27,45.93,41.67,43.02,41.63,△3.23%,△38.12%
WTI 선물 ($/배럴),45.33,61.06,42.61,40.97,41.11,39.31,△4.38%,△35.62%
밀 (센트/부셀),512,559,552,556,575,555,△3.48%,△0.72%
옥수수 (센트/부셀),376,388,358,375,379,370,△2.37%,△4.64%
동 ($/톤),"6,018","6,156","6,728","6,761","6,834","6,837",0.04%,11.06%
알루미늄 ($/톤),"1,881","1,800","1,762","1,744","1,745","1,753",0.46%,△2.61%

[반도체]
,‘18,‘19,‘20.6 월,7월,8월,9.17,9.18,9.21,9월 (~21)
"D 램(8 G) 현물가($, 기간평균)",8.14,3.93,2.93,2.68,2.58,2.97,2.97,2.97,2.87
"(%, YoY)",8.3,△51.7,△13.0,△21.0,△27.0,△8.1,△8.0,△7.3,△12.0
"낸드(128 G) 현물가($, 기간평균)",6.35,5.34,5.41,5.45,5.57,5.63,5.63,5.64,5.64
"(%, YoY)",△2.6,△15.9,7.3,4.6,2.9,△1.7,△1.6,△1.3,△0.9
