일일 경제지표('24.9.11)
"data_date,2024-09-11"

[표]
일일경제지표 (24. 9. 11 수) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.8말,9/9,9/10,9/11,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.55,3.56,3.42,△0.14,△0.13
"CD (91 일, %)",3.98,3.83,3.52,3.51,3.51,3.51,0,△0.32
"국고채 (3년, %)",3.72,3.15,3.07,2.90,2.88,2.82,△0.06,△0.33
"회사채 (3년, AA-, %)",5.23,3.90,3.50,3.47,3.45,3.41,△0.04,△0.49
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"4,089","10,431","9,090","5,342","△3,748",-

[주가]
,’ 22말,’ 23말,’ 24.8말,9/9,9/10,9/11,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,674.31","2,535.93","2,523.43","2,513.37",△0.40%,△5.34%
- 거래대금 (억원),"60,365","103,597","103,407","74,543","84,218","96,230","12,012",-
KOSDAQ,679.29,866.57,767.66,714.46,706.20,709.42,0.46%,△18.13%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△3,759","△4,540","△8,590","△10,015","△1,425",-

[환율]
,’ 22말,’ 23말,’ 24.8말,9/9,9/10,9/11,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,336.00","1,339.80","1,343.70","1,339.00",△0.35,3.96
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,333.30","1,337.30","1,341.20","1,341.20",0,4.23
￦/ CNY,181.44,181.37,187.56,189.38,188.82,188.30,△0.28,3.82
￦/ Y100,945.56,912.25,921.19,937.32,937.94,947.09,0.98,3.82
Y/U$,133.73,141.19,145.03,142.94,143.26,141.38,△1.31,0.13
U$/EUR,1.0617,1.1105,1.1077,1.1067,1.1037,1.1043,0.05,△0.56
CNY/U$,6.9630,7.1092,7.0934,7.1084,7.1194,7.1136,△0.08,0.06

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.8말,9/9,9/10,9/11,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.28,5.20,5.19,5.21,0.02,△0.40
DOW,"33,221","37,657","41,335","40,345","40,830","40,737",△0.23%,8.18%
NIKKEI,"26,095","33,540","38,648","36,216","36,159","35,620",△1.49%,6.20%
SHANGHAI COMP,"3,089","2,955","2,842","2,736","2,744","2,722",△0.82%,△7.88%
"외평채가산금리(30년만기, bp)",43,34,28,27,27,27,0,△7.00
"CDS (5 년, bp)",55,28,32,34,34,34,0.77,6.46
"CRS SOFR (1 년, %)",2.81,2.83,2.52,2.41,2.41,2.38,△0.03,△0.46

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.8말,9/6,9/9,9/10,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,78.42,73.43,72.27,71.87,△0.55%,△6.76%
WTI 선물 ($/배럴),80.26,71.65,73.55,67.67,68.71,65.75,△4.31%,△8.23%
밀 (센트/부셀),792,628,552,567,569,574,0.88%,△8.60%
옥수수 (센트/부셀),679,471,401,406,407,404,△0.74%,△14.23%
동 ($/톤),"8,387","8,476","9,215","9,013","8,990","8,935",△0.61%,5.42%
알루미늄 ($/톤),"2,361","2,336","2,464","2,368","2,318","2,323",0.22%,△0.56%

[반도체]
,’ 22말,’ 23말,’ 24.6말,’ 24.7말,’ 24.8말,9/6,9/9,9/10,9월( ∼10)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.87,1.97,1.98,1.97,1.97,1.97,1.97
"(%, YoY)",△23.0,△14.8,23.7,32.5,35.8,36.1,36.1,36.0,33.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.37,6.32,6.32,6.65,6.68,6.68,6.60
"(%, YoY)",10.7,△2.3,0.5,0.2,0.0,5.5,5.9,5.9,4.4
