일일경제지표('21.2.25)
"data_date,2021-02-25"

[표]
일일경제지표 (21. 2. 25. 목) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.1 말,2.23,2.24,2.25,전일비,20말비
콜금리 (1일),1.31,0.57,0.46,0.50,0.49,0.50,0.01,△0.07
CD (91 일),1.53,0.66,0.70,0.74,0.74,0.74,0,0.08
국고채 (3년),1.36,0.98,0.97,1.02,1.01,1.00,△0.01,0.02
"회사채 (3년, AA-)",1.94,2.21,2.09,2.05,2.03,2.04,0.00,△0.17
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","6,399","1,779","6,184","△1,420","△7,604",-

[주가]
,‘19 말,‘20 말,‘21.1 말,2.23,2.24,2.25,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,976.21","3,070.09","2,994.98","3,099.69",3.50%,7.87%
"- 거래대금 (억원, 일평균)","54,296","179,288","286,392","223,044","222,745","273,910",22.97%,-
KOSDAQ,669.83,968.42,928.73,936.60,906.31,936.21,3.30%,△3.33%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,184","△4,239","△3,988","10,961",△375,-

[환율]
,‘19 말,‘20 말,‘21.1 말,2.23,2.24,2.25,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,118.80","1,110.60","1,112.20","1,107.80",△0.40,1.98
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,118.60","1,110.60","1,112.40","1,107.70",△0.42,1.97
￦/ CNY,165.50,166.04,173.34,171.90,172.22,171.71,△0.30,3.41
￦/ Y100,"1,059.75","1,051.19","1,070.72","1,056.81","1,054.22","1,045.88",△0.79,△0.51
Y/U$,109.12,103.34,104.49,105.09,105.50,105.92,0.40,2.50
U$/EUR,1.1194,1.2279,1.2100,1.2164,1.2150,1.2179,0.24,△0.81
CNY/U$,6.9848,6.5305,6.4587,6.4609,6.4606,6.4509,△0.15,△1.22

[국제금리·주가·가산금리]
,‘19 말,‘20 말,‘21.1 말,2.23,2.24,2.25,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.21,0.18,0.18,0.19,0.01,△0.07
DOW,"28,645","30,410","30,603","31,522","31,537","31,962",1.35%,5.10%
NIKKEI,"23,657","27,444","27,663","30,156","29,672","30,168",1.67%,9.93%
SHANGHAI COMP,"3,040","3,473","3,480","3,636","3,564","3,585",0.59%,3.22%
"외평채가산금리(30년만기, bp)",37,15,24,21,22,21,△1.00,△11.00
"CDS (5 년, bp)",22,22,25,23,22,22,△0.15,△0.12
"CRS (1 년, %)",0.83,0.24,0.12,0.12,0.11,0.09,△0.02,△0.15

[유가·곡물·원자재]
,‘19 말,‘20 말,‘21.1 말,2.22,2.23,2.24,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,54.65,61.28,63.54,62.89,△1.02%,22.98%
WTI 선물 ($/배럴),61.06,48.52,52.20,61.49,61.67,63.22,2.51%,30.30%
밀 (센트/부셀),559,641,663,670,670,686,2.39%,7.02%
옥수수 (센트/부셀),388,484,547,551,553,557,0.72%,15.08%
동 ($/톤),"6,156","7,742","7,877","9,068","9,158","9,286",1.40%,19.94%
알루미늄 ($/톤),"1,800","1,978","1,987","2,154","2,137","2,146",0.42%,8.49%

[반도체]
,‘19,‘20,‘20.10 월,11월,12월,2.22,2.23,2.24,2월 (~24)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,2.92,2.82,3.17,4.08,4.15,4.20,3.85
"(%, YoY)",△51.7,△21.9,△3.0,0.3,8.7,22.9,25.1,25.6,13.3
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,5.65,5.64,5.61,5.80,5.80,5.80,5.74
"(%, YoY)",△15.9,7.0,△2.3,△4.4,△5.4,△4.6,△4.6,△4.6,△6.1
