일일경제지표('17.7.19.)
"data_date,2017-07-19"

[표]
일일경제지표 (17. 7. 19. 수) 17:30 현재

[표]
KOSPI 지수(0.16%상승) 달러 환율(0.22%하락)

[금리]
,‘15 말,‘16 말,‘17.6 말,7.17,7.18,7.19,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.27,1.24,1.23,1.23,0,△0.01
CD (91 일),1.67,1.52,1.38,1.39,1.39,1.39,0,△0.13
국고채 (3년),1.66,1.64,1.70,1.75,1.75,1.75,0.00,0.11
국고채 (5년),1.81,1.80,1.91,1.96,1.94,1.95,0.00,0.15
"회사채 (3년, AA-)",2.11,2.13,2.24,2.29,2.29,2.29,0,0.16
"외국인 채권 순매수 * (상장 , 억원)",830,297,"△1,993","4,033",410,"1,471","1,061",-

[주가]
,‘15 말,‘16 말,‘17.6 말,7.17,7.18,7.19,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,391.79","2,425.10","2,426.04","2,429.94",0.16%,19.91%
"- 거래대금 (억원, 일평균)","37,066",-,"50,045","48,322","46,098","50,377",4.92%,-
KOSDAQ,682.35,631.44,669.04,659.89,664.02,671.53,1.13%,6.35%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",△424,64,"△1,179",△450,729,-

[환율]
,‘15 말,‘16 말,‘17.6 말,7.17,7.18,7.19,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,144.10","1,128.30","1,123.10","1,120.60",△0.22,△7.24
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,143.70","1,128.00","1,122.80","1,120.30",△0.22,△7.27
￦/ CNY,180.70,173.68,168.95,166.54,166.19,165.91,△0.17,△4.62
￦/ EUR,"1,281.54","1,262.53","1,308.62","1,291.57","1,293.36","1,292.50",△0.07,1.80
￦/ Y100,974.08,"1,035.41","1,021.43","1,001.24","1,001.87","1,000.09",△0.18,△3.27
Y/U$,120.37,116.64,112.01,112.69,112.10,112.05,△0.04,△4.10
U$/EUR,1.0930,1.0454,1.1438,1.1447,1.1516,1.1534,0.16,9.74
CNY/U$,6.4900,6.9550,6.7714,6.7729,6.7584,6.7564,△0.03,△2.69

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.6 말,7.17,7.18,7.19,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.30,1.30,1.31,-,0.00,0.31
"T/NOTE (10 년, %)",2.27,2.45,2.30,2.32,2.26,-,△0.06,△0.19
DOW,"17,425","19,763","21,350","21,630","21,575",-,△0.25%,9.17%
NIKKEI,"19,034","19,114","20,033",-,"20,000","20,021",0.10%,4.74%
SHANGHAI COMP,"3,565","3,098","3,190","3,176","3,188","3,231",1.36%,4.30%
"외평채가산금리(23년물, bp)",43,25,82,80,80,-,0,55.00
"CDS (5 년, bp)",55,44,53,57,58,58,△0,13.94
"CRS (1 년, %)",1.35,1.00,0.89,0.87,0.87,0.89,0.02,△0.11

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.6 말,7.14,7.17,7.18,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,46.47,46.66,47.65,47.20,△0.94%,△12.32%
WTI 선물 ($/배럴),37.04,53.72,46.04,46.54,46.02,46.40,0.83%,△13.63%
Brent 선물 ($/배럴),37.28,56.82,47.92,48.91,48.42,48.84,0.87%,△14.04%
원당 (센트/파운드),15.24,19.51,13.68,14.30,14.09,14.10,0.07%,△27.73%
밀 (센트/부셀),470,408,526,511,506,504,△0.40%,23.53%
콩 (센트/부셀),871,"1,004",955,"1,002",998,"1,002",0.40%,△0.20%
옥수수 (센트/부셀),359,352,381,390,388,391,0.77%,11.08%
동 ($/톤),"4,702","5,501","5,908","5,858","5,966","5,941",△0.42%,8.00%
알루미늄 ($/톤),"1,508","1,714","1,909","1,904","1,901","1,887",△0.74%,10.13%
