일일 경제지표('23.10.13)
"data_date,2023-10-13"

[표]
일일경제지표 (23. 10. 13 금) 17:30 현재

[금리]
,’21 말,’22 말,’23.9 말,10/11,10/12,10/13,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.62,3.47,3.47,3.51,0.04,0.30
"CD (91 일, %)",1.29,3.98,3.83,3.82,3.82,3.82,0,0.61
"국고채 (3년, %)",1.80,3.72,3.88,3.95,3.93,3.96,0.02,0.75
"회사채 (3년, AA-, %)",2.42,5.23,4.66,4.74,4.72,4.75,0.03,1.54
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,066","7,092","4,952",799,"△4,153",-

[주가]
,‘21 말,’22 말,’23.9 말,10/11,10/12,10/13,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,450.08","2,479.82","2,456.15",△0.95%,9.83%
- 거래대금 (억원),"87,274","60,365","77,654","95,059","91,408","89,291",△2.32%,-
KOSDAQ,"1,033.98",679.29,928.40,817.12,835.49,822.78,△1.52%,21.12%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265",619,"△1,518","△4,305","△2,787",-

[환율]
,‘21 말,’22. 말,’23.9 말,10/11,10/12,10/13,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,349.30","1,338.70","1,336.20","1,350.00",1.03,6.76
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,347.30","1,336.80","1,338.50","1,347.90",0.70,6.53
￦/ CNY,186.51,181.44,184.64,183.39,183.33,183.63,0.16,1.21
￦/ Y100,"1,032.48",945.56,904.78,899.06,898.02,901.62,0.40,△4.65
Y/U$,115.14,133.73,149.13,148.90,149.05,149.73,0.46,11.96
U$/EUR,1.1318,1.0617,1.0563,1.0605,1.0629,1.0539,△0.85,△0.73
CNY/U$,6.3681,6.9630,7.3028,7.2964,7.2987,7.3054,0.09,4.92

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.9 말,10/11,10/12,10/13,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.65,5.69,5.66,5.66,0.00,0.90
DOW,"36,489","33,221","33,619","33,739","33,805","33,631",△0.51%,1.24
NIKKEI,"28,792","26,095","32,372","31,937","32,495","32,316",△0.55%,23.84
SHANGHAI COMP,"3,619","3,089","3,107","3,079","3,108","3,088",△0.64%,△0.04
"외평채가산금리(30년만기, bp)",15,43,35,35,35,34,△1.00,△9.00
"CDS (5 년, bp)",21,55,35,38,38,38,△0.18,△17.06
"CRS SOFR (1 년, %)",1.00,3.53,3.16,3.14,3.11,3.21,0.10,△0.34

[유가·곡물·원자재]
,’21 말,’22 말,’23.9 말,10/10,10/11,10/12,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,96.10,88.49,88.20,87.27,△1.05%,10.79%
WTI 선물 ($/배럴),75.21,80.26,90.79,85.97,83.49,82.91,△0.69%,3.30%
밀 (센트/부셀),771,792,542,559,556,572,2.88%,△27.78%
옥수수 (센트/부셀),593,679,477,486,488,496,1.64%,△26.95%
동 ($/톤),"9,692","8,387","8,230","7,908","7,944","7,995",0.64%,△4.67%
알루미늄 ($/톤),"2,806","2,361","2,308","2,199","2,179","2,181",0.09%,△7.62%

[반도체]
,’21,‘22,‘23.7 월,‘23.8 월,‘23.9 월,10/10,10/11,10/12,10월 (~12)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.49,1.46,1.48,1.52,1.53,1.54,1.52
"(%, YoY)",29.9,△23.0,△52.1,△47.2,△41.3,△36.6,△35.3,△34.4,△36.9
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.31,6.32,6.32,6.40,6.40,6.41,6.39
"(%, YoY)",14.7,10.7,△7.7,△3.8,△3.8,△2.6,△2.6,△2.5,△2.8
