일일 경제지표('25.2.17)
"data_date,2025-02-17"

[표]
일일경제지표 (25. 2. 17 월) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.1말,2/13,2/14,2/17,전일비,24말비
콜금리 (1일.%),3.55,3.10,3.09,3.03,3.05,3.05,0,△0.05
"CD (91 일, %)",3.83,3.44,3.03,2.98,2.98,2.97,△0.01,△0.47
"국고채 (3년, %)",3.15,2.60,2.57,2.63,2.61,2.62,0.01,0.03
"회사채 (3년, AA-, %)",3.90,3.29,3.20,3.23,3.21,3.22,0.01,△0.07
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△2,161","4,119","3,882","3,906",24,-

[주가]
,’ 23말,’ 24말,’ 25.1말,2/13,2/14,2/17,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,517.37","2,583.17","2,591.05","2,610.42",0.75%,8.79%
- 거래대금 (억원),"94,189","52,272","132,550","168,186","136,692","108,268","△28,424",-
KOSDAQ,866.57,678.19,728.29,749.28,756.32,768.48,1.61%,13.31%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△11,965",△838,"△1,265","△1,621",△355,-

[환율]
,’ 23말,’ 24말,’ 25.1말,2/13,2/14,2/17,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,452.70","1,447.50","1,443.50","1,441.70",△0.12,△2.09
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,450.80","1,445.60","1,441.60","1,439.80",△0.12,△2.31
￦/ CNY,181.37,202.38,197.26,198.56,198.76,198.15,△0.31,△2.09
￦/ Y100,912.25,932.67,939.04,939.94,945.81,950.30,0.47,1.89
Y/U$,141.19,157.88,154.70,154.00,152.62,151.71,△0.60,△3.91
U$/EUR,1.1105,1.0429,1.0390,1.0436,1.0455,1.0490,0.33,0.58
CNY/U$,7.1092,7.2992,7.2507,7.2846,7.2811,7.2506,△0.42,△0.67

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.1말,2/13,2/14,2/17,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.29,4.32,4.32,4.32,0.00,△0.01
DOW,"37,657","42,992","44,882","44,369","44,711","44,546",△0.37%,3.61%
NIKKEI,"33,540","39,895","39,572","39,461","39,149","39,174",0.06%,△1.81%
SHANGHAI COMP,"2,955","3,407","3,251","3,332","3,347","3,356",0.27%,△1.51%
"외평채가산금리(30년만기, bp)",34,28,26,24,24,25,1.00,△3.00
"CDS (5 년, bp)",28,37,34,31,31,31,△0.11,△5.83
"CRS SOFR (1 년, %)",2.83,2.32,2.23,2.31,2.29,2.26,△0.03,△0.06

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.1말,2/12,2/13,2/14,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,79.90,79.02,76.98,77.78,1.04%,2.42%
WTI 선물 ($/배럴),71.65,71.72,72.53,71.37,71.29,70.74,△0.77%,△1.37%
밀 (센트/부셀),628,552,560,574,578,600,3.81%,8.70%
옥수수 (센트/부셀),471,459,482,490,494,496,0.40%,8.06%
동 ($/톤),"8,476","8,706","8,950","9,278","9,362","9,812",4.81%,12.70%
알루미늄 ($/톤),"2,336","2,517","2,598","2,629","2,627","2,662",1.33%,5.76%

[반도체]
,’ 23말,’ 24.10말,’ 24.11말,’ 24.12말,’ 25.1말,2/12,2/13,2/14,2월( ∼14)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.91,1.84,1.75,1.74,1.73,1.73,1.73,1.74
"(%, YoY)",△14.8,23.4,10.8,0.5,△6.3,△10.6,△10.6,△10.7,△10.9
"낸드(128 G) 현물가($, 기간평균)",6.38,6.75,6.68,6.63,6.63,6.63,6.63,6.63,6.63
"(%, YoY)",△2.3,5.4,4.0,3.9,3.8,3.2,3.2,3.2,3.2
