일일 경제지표('24.4.11)
"data_date,2024-04-11"

[표]
일일경제지표 (24. 4. 11 목) 17:30 현재

[금리]
,’22 말,’23 말,’24.3 말,4/8,4/9,4/11,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.52,3.54,3.46,△0.08,△0.09
"CD (91 일, %)",3.98,3.83,3.64,3.56,3.57,3.57,0,△0.26
"국고채 (3년, %)",3.72,3.15,3.32,3.38,3.39,3.47,0.08,0.31
"회사채 (3년, AA-, %)",5.23,3.90,3.93,3.95,3.95,4.02,0.06,0.12
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"8,544","2,461","3,217","1,184","△2,033",-

[주가]
,’22 말,’23 말,’24.3 말,4/8,4/9,4/11,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,746.63","2,717.65","2,705.16","2,706.96",0.07%,1.95%
- 거래대금 (억원),"60,365","103,597","111,901","105,609","100,377","127,898","27,521",-
KOSDAQ,679.29,866.57,905.50,860.57,859.33,858.10,△0.14%,△0.98%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","7,097",440,"△1,525","9,951","11,476",-

[환율]
,’22 말,’23 말,’24.3 말,4/8,4/9,4/11,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,347.20","1,353.20","1,354.90","1,364.10",0.68,5.91
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,345.10","1,351.00","1,352.60","1,352.70",0.01,5.12
￦/ CNY,181.44,181.37,185.75,187.07,187.28,188.49,0.65,3.93
￦/ Y100,945.56,912.25,889.79,891.30,892.09,890.98,△0.12,△2.33
Y/U$,133.73,141.19,151.41,151.82,151.88,153.10,0.80,8.44
U$/EUR,1.0617,1.1105,1.0775,1.0831,1.0856,1.0737,△1.10,△3.31
CNY/U$,6.9630,7.1092,7.2243,7.2338,7.2336,7.2365,0.04,1.79

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.3 말,4/8,4/9,4/11,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.56,5.56,5.56,5.56,0.00,△0.05
DOW,"33,221","37,657","39,807","38,904","38,893","38,462",△1.11%,2.14%
NIKKEI,"26,095","33,540","40,369","39,347","39,773","39,443",△0.83%,17.60%
SHANGHAI COMP,"3,089","2,955","3,041","3,047","3,049","3,034",△0.47%,2.69%
"외평채가산금리(30년만기, bp)",43,34,31,30,31,31,0,△3.00
"CDS (5 년, bp)",55,28,38,39,38,39,0.32,10.74
"CRS SOFR (1 년, %)",3.16,2.83,3.02,3.03,3.03,3.03,△0.00,0.20

[유가·곡물·원자재]
,’22 말,’23 말,’24.3 말,4/8,4/9,4/10,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,86.31,90.03,90.74,주1) 90.74,0,17.72%
WTI 선물 ($/배럴),80.26,71.65,83.17,86.43,85.23,86.21,1.15%,20.32%
밀 (센트/부셀),792,628,560,566,558,559,0.18%,△10.99%
옥수수 (센트/부셀),679,471,442,436,431,434,0.70%,△7.86%
동 ($/톤),"8,387","8,476","8,729","9,301","9,296","9,365",0.74%,10.49%
알루미늄 ($/톤),"2,361","2,336","2,270","2,417","2,403","2,429",1.08%,3.98%

[반도체]
,‘22 말,‘23 말,‘24.1 말,‘24.2 말,‘24.3 말,4/8,4/9,4/10,4월 (~10)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.86,1.95,1.93,1.92,1.93,1.93,1.92
"(%, YoY)",△23.0,△14.8,△3.6,6.6,13.0,17.6,18.0,18.2,17.6
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.38,6.42,6.41,6.40,6.40,6.40,6.40
"(%, YoY)",10.7,△2.3,△1.9,△0.7,△0.2,0.2,0.2,0.2,0.1
