일일경제지표('18.9.7.)
"data_date,2018-09-07"

[표]
일일경제지표 (18. 9. 7. 금) 17:30 현재

[표]
KOSPI 지수(0.06%상승) 달러 환율(0.11%하락)

[금리]
,‘16 말,‘17 말,‘18.8 말,9.5,9.6,9.7,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.51,1.49,1.51,1.64,0.13,0.09
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,1.92,1.90,1.91,1.92,0.01,△0.22
국고채 (5년),1.80,2.34,2.14,2.08,2.09,2.08,△0.00,△0.26
"회사채 (3년, AA-)",2.13,2.68,2.42,2.36,2.37,2.37,△0.00,△0.31
"외국인 채권 순매수 * (상장 , 억원)",297,△66,△275,"1,192",164,"1,292","1,128.00","1,358"

[주가]
,‘16 말,‘17 말,‘18.8 말,9.5,9.6,9.7,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,322.88","2,291.77","2,280.20","2,281.58",0.06%,△7.53%
"- 거래대금 (억원, 일평균)",-,"42,744","55,258","53,905","56,796","61,064",7.51%,-
KOSDAQ,631.44,798.42,816.97,820.00,815.08,818.86,0.46%,2.56%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","4,213","△1,048","△2,331","△7,602","△5,271",-

[환율]
,‘16 말,‘17 말,‘18.8 말,9.5,9.6,9.7,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,112.90","1,121.50","1,124.00","1,122.80",△0.11,4.89
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,112.30","1,120.40","1,123.10","1,122.30",△0.07,4.89
￦/ CNY,173.68,163.90,162.94,163.90,164.28,164.19,△0.05,0.18
￦/ EUR,"1,262.53","1,276.79","1,299.87","1,297.46","1,306.87","1,306.71",△0.01,2.34
￦/ Y100,"1,035.41",949.28,"1,002.97","1,005.92","1,009.16","1,015.01",0.58,6.92
Y/U$,116.64,112.77,110.96,111.49,111.38,110.62,△0.68,△1.91
U$/EUR,1.0454,1.1927,1.1680,1.1569,1.1627,1.1638,0.09,△2.42
CNY/U$,6.9550,6.5426,6.8291,6.8378,6.8355,6.8367,0.02,4.50

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.8 말,9.5,9.6,9.7,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.32,2.32,2.32,-,△0.01,0.62
DOW,"19,763","24,719","25,965","25,975","25,996",-,0.08%,5.16%
NIKKEI,"19,114","22,765","22,865","22,581","22,499","22,307",△0.85%,△2.01%
SHANGHAI COMP,"3,098","3,307","2,721","2,713","2,707","2,702",△0.16%,△18.29%
"외평채가산금리(23년물, bp)",25,76,65,65,66,-,1,△10.00
"CDS (5 년, bp)",44,56,43,42,43,40,△3,△15.90
"CRS (1 년, %)",1.00,1.38,1.25,1.29,1.26,1.31,0,△0.07

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.8 말,9.4,9.5,9.6,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,72.49,76.88,75.83,75.31,△0.69%,17.07%
WTI 선물 ($/배럴),53.72,60.42,67.85,69.87,68.72,67.77,△1.38%,12.16%
Brent 선물 ($/배럴),56.82,66.87,73.84,78.17,77.27,76.50,△1.00%,14.40%
원당 (센트/파운드),19.51,15.16,10.5,10.64,10.89,10.80,△0.83%,△28.76%
밀 (센트/부셀),408,427,552,532,522,514,△1.53%,20.37%
콩 (센트/부셀),"1,004",962,875,844,838,839,0.12%,△12.79%
옥수수 (센트/부셀),352,351,373,368,365,366,0.27%,4.27%
동 ($/톤),"5,501","7,157","6,038","5,823","5,850","5,940",1.54%,△17.00%
알루미늄 ($/톤),"1,714","2,242","2,046","2,040","2,046","2,031",△0.73%,△9.41%
