일일경제지표('18.6.1.)
"data_date,2018-06-01"

[표]
일일경제지표 (18. 6. 1. 금) 17:30 현재

[표]
KOSPI 지수(0.66%상승) 달러 환율(0.25%하락)

[금리]
,‘16 말,‘17 말,‘18.4 말,5.30,5.31,6.1,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.46,1.50,1.52,1.55,0.03,0
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,2.19,2.20,2.19,△0.00,0.06
국고채 (5년),1.80,2.34,2.49,2.49,2.48,2.48,0,0.14
"회사채 (3년, AA-)",2.13,2.68,2.82,2.82,2.82,2.81,△0.00,0.14
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,304",△335,"6,379","2,860","△3,519","2,926"

[주가]
,‘16 말,‘17 말,‘18.4 말,5.30,5.31,6.1,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,515.38","2,409.03","2,423.01","2,438.96",0.66%,△1.16%
"- 거래대금 (억원, 일평균)",-,"42,744","94,331","89,995","132,521","86,433",△34.78%,-
KOSDAQ,631.44,798.42,875.95,874.22,879.66,883.22,0.40%,10.62%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,357","△6,250","△1,360","2,900","4,260",-

[환율]
,‘16 말,‘17 말,‘18.4 말,5.29,5.30,6.1,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,068.00","1,076.80","1,080.90","1,075.00",△0.25,0.42
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.10","1,075.60","1,081.30","1,073.80",△0.29,0.36
￦/ CNY,173.68,163.90,168.67,167.80,168.25,167.60,△0.42,2.26
￦/ EUR,"1,262.53","1,276.79","1,295.59","1,249.52","1,250.71","1,255.49",△0.29,△1.67
￦/ Y100,"1,035.41",949.28,978.38,989.16,993.84,985.33,△0.61,3.80
Y/U$,116.64,112.77,109.16,108.86,108.76,109.10,0.36,△3.25
U$/EUR,1.0454,1.1927,1.2131,1.1604,1.1571,1.1679,△0.04,△2.08
CNY/U$,6.9550,6.5426,6.3325,6.4138,6.4310,6.4138,0.19,△1.97

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.4 말,5.30,5.31,6.1,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.36,2.31,2.30,-,△0.01,0.61
DOW,"19,763","24,719","24,163","24,668","24,416",-,△1.02%,△1.23%
NIKKEI,"19,114","22,765",-,"22,019","22,202","22,171",△0.14%,△2.61%
SHANGHAI COMP,"3,098","3,307",-,"3,041","3,095","3,075",△0.66%,△7.02%
"외평채가산금리(23년물, bp)",25,76,-,66,66,-,0,△10.00
"CDS (5 년, bp)",44,56,46,45,44,44,△1,△12.39
"CRS (1 년, %)",1.00,1.38,1.12,1.02,1.00,1.00,0.01,△0.38

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.4 말,5.29,5.30,5.31,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,70.05,-,73.53,75.45,2.61%,17.29%
WTI 선물 ($/배럴),53.72,60.42,68.57,66.73,68.21,67.04,△1.72%,10.96%
Brent 선물 ($/배럴),56.82,66.87,75.17,75.39,77.50,77.59,0.12%,16.03%
원당 (센트/파운드),19.51,15.16,11.52,12.46,12.60,12.79,1.51%,△15.63%
밀 (센트/부셀),408,427,511,537,522,526,0.77%,23.19%
콩 (센트/부셀),"1,004",962,"1,049","1,031","1,023","1,019",△0.39%,5.93%
옥수수 (센트/부셀),352,351,401,400,394,394,0,12.25%
동 ($/톤),"5,501","7,157","6,783","6,842","6,810","6,825",0.22%,△4.64%
알루미늄 ($/톤),"1,714","2,242","2,224","2,260","2,266","2,286",0.88%,1.96%
