일일 경제지표('25.5.27)
"data_date,2025-05-27"

[표]
일일경제지표 (25. 5. 27) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.4말,5/23,5/26,5/27,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.76,2.75,2.77,2.77,0,△0.33
"CD (91 일, %)",3.83,3.44,2.71,2.67,2.67,2.66,△0.01,△0.78
"국고채 (3년, %)",3.15,2.60,2.27,2.34,2.35,2.34,△0.01,△0.26
"회사채 (3년, AA-, %)",3.90,3.29,2.87,2.92,2.93,2.91,△0.01,△0.37
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","8,892","8,740","2,376","11,030","8,654",-

[주가]
,’ 23말,’ 24말,’ 25.4말,5/23,5/26,5/27,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,556.61","2,592.09","2,644.40","2,637.22",△0.27%,9.91%
- 거래대금 (억원),"94,189","52,272","83,321","79,233","82,629","78,095","△4,534",-
KOSDAQ,866.57,678.19,717.24,715.98,725.27,727.11,0.25%,7.21%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△2,400",△851,"1,856",△783,"△2,639",-

[환율]
,’ 23말,’ 24말,’ 25.4말,5/23,5/26,5/27,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,421.00","1,375.60","1,364.40","1,369.50",0.37,△6.99
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,418.20","1,371.90","1,361.30","1,366.10",0.35,△7.31
￦/ CNY,181.37,202.38,195.64,190.35,190.45,190.90,0.24,△5.67
￦/ Y100,912.25,932.67,996.80,958.70,955.80,956.50,0.07,2.56
Y/U$,141.19,157.88,142.55,143.49,142.75,143.18,0.30,△9.31
U$/EUR,1.1105,1.0429,1.1387,1.1312,1.1412,1.1385,△0.24,9.17
CNY/U$,7.1092,7.2992,7.2641,7.2017,7.1737,7.1890,0.21,△1.51

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.4말,5/23,5/26,5/27,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.28,4.33,4.33,4.33,0,0
DOW,"37,657","42,992","40,528","41,859","41,603","41,603",0,△3.23%
NIKKEI,"33,540","39,895","36,045","37,160","37,532","37,724",0.51%,△5.44%
SHANGHAI COMP,"2,955","3,407","3,279","3,348","3,347","3,341",△0.18%,△1.96%
"외평채가산금리(30년만기, bp)",34,28,35,33,32,32,0,4.00
"CDS (5 년, bp)",28,37,32,31,31,31,△0.33,△5.76
"CRS SOFR (1 년, %)",2.83,2.32,1.71,1.68,1.68,1.71,0.03,△0.61

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.4말,5/22,5/23,5/26,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,62.53,63.75,63.21,63.74,0.84%,△16.07%
WTI 선물 ($/배럴),71.65,71.72,58.21,61.20,61.53,휴 장,-,-
밀 (센트/부셀),628,552,531,545,543,휴 장,-,-
옥수수 (센트/부셀),471,459,476,463,460,휴 장,-,-
동 ($/톤),"8,476","8,706","9,204","9,493","9,595",휴 장,-,-
알루미늄 ($/톤),"2,336","2,517","2,405","2,446","2,437",휴 장,-,-

[반도체]
,’ 23말,’ 24.12말,’ 25.2말,’ 25.3말,’ 25.4말,5/22,5/23,5/26,5월( ∼26)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,1.73,1.92,2.05,2.46,2.51,2.57,2.34
"(%, YoY)",△14.8,0.5,△11.1,0.0,4.9,28.5,30.7,34.0,21.6
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,6.62,6.85,7.15,7.40,7.40,7.54,7.29
"(%, YoY)",△2.3,3.9,3.2,7.0,11.9,15.9,15.9,18.1,14.1
