일일경제지표('16.11.25.)
"data_date,2016-11-25"

[표]
일일경제지표 (16. 11. 25. 금) 17:30 현재

[표]
KOSPI 지수(0.16%상승) 달러 환율(0.23%하락)

[금리]
,‘14 말,‘15 말,‘16.10 말,11/23,11/24,11/25,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.18,1.23,1.23,1.23,0.00,△0.26
CD (91 일),2.13,1.67,1.39,1.43,1.46,1.48,0.02,△0.19
국고채 (3년),2.10,1.66,1.44,1.78,1.81,1.81,0.00,0.15
국고채 (5년),2.28,1.81,1.50,1.91,1.96,1.95,△0.01,0.14
"회사채 (3년, AA-)",2.43,2.11,1.85,2.17,2.22,2.22,0.00,0.11
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"△1,140",451,816,249,△567,-

[주가]
,‘14 말,‘15 말,‘16.10 말,11/23,11/24,11/25,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,008.19","1,987.95","1,971.26","1,974.46",0.16%,0.67%
"- 거래대금 (억원, 일평균)","36,950","37,066","42,863","46,903","34,621","27,534","△7,943",-
KOSDAQ,542.97,682.35,624.68,600.29,592.65,597.82,0.87%,△12.39 %
"외국인순매수 (억원, 기간 중 * )","1,546",△538,198,"1,007","△1,366",331,"1,697",-

[환율]
,‘14 말,‘15 말,‘16.10 말,11/23,11/24,11/25,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,144.50","1,176.20","1,180.10","1,177.40",△0.23,0.42
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,144.70","1,176.50","1,180.50","1,177.50",△0.25,0.32
￦/ CNY,177.21,180.70,168.95,170.69,170.58,170.39,△0.11,△5.71
￦/ EUR,"1,333.89","1,281.54","1,254.72","1,250.30","1,243.83","1,244.39",0.05,△2.90
￦/ Y100,913.04,974.08,"1,092.18","1,060.31","1,046.37","1,036.81",△0.91,6.44
Y/U$,120.40,120.37,104.79,110.93,112.78,113.56,0.69,△5.66
U$/EUR,1.2134,1.0930,1.0963,1.0630,1.0540,1.0569,0.28,△3.30
CNY/U$,6.2210,6.4900,6.7697,6.8921,6.9200,6.9155,△0.07,6.56

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.10 말,11/23,11/24,11/25,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.89,0.93,0.93,-,0.01,0.32
"T/NOTE (10 년, %)",2.18,2.27,1.83,2.35,2.35,-,0.04,0.09
DOW,"17,823","17,425","18,142","19,083","19,083",-,0.31%,9.52%
NIKKEI,"17,464","19,034","17,425",-,"18,333","18,381",1.20%,△3.43%
SHANGHAI COMP,"3,235","3,565","3,098","3,239","3,242","3,250",0.25%,△8.85%
"외평채가산금리(23년물, bp)",48,43,19,25,25,-,0,△18
"CDS (5 년, bp)",54,55,41,51,52,52,0,△3
"CRS (1 년, %)",1.49,1.35,1.09,0.99,1.05,1.08,0.03,△0.28

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.10 말,11/22,11/23,11/24,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,47.44,46.08,46.07,45.67,△0.87%,41.88%
WTI 선물 ($/배럴),53.27,37.04,46.86,48.03,47.96,0.00,△0.15%,29.48%
Brent 선물 ($/배럴),57.33,37.28,48.30,49.12,48.95,49.00,0.10%,31.44%
원당 (센트/파운드),14.52,15.24,21.57,19.75,19.58,19.58,0,28.48%
밀 (센트/부셀),590,470,416,407,402,402,0,△14.57%
콩 (센트/부셀),"1,019",871,"1,012","1,030","1,034","1,034",0,18.71%
옥수수 (센트/부셀),397,359,355,351,351,351,0,△2.23%
동 ($/톤),"6,359","4,702","4,818","5,618","5,564","5,834",4.86%,24.08%
알루미늄 ($/톤),"1,832","1,508","1,723","1,739","1,766","1,774",0.48%,17.68%
