일일경제지표('16.10.12.)
"data_date,2016-10-12"

[표]
일일경제지표 (16. 10 . 12. 수 ) 17:30 현재

[표]
KOSPI 지수(0.09%상승) 달러 환율(0.29%상승)

[금리]
,‘14 말,‘15 말,‘16.9 말,10/10,10/11,10/12,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.25,1.23,1.23,1.24,0.01,△0.25
CD (91 일),2.13,1.67,1.34,1.34,1.34,1.34,0,△0.33
국고채 (3년),2.10,1.66,1.25,1.34,1.37,1.35,△0.02,△0.31
국고채 (5년),2.28,1.81,1.25,1.38,1.44,1.42,△0.02,△0.40
"회사채 (3년, AA-)",2.43,2.11,1.67,1.75,1.78,1.77,△0.01,△0.34
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,"△1,304","3,553","3,876","△1,862","△5,738",-

[주가]
,‘14 말,‘15 말,‘16.9 말,10/10,10/11,10/12,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","2,043.63","2,056.82","2,031.93","2,033.73",0.09%,3.69%
"- 거래대금 (억원, 일평균)","36,950","37,066","57,392","46,666","51,323","53,409","2,086",-
KOSDAQ,542.97,682.35,681.21,674.74,670.64,669.95,△0.10%,△1.82%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,930",△271,"△3,485","△5,551","△2,066",-

[환율]
,‘14 말,‘15 말,‘16.9 말,10/10,10/11,10/12,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,101.30","1,108.40","1,120.40","1,123.60",0.29,△4.17
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,101.40","1,108.70","1,120.70","1,124.00",0.29,△4.23
￦/ CNY,177.21,180.70,165.09,165.43,166.86,167.33,0.28,△7.40
￦/ EUR,"1,333.89","1,281.54","1,235.77","1,239.08","1,246.56","1,242.03",△0.36,△3.08
￦/ Y100,913.04,974.08,"1,092.34","1,075.49","1,078.66","1,084.24",0.52,11.31
Y/U$,120.40,120.37,100.82,103.06,103.87,103.63,△0.23,△13.91
U$/EUR,1.2134,1.0930,1.1221,1.1179,1.1126,1.1054,△0.65,1.13
CNY/U$,6.2210,6.4900,6.6701,6.7010,6.7143,6.7186,0.06,3.52

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.9 말,10/10,10/11,10/12,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.85,0.88,0.87,-,△0.01,0.26
"T/NOTE (10 년, %)",2.18,2.27,1.63,1.72,1.77,-,0.04,△0.50
DOW,"17,823","17,425","18,254","18,329","18,129",-,△1.09%,4.04%
NIKKEI,"17,464","19,034","16,450",-,"17,025","16,840",△1.09%,△11.53%
SHANGHAI COMP,"3,235","3,565","3,005","3,048","3,065","3,059",△0.22%,△14.22%
"외평채가산금리(23년물, bp)",48,43,20,20,20,-,0,△23
"CDS (5 년, bp)",54,55,41,40,40,42,2,△14
"CRS (1 년, %)",1.49,1.35,1.17,1.16,1.21,1.18,△0.03,△0.18

[유가·곡물·원자재]
,‘14 말,‘15 말,‘16.9 말,10/7,10/10,10/11,전일비,‘15 말비
Dubai ($/ 배럴),53.60,32.19,45.11,50.07,48.90,50.01,2.27%,55.36%
WTI 선물 ($/배럴),53.27,37.04,48.24,49.81,51.35,50.79,△1.09%,37.12%
Brent 선물 ($/배럴),57.33,37.28,49.06,51.93,53.14,52.41,△1.37%,40.58%
원당 (센트/파운드),14.52,15.24,22.53,23.42,23.13,23.29,0.69%,52.82%
밀 (센트/부셀),590,470,402,395,404,407,0.87%,△13.35%
콩 (센트/부셀),"1,019",871,954,957,955,954,△0.03%,9.53%
옥수수 (센트/부셀),397,359,337,340,343,346,0.66%,△3.69%
동 ($/톤),"6,359","4,702","4,832","4,742","4,786","4,802",0.32%,2.12%
알루미늄 ($/톤),"1,832","1,508","1,659","1,675","1,678","1,673",△0.30%,10.98%
