일일경제지표('18.11.29.)
"data_date,2018-11-29"

[표]
일일경제지표 (18. 11. 29 목) 17:30 현재

[표]
KOSPI 지수(0.28%상승) 달러 환율(0.65%하락)

[금리]
,‘16 말,‘17 말,‘18.10 말,11.27,11.28,11.29,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.52,1.49,1.48,△0.01,△0.07
CD (91 일),1.52,1.66,1.70,1.70,1.70,1.70,0,0.04
국고채 (3년),1.64,2.14,1.94,1.91,1.92,1.89,△0.03,△0.25
국고채 (5년),1.80,2.34,2.07,2.00,2.01,1.97,△0.03,△0.37
"회사채 (3년, AA-)",2.13,2.68,2.39,2.38,2.39,2.36,△0.03,△0.32
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,034","△4,447",534,"3,227","2,693","3,293"

[주가]
,‘16 말,‘17 말,‘18.10 말,11.27,11.28,11.29,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,029.69","2,099.42","2,108.22","2,114.10",0.28%,△14.32%
"- 거래대금 (억원, 일평균)",-,"42,744","63,476","45,546","47,940","51,261",6.93%,-
KOSDAQ,631.44,798.42,648.67,700.67,700.12,695.48,△0.66%,△12.89%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",222,"2,242",520,"3,167","2,647",-

[환율]
,‘16 말,‘17 말,‘18.10 말,11.27,11.28,11.29,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,139.60","1,129.40","1,126.50","1,119.20",△0.65,4.55
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,139.00","1,128.60","1,125.70","1,118.20",△0.67,4.50
￦/ CNY,173.68,163.90,163.56,162.46,162.01,161.29,△0.44,△1.59
￦/ EUR,"1,262.53","1,276.79","1,292.08","1,280.51","1,272.72","1,273.76",0.08,△0.24
￦/ Y100,"1,035.41",949.28,"1,006.54",995.33,989.46,987.82,△0.17,4.06
Y/U$,116.64,112.77,113.22,113.47,113.85,113.30,△0.48,0.47
U$/EUR,1.0454,1.1927,1.1338,1.1338,1.1298,1.1381,0.73,△4.58
CNY/U$,6.9550,6.5426,6.9673,6.9479,6.9519,6.9382,△0.20,6.05

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.10 말,11.27,11.28,11.29,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.54,2.71,2.71,-,△0.00,1.01
DOW,"19,763","24,719","25,116","24,749","25,366",-,2.50%,2.62%
NIKKEI,"19,114","22,765","21,920","21,952","22,177","22,263",0.39%,△2.21%
SHANGHAI COMP,"3,098","3,307","2,603","2,575","2,602","2,567",△1.32%,△22.37%
"외평채가산금리(23년물, bp)",25,76,61,59,59,-,0.00,△17.00
"CDS (5 년, bp)",44,56,41,43,43,42,1.19,△13.89
"CRS (1 년, %)",1.00,1.38,1.35,1.26,1.24,1.20,0.04,△0.18

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.10 말,11.26,11.27,11.28,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.66,59.13,59.07,60.18,1.88%,△6.45%
WTI 선물 ($/배럴),53.72,60.42,65.31,51.63,51.56,50.29,△2.46%,△16.77%
Brent 선물 ($/배럴),56.82,66.87,75.47,60.48,60.21,58.76,△2.41%,△12.13%
원당 (센트/파운드),19.51,15.16,13.19,12.48,12.34,12.84,4.05%,△15.30%
밀 (센트/부셀),408,427,501,514,507,512,0.99%,19.91%
콩 (센트/부셀),"1,004",962,852,862,876,891,1.71%,△7.38%
옥수수 (센트/부셀),352,351,363,356,369,373,1.08%,6.27%
동 ($/톤),"5,501","7,157","6,073","6,246","6,170","6,198",0.45%,△13.40%
알루미늄 ($/톤),"1,714","2,242","1,946","1,920","1,925","1,913",△0.62%,△14.67%
