일일 경제지표('23.6.14)
"data_date,2023-06-14"

[표]
일일경제지표 (23. 6. 14 수) 17:30 현재

[금리]
,’21 말,’22 말,’23.5 말,6/12,6/13,6/14,전일비,22말비
콜금리 (1일),1.11,3.21,3.53,3.56,3.56,3.53,△0.03,0.32
CD (91 일),1.29,3.98,3.76,3.75,3.75,3.75,0,0.54
국고채 (3년),1.80,3.72,3.46,3.49,3.48,3.55,0.06,0.34
"회사채 (3년, AA-)",2.42,5.23,4.26,4.30,4.30,4.36,0.06,1.15
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","12,291","14,929","5,775","15,261","9,486",-

[주가]
,‘21 말,’22 말,’23.5 말,6/12,6/13,6/14,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,577.12","2,629.35","2,637.95","2,619.08",△0.72%,17.11%
"- 거래대금 (억원, 일평균)","132,923","80,323","145,643","140,661","120,912","146,179",20.90%,-
KOSDAQ,"1,033.98",679.29,856.94,885.76,896.81,871.83,△2.79%,28.34%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","3,677","△2,957","3,184","△2,046",△164,-

[환율]
,‘21 말,’22. 말,’23.5 말,6/12,6/13,6/14,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,327.20","1,288.30","1,271.40","1,278.50",0.56,1.11
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,323.10","1,285.80","1,269.30","1,276.10",0.54,0.85
￦/ CNY,186.51,181.44,186.31,180.33,178.00,178.51,0.29,△1.61
￦/ Y100,"1,032.48",945.56,951.13,923.78,911.01,912.56,0.17,△3.49
Y/U$,115.14,133.73,139.54,139.46,139.56,140.10,0.39,4.76
U$/EUR,1.1318,1.0617,1.0684,1.0751,1.0793,1.0784,△0.08,1.57
CNY/U$,6.3681,6.9630,7.0991,7.1392,7.1392,7.1644,0.10,2.89

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.5 말,6/12,6/13,6/14,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.50,5.54,5.56,5.55,△0.01,0.80
DOW,"36,489","33,221","33,043","33,877","34,066","34,212",0.43%,2.98
NIKKEI,"28,792","26,095","30,888","32,434","33,019","33,502",1.47%,28.39
SHANGHAI COMP,"3,619","3,089","3,205","3,229","3,234","3,229",△0.14%,4.52
"외평채가산금리(30년만기, bp)",15,43,36,35,36,36,0,△7.00
"CDS (5 년, bp)",21,55,39,37,37,37,△0.37,△17.84
"CRS (1 년, %)",1.00,3.53,3.11,3.15,3.19,3.25,0.06,△0.30

[유가·곡물·원자재]
,’21 말,’22 말,’23.5 말,6/9,6/12,6/13,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,72.25,75.22,72.38,71.97,△0.57%,△8.63%
WTI 선물 ($/배럴),75.21,80.26,68.09,70.17,67.12,69.42,3.43%,△13.51%
밀 (센트/부셀),771,792,594,630,634,636,0.32%,△19.70%
옥수수 (센트/부셀),593,679,594,604,617,613,△0.65%,△9.72%
동 ($/톤),"9,692","8,387","8,017","8,368","8,287","8,422",1.63%,0.42%
알루미늄 ($/톤),"2,806","2,361","2,255","2,221","2,188","2,194",0.27%,△7.07%

[반도체]
,’21,‘22,‘23.3 월,‘23.4 월,‘23.5 월,6/9,6/12,6/13,6월 (~13)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.71,1.63,1.58,1.52,1.52,1.52,1.52
"(%, YoY)",29.9,△23.0,△55.5,△54.8,△53.9,△54.6,△54.2,△54.1,△55.0
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.42,6.40,6.39,6.35,6.35,6.35,6.35
"(%, YoY)",14.7,10.7,△18.7,△20.9,△22.6,△18.2,△18.0,△15.9,△20.7
