일일 경제지표('23.4.3)
"data_date,2023-04-03"

[표]
일일경제지표 (23. 4. 3. 월) 17:30 현재

[금리]
,’21 말,’22 말,’23.2 말,3/30,3/31,4/3,전일비,22말비
콜금리 (1일),1.11,3.21,3.42,3.42,3.49,3.56,0.07,0.35
CD (91 일),1.29,3.98,3.59,3.59,3.59,3.59,0,0.38
국고채 (3년),1.80,3.72,3.80,3.24,3.27,3.34,0.07,0.13
"회사채 (3년, AA-)",2.42,5.23,4.48,4.04,4.07,4.14,0.07,0.93
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319",159,837,"3,474","9,759","6,285",-

[주가]
,‘21 말,’22 말,’23.2 말,3/30,3/31,4/3,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,412.85","2,453.16","2,746.86","2,472.34",△9.99%,10.55%
"- 거래대금 (억원, 일평균)","132,923","80,323","99,149","126,691","153,285","166,668",8.73%,-
KOSDAQ,"1,033.98",679.29,791.60,850.48,847.52,854.96,0.88%,25.86%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","△2,276","1,424","5,444","△1,438",△126,-

[환율]
,‘21 말,’22. 말,’23.2 말,3/30,3/31,4/3,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,322.60","1,299.00","1,301.90","1,316.50",1.12,4.11
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,322.20","1,296.50","1,298.80","1,314.20",1.19,3.86
￦/ CNY,186.51,181.44,190.72,188.77,189.13,191.18,1.08,5.37
￦/ Y100,"1,032.48",945.56,970.50,980.23,979.61,984.74,0.52,4.14
Y/U$,115.14,133.73,136.28,132.52,132.90,133.69,0.59,△0.03
U$/EUR,1.1318,1.0617,1.0585,1.0837,1.0890,1.0806,△0.77,1.78
CNY/U$,6.3681,6.9630,6.9411,6.8825,6.8670,6.8887,0.32,△1.07

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.2 말,3/30,3/31,4/3,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,4.96,5.16,5.18,5.19,0.02,0.44
DOW,"36,489","33,221","32,889","32,718","32,859","33,274",1.26%,0.16
NIKKEI,"28,792","26,095","27,446","27,783","28,041","28,188",0.52%,8.02
SHANGHAI COMP,"3,619","3,089","3,280","3,261","3,273","3,296",0.71%,6.69
"외평채가산금리(30년만기, bp)",15,43,41,39,39,40,1.00,△3.00
"CDS (5 년, bp)",21,55,45,46,45,45,△0.02,△9.40
"CRS (1 년, %)",1.00,3.53,4.00,3.07,3.11,3.59,0.48,0.06

[유가·곡물·원자재]
,’21 말,’22 말,’23.2 말,3/29,3/30,3/31,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,81.92,78.04,77.78,78.08,0.39%,△0.88%
WTI 선물 ($/배럴),75.21,80.26,77.05,72.97,74.37,75.67,1.75%,△5.72%
밀 (센트/부셀),771,792,706,705,692,692,0,△12.63%
옥수수 (센트/부셀),593,679,630,651,650,661,1.69%,△2.65%
동 ($/톤),"9,692","8,387","8,844","9,052","9,039","8,935",△1.15%,6.53%
알루미늄 ($/톤),"2,806","2,361","2,300","2,366","2,344","2,337",△0.30%,△1.02%

[반도체]
,’21,‘22,‘22.12 월,‘23.1 월,‘23.2 월,3/29,3/30,3/31,3월 (~31)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.05,1.93,1.83,1.67,1.66,1.66,1.71
"(%, YoY)",29.9,△23.0,△40.3,△48.2,△52.9,△54.5,△54.8,△54.9,△55.5
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.53,6.51,6.46,6.40,6.40,6.40,6.42
"(%, YoY)",14.7,10.7,△12.4,△13.7,△15.5,△19.9,△20.3,△20.5,△18.7
