일일경제지표('16.2.3.)
"data_date,2016-02-03"

[표]
일일경제지표 (16. 2. 3 수) 17:30 현재

[표]
KOSPI 지수(0.84%하락) 달러 환율(0.99%상승)

[금리]
,‘14 말,‘15 말,‘16.1 말,2.1,2.2,2.3,전일비,‘15 말비
콜금리 (1일),2.01,1.49,1.48,1.50,1.49,1.49,0.00,0.00
CD (91 일),2.13,1.67,1.65,1.65,1.65,1.65,0.00,△0.02
국고채 (3년),2.10,1.66,1.56,1.53,1.52,1.50,△0.02,△0.17
국고채 (5년),2.28,1.81,1.70,1.65,1.64,1.61,△0.03,△0.20
"회사채 (3년, AA-)",2.43,2.11,2.04,2.00,1.99,1.97,△0.03,△0.15
"외국인 채권 순매수 * (상장 , 억원)","46,746",830,380,"△1,603","△4,057",482,"4,539",-

[주가]
,‘14 말,‘15 말,‘16.1 말,2.1,2.2,2.3,전일비,‘15 말비(%)
KOSPI,"1,915.59","1,961.31","1,912.06","1,924.82","1,906.60","1,890.67",△0.84%,△3.60%
"- 거래대금 (억원, 일평균)","36,950","37,066","64,837","51,608","46,394","47,690","1,296",-
KOSDAQ,542.97,682.35,682.80,685.55,684.86,680.94,△0.57%,△0.21%
"외국인순매수 (억원, 기간 중 * )","1,546",△538,"△1,644","2,148",△653,"△2,217","△1,564",-

[환율]
,‘14 말,‘15 말,‘16.1 말,2.1,2.2,2.3,전일비,‘15 말비(%)
￦/ U$,"1,099.30","1,172.50","1,199.10","1,200.50","1,207.40","1,219.30",0.99,3.99
"선물환( NDF,1 월물)","1,100.90","1,173.70","1,200.10","1,201.50","1,207.50","1,220.50",1.08,3.99
￦/ CNY,177.21,180.70,182.34,182.48,183.50,185.36,1.01,2.58
￦/ EUR,"1,333.89","1,281.54","1,308.82","1,302.06","1,316.55","1,330.50",1.06,3.82
￦/ Y100,913.04,974.08,995.10,989.53,"1,002.82","1,019.65",1.68,4.68
Y/U$,120.40,120.37,120.50,121.32,120.40,119.58,△0.68,△0.66
U$/EUR,1.2134,1.0930,1.0915,1.0846,1.0904,1.0912,0.07,△0.16
CNY/U$,6.2210,6.4900,6.5757,6.5785,6.5780,6.5784,0.01,1.36

[국제금리·주가·가산금리]
,‘14 말,‘15 말,‘16.1 말,2.1,2.2,2.3,전일비,‘15 말비
"LIBOR (Dollar, 3 월, %)",0.26,0.61,0.61,0.61,0.62,-,0.01,0.01
"T/NOTE (10 년, %)",2.18,2.27,1.92,1.95,1.85,-,△0.10,△0.42
DOW,"17,823","17,425","16,466","16,449","16,154",-,△1.80%,△7.30%
NIKKEI,"17,464","19,034","17,518","17,865","17,751","17,191",△3.15%,△9.68%
SANGHAI COMP,"3,235","3,565","2,738","2,676","2,750","2,739",△0.38%,△23.17%
"외평채가산금리(23년물, bp)",48,43,46,45,45,-,0,2
"CDS (5 년, bp)",54,55,64,66,66,70,4,15
"CRS (1 년, %)",1.49,1.35,1.31,1.30,1.31,1.30,△0.02,△0.06

[유가·곡물·원자재]
,‘13 말,‘14 말,‘15.12 말,1.29,2.1,2.2,전일비,‘15 말비
Dubai ($/ 배럴),107.88,53.60,32.19,28.37,29.01,28.08,△3.21%,△12.77%
WTI 선물 ($/배럴),98.42,53.27,37.04,33.62,31.62,29.88,△5.50%,△19.33%
Brent 선물 ($/배럴),111.80,57.33,37.28,34.74,34.24,32.72,△4.44%,△12.23%
원당 (센트/파운드),16.41,14.52,15.24,13.14,12.83,12.99,1.25%,△14.76%
밀 (센트/부셀),605,590,470,479,475,475,0.00,1.12%
콩 (센트/부셀),"1,313","1,019",871,882,881,886,0.62%,1.72%
옥수수 (센트/부셀),422,397,359,372,371,373,0.34%,3.83%
동 ($/톤),"7,395","6,359","4,702","4,542","4,534","4,606",1.58%,△2.05%
알루미늄 ($/톤),"1,765","1,832","1,508","1,530","1,520","1,525",0.30%,1.13%
