일일경제지표('21.7.9)
"data_date,2021-07-09"

[표]
일일경제지표 (21. 7. 9. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.6 말,7.7,7.8,7.9,전일비,20말비
콜금리 (1일),1.31,0.57,0.58,0.40,0.48,0.51,0.03,△0.06
CD (91 일),1.53,0.66,0.68,0.69,0.69,0.68,△0.01,0.02
국고채 (3년),1.36,0.98,1.45,1.41,1.36,1.38,0.02,0.40
"회사채 (3년, AA-)",1.94,2.21,1.97,1.92,1.87,1.87,0.01,△0.33
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","13,500","5,814","2,156","3,239","1,083",-

[주가]
,‘19 말,‘20 말,‘21.6 말,7.7,7.8,7.9,전일비,20말비
KOSPI,"2,197.67","2,873.47","3,296.68","3,285.34","3,252.68","3,217.95",△1.07%,11.99%
"- 거래대금 (억원, 일평균)","54,296","179,288","175,957","167,332","167,728","195,418",16.51%,-
KOSDAQ,669.83,968.42,"1,029.96","1,047.36","1,034.48","1,028.93",△0.54%,6.25%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840",662,"△1,799","△7,038","△12,610",79,-

[환율]
,‘19 말,‘20 말,‘21.6 말,7.7,7.8,7.9,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,126.10","1,138.10","1,145.00","1,149.10",0.36,5.78
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,126.60","1,138.30","1,145.30","1,149.20",0.34,5.79
￦/ CNY,165.50,166.04,174.33,176.00,176.64,177.12,0.27,6.67
￦/ Y100,"1,059.75","1,051.19","1,019.28","1,028.37","1,038.45","1,044.16",0.55,△0.67
Y/U$,109.12,103.34,110.48,110.67,110.26,110.05,△0.19,6.49
U$/EUR,1.1194,1.2279,1.1898,1.1826,1.1799,1.1827,0.24,△3.68
CNY/U$,6.9848,6.5305,6.4539,6.4659,6.4757,6.4895,0.21,△0.63

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.6 말,7.7,7.8,7.9,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.15,0.14,0.13,0.12,△0.01,△0.13
DOW,"28,645","30,410","34,292","34,577","34,682","34,422",△0.75%,13.19%
NIKKEI,"23,657","27,444","28,792","28,367","28,118","27,940",△0.63%,1.81%
SHANGHAI COMP,"3,040","3,473","3,591","3,554","3,526","3,524",△0.04%,1.47%
"외평채가산금리(30년만기, bp)",50,32,19,20,19,19,0,△13.00
"CDS (5 년, bp)",22,22,18,19,18,18,0.10,△3.97
"CRS (1 년, %)",0.83,0.24,0.43,0.37,0.37,0.38,0.02,0.14

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.6 말,7.6,7.7,7.8,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,72.87,75.88,73.29,70.63,△3.63%,38.11%
WTI 선물 ($/배럴),61.06,48.52,73.47,73.37,72.20,72.94,1.02%,50.33%
밀 (센트/부셀),559,641,680,626,622,618,△0.64%,△3.59%
옥수수 (센트/부셀),388,484,589,540,531,524,△1.32%,8.26%
동 ($/톤),"6,156","7,742","9,385","9,528","9,452","9,265",△1.98%,19.67%
알루미늄 ($/톤),"1,800","1,978","2,523","2,530","2,509","2,435",△2.95%,23.10%

[반도체]
,‘19,‘20,’21.4 월,5월,6월,7.6,7.7,7.8,7월 (~8)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,4.41,4.48,4.52,4.59,4.60,4.60,4.59
"(%, YoY)",△51.7,△21.9,25.9,41.3,54.2,69.1,69.9,70.4,71.6
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.00,6.17,6.51,6.68,6.71,6.71,6.69
"(%, YoY)",△15.9,7.0,4.2,9.2,20.2,22.9,23.4,23.4,22.8
