일일경제지표('18.8.17.)
"data_date,2018-08-17"

[표]
일일경제지표 (18. 8. 17. 금) 17:30 현재

[표]
KOSPI 지수(0.28%상승) 달러 환율(0.46%하락)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.14,8.16,8.17,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.49,1.49,1.49,0,△0.06
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.06,2.05,2.00,△0.05,△0.14
국고채 (5년),1.80,2.34,2.36,2.29,2.27,2.21,△0.06,△0.14
"회사채 (3년, AA-)",2.13,2.68,2.78,2.72,2.71,2.66,△0.05,△0.02
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165","1,222","2,063",126,"△1,937",192

[주가]
,‘16 말,‘17 말,‘18.7 말,8.14,8.16,8.17,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,258.91","2,240.80","2,247.05",0.28%,△8.93%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","48,720","60,216","44,880",△25.47%,-
KOSDAQ,631.44,798.42,775.52,761.94,761.18,772.30,1.46%,△3.27%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332",747,"△2,057","1,725","3,782",-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.14,8.16,8.17,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,127.90","1,130.10","1,124.90",△0.46,5.08
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,127.60","1,129.50","1,124.30",△0.46,5.07
￦/ CNY,173.68,163.90,163.80,163.81,163.52,163.35,△0.10,△0.34
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,288.63","1,286.39","1,280.70",△0.44,0.31
￦/ Y100,"1,035.41",949.28,"1,004.85","1,016.86","1,019.67","1,015.44",△0.42,6.97
Y/U$,116.64,112.77,111.33,110.92,110.83,110.78,△0.05,△1.76
U$/EUR,1.0454,1.1927,1.1712,1.1425,1.1383,1.1385,0.02,△4.54
CNY/U$,6.9550,6.5426,6.8260,6.8775,6.8936,6.8856,△0.12,5.24

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.14,8.16,8.17,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.32,2.31,-,△0.00,0.62
DOW,"19,763","24,719","25,415","25,300","25,559",-,1.02%,3.40%
NIKKEI,"19,114","22,765","22,554","22,356","22,192","22,270",0.35%,△2.17%
SHANGHAI COMP,"3,098","3,307","2,876","2,781","2,705","2,669",△1.34%,△19.30%
"외평채가산금리(23년물, bp)",25,76,66,66,66,-,0,△10.00
"CDS (5 년, bp)",44,56,42,43,43,42,△0,△13.87
"CRS (1 년, %)",1.00,1.38,1.31,1.25,1.25,1.24,△0.01,△0.14

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.13,8.14,8.16,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,71.25,71.79,69.60,△3.05%,8.19%
WTI 선물 ($/배럴),53.72,60.42,68.76,67.20,67.04,65.46,△2.36%,8.34%
Brent 선물 ($/배럴),56.82,66.87,74.25,72.61,72.46,71.43,△1.42%,6.82%
원당 (센트/파운드),19.51,15.16,10.55,10.30,10.34,10.30,△0.39%,△32.06%
밀 (센트/부셀),408,427,554,534,561,562,0.18%,31.62%
콩 (센트/부셀),"1,004",962,919,869,880,897,1.93%,△6.76%
옥수수 (센트/부셀),352,351,387,371,377,380,0.80%,8.26%
동 ($/톤),"5,501","7,157","6,213","6,081","6,059","5,860",△3.28%,△18.12%
알루미늄 ($/톤),"1,714","2,242","2,061","2,052","2,038","1,998",△1.96%,△10.88%
