일일 경제지표('23.9.14)
"data_date,2023-09-14"

[표]
일일경제지표 (23. 9. 14 목) 17:30 현재

[금리]
,’21 말,’22 말,’23.8 말,9/12,9/13,9/14,전일비,22말비
콜금리 (1일.%),1.11,3.21,3.57,3.60,3.59,3.59,0,0.38
"CD (91 일, %)",1.29,3.98,3.69,3.73,3.75,3.76,0.01,0.55
"국고채 (3년, %)",1.80,3.72,3.71,3.86,3.85,3.84,△0.02,0.63
"회사채 (3년, AA-, %)",2.42,5.23,4.47,4.62,4.62,4.60,△0.02,1.39
"외국인 채권 순매수 * (상장 , 억원)","1,858","△2,319","9,856","3,892","4,587",△630,"△5,217",-

[주가]
,‘21 말,’22 말,’23.8 말,9/12,9/13,9/14,전일비,22말비
KOSPI,"2,977.65","2,236.40","2,556.27","2,536.58","2,534.70","2,572.89",1.51%,15.05%
- 거래대금 (억원),"87,274","60,365","77,654","83,407","89,272","92,709",3.85%,-
KOSDAQ,"1,033.98",679.29,928.40,898.04,882.72,899.47,1.90%,32.41%
"외국인순매수 (억원, 기간 중 * )","△2,389","△2,792","2,265","△4,393",△130,"△3,704","△3,574",-

[환율]
,‘21 말,’22. 말,’23.8 말,9/12,9/13,9/14,전일비,22말비
￦/ U$,"1,188.80","1,264.50","1,321.80","1,327.80","1,330.00","1,325.70",△0.32,4.84
"선물환( NDF,1 월물)","1,190.00","1,265.30","1,320.80","1,325.00","1,327.70","1,323.70",△0.30,4.62
￦/ CNY,186.51,181.44,181.46,182.20,182.62,181.90,△0.39,0.25
￦/ Y100,"1,032.48",945.56,905.53,904.06,903.10,901.10,△0.22,△4.70
Y/U$,115.14,133.73,145.97,146.87,147.27,147.12,△0.10,10.01
U$/EUR,1.1318,1.0617,1.0911,1.0736,1.0737,1.0743,0.06,1.19
CNY/U$,6.3681,6.9630,7.2891,7.2928,7.2832,7.2741,△0.12,4.47

[국제금리·주가·가산금리]
,’21 말,’22 말,’23.8 말,9/12,9/13,9/14,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.75,5.67,5.67,5.67,5.67,0.00,0.92
DOW,"36,489","33,221","34,890","34,664","34,646","34,576",△0.20%,4.08
NIKKEI,"28,792","26,095","32,619","32,776","32,707","33,168",1.41%,27.11
SHANGHAI COMP,"3,619","3,089","3,120","3,137","3,123","3,127",0.11%,1.21
"외평채가산금리(30년만기, bp)",15,43,33,35,34,33,△1.00,△10.00
"CDS (5 년, bp)",21,55,33,31,31,30,△0.99,△24.69
"CRS SOFR (1 년, %)",1.00,3.53,3.09,3.23,3.24,3.21,△0.04,△0.34

[유가·곡물·원자재]
,’21 말,’22 말,’23.8 말,9/11,9/12,9/13,전일비,22말비
Dubai ($/ 배럴),77.12,78.77,87.53,91.59,92.34,93.89,1.68%,19.20%
WTI 선물 ($/배럴),75.21,80.26,83.63,87.29,88.84,88.52,△0.36%,10.29%
밀 (센트/부셀),771,792,602,585,588,597,1.53%,△24.62%
옥수수 (센트/부셀),593,679,478,486,477,482,1.05%,△29.01%
동 ($/톤),"9,692","8,387","8,360","8,333","8,338","8,353",0.18%,△0.41%
알루미늄 ($/톤),"2,806","2,361","2,166","2,154","2,153","2,157",0.19%,△8.64%

[반도체]
,’21,‘22,‘23.6 월,‘23.7 월,‘23.8 월,9/11,9/12,9/13,9월 (~13)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.51,1.49,1.46,1.45,1.45,1.46,1.45
"(%, YoY)",29.9,△23.0,△55.2,△52.1,△47.2,△42.0,△41.8,△41.5,△42.3
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.33,6.31,6.32,6.30,6.31,6.31,6.30
"(%, YoY)",14.7,10.7,△20.9,△7.7,△3.8,△4.1,△4.1,△4.1,△4.1
