일일경제지표('18.5.3.)
"data_date,2018-05-03"

[표]
일일경제지표 (18. 5. 3. 목) 17:30 현재

[표]
KOSPI 지수(0.73%하락) 달러 환율(0.02%상승)

[금리]
,‘16 말,‘17 말,‘18.4 말,5.1,5.2,5.3,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.46,1.46,1.51,1.50,△0.01,△0.05
CD (91 일),1.52,1.66,1.65,-,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.22,-,2.24,2.25,0.01,0.11
국고채 (5년),1.80,2.34,2.49,-,2.52,2.53,0.01,0.18
"회사채 (3년, AA-)",2.13,2.68,2.82,-,2.84,2.85,0.01,0.17
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,304",-,"4,475",614,"△3,861",680

[주가]
,‘16 말,‘17 말,‘18.4 말,5.1,5.2,5.3,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,515.38",-,"2,505.61","2,487.25",△0.73%,0.80%
"- 거래대금 (억원, 일평균)",-,"42,744","94,331",-,"116,654","78,386",△33.07%,-
KOSDAQ,631.44,798.42,875.95,-,871.03,866.07,△0.57%,8.47%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,357",-,△161,"△3,230","△3,069",-

[환율]
,‘16 말,‘17 말,‘18.4 말,5.1,5.2,5.3,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,068.00",-,"1,076.10","1,076.30",0.02,0.54
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,067.10",-,"1,075.10","1,075.50",0.04,0.51
￦/ CNY,173.68,163.90,168.67,169.51,169.16,169.34,0.11,3.32
￦/ EUR,"1,262.53","1,276.79","1,295.59",-,"1,291.43","1,290.05",△0.11,1.04
￦/ Y100,"1,035.41",949.28,978.38,-,980.05,982.12,0.21,3.46
Y/U$,116.64,112.77,109.16,-,109.80,109.59,△0.19,△2.82
U$/EUR,1.0454,1.1927,1.2131,-,1.2001,1.1986,△0.12,0.49
CNY/U$,6.9550,6.5426,6.3325,-,6.3594,6.3618,0.04,△2.76

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.4 말,5.1,5.2,5.3,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.36,2.36,2.35,-,△0.01,0.66
DOW,"19,763","24,719","24,163","24,099","23,925",-,△0.72%,△3.21%
NIKKEI,"19,114","22,765",-,"22,508","22,473",-,△0.16%,△1.28%
SHANGHAI COMP,"3,098","3,307",-,-,"3,081","3,101",0.64%,△6.24%
"외평채가산금리(23년물, bp)",25,76,-,63,62,-,△1,△14.00
"CDS (5 년, bp)",44,56,46,46,44,45,1,△11.34
"CRS (1 년, %)",1.00,1.38,1.12,-,1.10,1.11,0.00,△0.27

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.3 말,4.30,5.1,5.2,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,-,70.05,-,70.25,0.29%,9.20%
WTI 선물 ($/배럴),53.72,60.42,-,68.57,67.25,67.93,1.01%,12.43%
Brent 선물 ($/배럴),56.82,66.87,-,75.17,73.13,73.36,0.31%,9.71%
원당 (센트/파운드),19.51,15.16,-,11.52,11.69,11.75,0.51%,△22.49%
밀 (센트/부셀),408,427,-,511,529,527,△0.38%,23.42%
콩 (센트/부셀),"1,004",962,-,"1,049","1,053","1,043",△0.95%,8.42%
옥수수 (센트/부셀),352,351,-,401,406,405,△0.25%,15.38%
동 ($/톤),"5,501","7,157",-,"6,783","6,778","6,785",0.10%,△5.20%
알루미늄 ($/톤),"1,714","2,242",-,"2,224","2,258","2,269",0.49%,1.20%
