일일 경제지표('24.4.22)
"data_date,2024-04-22"

[표]
일일경제지표 (24. 4. 22 월) 17:30 현재

[금리]
,’22 말,’23 말,’24.3 말,4/18,4/19,4/22,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.50,3.48,3.51,3.51,0,△0.04
"CD (91 일, %)",3.98,3.83,3.64,3.55,3.55,3.56,0.01,△0.27
"국고채 (3년, %)",3.72,3.15,3.32,3.43,3.47,3.51,0.04,0.36
"회사채 (3년, AA-, %)",5.23,3.90,3.93,3.96,3.98,4.02,0.04,0.12
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"8,544","2,744","1,876","2,384",508,-

[주가]
,’22 말,’23 말,’24.3 말,4/18,4/19,4/22,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,746.63","2,634.70","2,591.86","2,629.44",1.45%,△0.97%
- 거래대금 (억원),"60,365","103,597","111,901","105,710","140,448","110,210","△30,238",-
KOSDAQ,679.29,866.57,905.50,855.65,841.91,845.82,0.46%,△2.39%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","7,097","8,333","△7,019","△8,544","△1,524",-

[환율]
,’22 말,’23 말,’24.3 말,4/18,4/19,4/22,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,347.20","1,372.90","1,382.20","1,379.20",△0.22,7.08
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,345.10","1,371.20","1,379.80","1,377.30",△0.18,7.03
￦/ CNY,181.44,181.37,185.75,189.71,190.83,190.42,△0.21,4.99
￦/ Y100,945.56,912.25,889.79,890.53,895.36,891.47,△0.43,△2.28
Y/U$,133.73,141.19,151.41,154.17,154.37,154.71,0.22,9.58
U$/EUR,1.0617,1.1105,1.0775,1.0688,1.0634,1.0662,0.26,△3.99
CNY/U$,6.9630,7.1092,7.2243,7.2351,7.2414,7.2434,0.03,1.89

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.3 말,4/18,4/19,4/22,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.56,5.59,5.59,5.33,△0.26,△0.28
DOW,"33,221","37,657","39,807","37,753","37,775","37,986",0.56%,0.88%
NIKKEI,"26,095","33,540","40,369","38,080","37,068","37,439",1.00%,11.63%
SHANGHAI COMP,"3,089","2,955","3,041","3,074","3,065","3,045",△0.67%,3.04%
"외평채가산금리(30년만기, bp)",43,34,31,31,31,30,△1.00,△4.00
"CDS (5 년, bp)",55,28,38,39,39,40,1.51,12.58
"CRS SOFR (1 년, %)",3.16,2.83,3.02,2.96,2.95,3.00,0.06,0.17

[유가·곡물·원자재]
,’22 말,’23 말,’24.3 말,4/17,4/18,4/19,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,86.31,90.07,87.43,87.72,0.33%,13.80%
WTI 선물 ($/배럴),80.26,71.65,83.17,82.69,82.73,83.14,0.50%,16.04%
밀 (센트/부셀),792,628,560,537,537,550,2.42%,△12.42%
옥수수 (센트/부셀),679,471,442,441,436,443,1.61%,△5.94%
동 ($/톤),"8,387","8,476","8,729","9,434","9,617","9,749",1.37%,15.02%
알루미늄 ($/톤),"2,361","2,336","2,270","2,581","2,600","2,646",1.77%,13.27%

[반도체]
,‘22 말,‘23 말,‘24.1 말,‘24.2 말,‘24.3 말,4/17,4/18,4/19,4월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.86,1.95,1.93,1.95,1.95,1.95,1.93
"(%, YoY)",△23.0,△14.8,△3.6,6.6,13.0,19.9,20.4,20.5,18.2
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.38,6.42,6.41,6.40,6.40,6.39,6.40
"(%, YoY)",10.7,△2.3,△1.9,△0.7,△0.2,0.1,0.0,△0.1,0.1
