일일경제지표('19.2.1)
"data_date,2019-02-01"

[표]
일일경제지표 (19. 2. 1 금) 17:30 현재

[표]
KOSPI 지수(0.06%하락) 달러 환율(0.55%상승)

[금리]
,‘16 말,‘17 말,‘18.12 말,1.30,1.31,2.1,전일비,‘18 말비
콜금리 (1일),1.24,1.55,1.82,1.74,1.74,1.81,0.07,△0.01
CD (91 일),1.52,1.66,1.93,1.86,1.86,1.86,0,△0.07
국고채 (3년),1.64,2.14,1.82,1.83,1.81,1.80,△0.01,△0.01
국고채 (5년),1.80,2.34,1.88,1.91,1.88,1.88,△0.01,△0.01
"회사채 (3년, AA-)",2.13,2.68,2.29,2.27,2.26,2.25,△0.00,△0.04
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"△1,422",△500,"1,780",△322,"△2,102",-

[주가]
,‘16 말,‘17 말,‘18.12 말,1.30,1.31,2.1,전일비,‘18 말비(%)
KOSPI,"2,026.46","2,467.49","2,041.04","2,206.20","2,204.85","2,203.46",△0.06%,7.96%
"- 거래대금 (억원, 일평균)",-,"42,744","41,207","68,757","77,623","67,479",△13.07%,-
KOSDAQ,631.44,798.42,675.65,715.30,716.86,716.92,0.01%,6.11%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","2,730","3,881","3,523","3,216",△9,-

[환율]
,‘16 말,‘17 말,‘18.12 말,1.30,1.31,2.1,전일비,‘18 말비(%)
￦/ U$,"1,207.70","1,070.50","1,115.70","1,116.30","1,112.70","1,118.80",0.55,0.28
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,114.90","1,115.40",1111.90,"1,118.20",0.57,0.30
￦/ CNY,173.68,163.90,162.79,166.46,166.03,166.04,0.01,2.00
￦/ EUR,"1,262.53","1,276.79","1,278.03","1,277.16","1,279.27","1,279.57",0.02,0.12
￦/ Y100,"1,035.41",949.28,"1,008.86","1,021.78","1,022.98","1,027.65",0.46,1.86
Y/U$,116.64,112.77,110.59,109.25,108.77,108.87,0.09,△1.56
U$/EUR,1.0454,1.1927,1.1455,1.1441,1.1497,1.1437,△0.52,△0.16
CNY/U$,6.9550,6.5426,6.8522,6.7105,6.7012,6.7368,0.53,△1.68

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.12 말,1.30,1.31,2.1,전일비,‘18 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.81,2.74,2.74,,△0.01,0.07
DOW,"19,763","24,719","23,062","25,015","25,000",,△0.06%,8.40%
NIKKEI,"19,114","22,765","20,015","20,557","20,773","20,788",0.07%,3.87%
SHANGHAI COMP,"3,098","3,307","2,494","2,576","2,585","2,618",1.30%,4.99%
"외평채가산금리(23년물, bp)",25,76,63,52,51,,1.00,△12.00
"CDS (5 년, bp)",44,56,40,34,33,33,0.82,△7.80
"CRS (1 년, %)",1.00,1.38,1.21,1.39,1.38,1.35,0.03,0.14

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.12 말,1.29,1.30,1.31,전일비,‘18 말비
Dubai ($/ 배럴),53.83,64.33,52.86,59.44,60.93,61.82,1.46%,16.95%
WTI 선물 ($/배럴),53.72,60.42,45.33,53.31,54.23,53.79,△0.81%,18.66%
Brent 선물 ($/배럴),56.82,66.87,52.20,61.32,61.65,61.89,0.39%,18.56%
원당 (센트/파운드),19.51,15.16,12.39,12.69,12.53,12.73,1.60%,2.74%
밀 (센트/부셀),408,427,512,513,517,517,0,0.98%
콩 (센트/부셀),"1,004",962,896,919,921,915,△0.65%,2.12%
옥수수 (센트/부셀),352,351,376,377,381,377,△1.05%,0.27%
동 ($/톤),"5,501","7,157","6,018","6,007","6,077","6,148",1.17%,2.16%
알루미늄 ($/톤),"1,714","2,242","1,881","1,853","1,871","1,881",0.53%,0
