일일경제지표('21.12.3)
"data_date,2021-12-03"

[표]
일일경제지표 (21. 12. 3. 금) 17:30 현재

[금리]
,‘19 말,‘20 말,‘21.11 말,12.1,12.2,12.3,전일비,20말비
콜금리 (1일),1.31,0.57,1.01,1.06,0.98,0.97,△0.01,0.40
CD (91 일),1.53,0.66,1.26,1.26,1.26,1.27,0.01,0.61
국고채 (3년),1.36,0.98,1.80,1.81,1.85,1.90,0.05,0.92
"회사채 (3년, AA-)",1.94,2.21,2.37,2.39,2.41,2.46,0.06,0.26
"외국인 채권 순매수 * (상장 , 억원)",100,"5,408","11,436","5,534","4,657","2,394","△2,263",-

[주가]
,‘19 말,‘20 말,‘21.11 말,12.1,12.2,12.3,전일비,20말비
KOSPI,"2,197.67","2,873.47","2,839.01","2,899.72","2,945.27","2,968.33",0.78%,3.30%
"- 거래대금 (억원, 일평균)","54,296","179,288","164,260","239,761","164,893","157,878",△4.25%,-
KOSDAQ,669.83,968.42,965.63,977.15,977.43,998.47,2.15%,3.10%
"외국인순매수 (억원, 기간 중 * )","△2,816","1,840","△2,350","9,416","9,451","3,123",△67,-

[환율]
,‘19 말,‘20 말,‘21.11 말,12.1,12.2,12.3,전일비,20말비
￦/ U$,"1,156.40","1,086.30","1,187.90","1,179.20","1,175.90","1,180.10",0.36,8.63
"선물환( NDF,1 월물)","1,155.40","1,086.30","1,188.30","1,179.50","1,176.00","1,180.50",0.38,8.67
￦/ CNY,165.50,166.04,186.46,185.21,184.46,185.23,0.42,11.56
￦/ Y100,"1,059.75","1,051.19","1,049.47","1,037.75","1,040.44","1,042.31",0.18,△0.84
Y/U$,109.12,103.34,113.19,113.63,113.02,113.22,0.18,9.56
U$/EUR,1.1194,1.2279,1.1310,1.1336,1.1323,1.1295,△0.25,△8.01
CNY/U$,6.9848,6.5305,6.3724,6.3661,6.3704,6.3688,△0.03,△2.48

[국제금리·주가·가산금리]
,‘19 말,‘20 말,’21.11 말,12.1,12.2,12.3,전일비,20말비
"LIBOR ($, 3 월, %)",1.94,0.25,0.18,0.17,0.17,0.17,0.00,△0.08
DOW,"28,645","30,410","35,136","34,484","34,022","34,640",1.82%,13.91%
NIKKEI,"23,657","27,444","27,822","27,936","27,753","28,030",1.00%,2.13%
SHANGHAI COMP,"3,040","3,473","3,564","3,577","3,574","3,607",0.94%,3.87%
"외평채가산금리(30년만기, bp)",50,32,16,18,17,15,△2.00,△17.00
"CDS (5 년, bp)",22,22,20,20,20,20,△0.01,△1.97
"CRS (1 년, %)",0.83,0.24,0.81,0.83,0.84,0.89,0.05,0.65

[유가·곡물·원자재]
,‘19 말,‘20 말,’21.11 말,11.30,12.1,12.2,전일비,20말비
Dubai ($/ 배럴),67.27,51.14,71.88,71.88,71.13,69.13,△2.81%,35.18%
WTI 선물 ($/배럴),61.06,48.52,66.18,66.18,65.57,66.50,1.42%,37.06%
밀 (센트/부셀),559,641,787,787,791,815,3.03%,27.15%
옥수수 (센트/부셀),388,484,568,568,572,577,0.87%,19.21%
동 ($/톤),"6,156","7,742","9,605","9,605","9,571","9,520",△0.53%,22.97%
알루미늄 ($/톤),"1,800","1,978","2,635","2,635","2,670","2,655",△0.56%,34.23%

[반도체]
,‘19,‘20,‘21.9 월,10월,11월,11.30,12.1,12.2,12월 (~2)
"D 램(8 G) 현물가($, 기간평균)",3.93,3.07,3.74,3.56,3.23,3.26,3.29,3.30,3.29
"(%, YoY)",△51.7,△21.9,29.0,21.9,14.6,17.5,18.7,19.0,4.0
"낸드(128 G) 현물가($, 기간평균)",5.34,5.71,6.95,7.27,7.35,7.37,7.38,7.38,7.38
"(%, YoY)",△15.9,7.0,23.3,28.8,30.5,31.2,31.4,31.4,31.4
