일일 경제지표('25.12.23)
"data_date,2025-12-23"

[표]
일일경제지표 (25. 12. 23) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.11 말,12/19,12/22,12/23,전일비,24말비
"콜금리 (1일, %)",3.55,3.10,2.51,2.52,2.53,2.55,0.02 %p,△0.55% p
"CD (91 일, %)",3.83,3.44,2.80,3.27,3.85,3.85,0%p,0.41%p
"국고채 (3년, %)",3.15,2.60,3.08,3.01,3.00,2.96,△0.04 %p,0.37%p
"회사채 (3년, AA-, %)",3.90,3.29,3.51,3.52,3.51,3.50,△0.01 %p,0.22%p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","△1,165","12,010","9,916","11,211","1,295",-

[주가]
,’ 23말,’ 24말,‘25.11 말,12/19,12/22,12/23,전일비,24말비
KOSPI,"2,655.28","2,399.49","3,926.59","4,020.55","4,105.93","4,117.32",0.28%,71.59%
- 거래대금 (억원),"94,189","52,272","116,626","157,100","129,355","133,614","4,259",-
KOSDAQ,866.57,678.19,912.67,915.27,929.14,919.56,△1.03%,35.59%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△15,488","△6,968","10,644","8,266","△2,378",-

[환율]
,’ 23말,’ 24말,‘25.11 말,12/19,12/22,12/23,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,470.60","1,476.30","1,480.10","1,483.60",0.24%,0.75%
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,468.70","1,477.00","1,478.10","1,482.10",0.27%,0.56%
￦/ CNY,181.37,202.38,207.76,209.91,210.26,210.75,0.23%,4.14%
￦/ Y100,912.25,932.67,940.40,946.60,940.80,950.60,1.04%,1.92%
Y/U$,141.19,157.88,156.38,155.96,157.33,156.07,△0.80%,△1.15%
U$/EUR,1.1105,1.0429,1.1583,1.1719,1.1716,1.1773,0.49%,12.89%
CNY/U$,7.1092,7.2992,7.0777,7.0349,7.0402,7.0282,△0.17%,△3.71%

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.11 말,12/19,12/22,12/23,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,3.79,3.69,3.69,3.69,0.00%p,△0.64% p
DOW,"37,657","42,992","47,427","47,952","48,135","48,363",0.47%,12.49%
NIKKEI,"33,540","39,895","50,254","49,507","50,402","50,413",0.02%,26.37%
SHANGHAI COMP,"2,955","3,407","3,885","3,890","3,917","3,920",0.07%,15.05%
"외평채가산금리(30년만기, bp)",34,28,11,11,11,12,1.00,△16.00
"CDS (5 년, bp)",27.9,36.7,23.3,22.4,22.4,22.3,△0.02,△14.33
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.17,2.14,2.15,0.00%p,△0.17% p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.11 말,12/18,12/19,12/22,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,64.15,60.31,60.31,61.22,1.51%,△19.38%
WTI 선물 ($/배럴),71.65,71.72,58.55,56.15,56.66,58.01,2.38%,△19.12%
밀 (센트/부셀),628,552,538.50,507.75,509.75,515.50,1.13%,△6.61%
옥수수 (센트/부셀),471,459,447.75,444.50,443.75,447.00,0.73%,△2.61%
동 ($/톤),"8,476","8,706","11,004","11,721.50","11,845.00","11,940.00",0.80%,37.15%
알루미늄 ($/톤),"2,336","2,517","2,826","2,852.50","2,896.00","2,898.50",0.09%,15.16%

[반도체]
,’ 23말,’ 24.말,‘25.9 말,‘25.10 말,‘25.11 말,12/18,12/19,12/22,12월( ∼22)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,6.59,8.45,12.25,15.25,15.63,15.90,14.03
"(YoY, %)",△14.8,0.5,240.8,345.7,567.9,767.5,789.8,808.6,700.7
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.45,9.80,10.40,10.58,10.58,10.58,10.52
"(YoY, %)",△2.3,3.9,39.5,45.4,56.4,59.4,59.4,59.4,58.6
