일일경제지표('18.6.8.)
"data_date,2018-06-08"

[표]
일일경제지표 (18. 6. 8. 금) 17:30 현재

[표]
KOSPI 지수(0.77%하락) 달러 환율(0.65%상승)

[금리]
,‘16 말,‘17 말,‘18.5 말,6.5,6.7,6.8,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.52,1.44,1.48,1.46,△0.02,△0.09
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.20,2.20,2.25,2.19,△0.06,0.05
국고채 (5년),1.80,2.34,2.48,2.50,2.52,2.49,△0.04,0.14
"회사채 (3년, AA-)",2.13,2.68,2.82,2.83,2.84,2.82,△0.02,0.14
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"6,379",909,"10,115","5,575","△4,540","5,641"

[주가]
,‘16 말,‘17 말,‘18.5 말,6.5,6.7,6.8,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,423.01","2,453.76","2,470.58","2,451.58",△0.77%,△0.64%
"- 거래대금 (억원, 일평균)",-,"42,744","132,521","73,488","80,607","72,081",△10.58%,-
KOSDAQ,631.44,798.42,879.66,877.16,887.91,878.48,△1.06%,10.03%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,360",210,"2,694","△1,050","△3,744",-

[환율]
,‘16 말,‘17 말,‘18.5 말,6.5,6.7,6.8,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,080.90","1,070.70","1,069.00","1,075.90",0.65,0.50
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,081.30","1,069.70","1,067.80","1,074.50",0.63,0.42
￦/ CNY,173.68,163.90,168.25,167.14,167.30,167.89,0.35,2.43
￦/ EUR,"1,262.53","1,276.79","1,250.71","1,251.86","1,261.63","1,267.09",0.43,△0.76
￦/ Y100,"1,035.41",949.28,993.84,974.78,971.64,981.48,1.01,3.39
Y/U$,116.64,112.77,108.76,109.84,110.02,109.62,△0.36,△2.79
U$/EUR,1.0454,1.1927,1.1571,1.1692,1.1802,1.1777,△0.21,△1.26
CNY/U$,6.9550,6.5426,6.4310,6.4086,6.3930,6.4057,0.20,△2.09

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.5 말,6.5,6.7,6.8,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.30,2.32,2.32,-,0.00,0.63
DOW,"19,763","24,719","24,416","24,800","25,241",-,1.78%,2.11%
NIKKEI,"19,114","22,765","22,202","22,540","22,823","22,698",△0.55%,△0.30%
SHANGHAI COMP,"3,098","3,307","3,095","3,114","3,110","3,067",△1.36%,△7.26%
"외평채가산금리(23년물, bp)",25,76,66,67,66,-,△1,△10.00
"CDS (5 년, bp)",44,56,44,44,43,44,0,△12.06
"CRS (1 년, %)",1.00,1.38,1.00,1.07,1.10,1.08,△0.02,△0.30

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.5 말,6.4,6.5,6.7,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,75.45,74.40,73.61,73.58,△0.04%,14.38%
WTI 선물 ($/배럴),53.72,60.42,67.04,64.75,65.52,65.95,0.66%,9.15%
Brent 선물 ($/배럴),56.82,66.87,77.59,75.29,75.38,77.32,2.57%,15.63%
원당 (센트/파운드),19.51,15.16,12.79,11.90,12.02,11.73,△2.41%,△22.63%
밀 (센트/부셀),408,427,526,505,510,527,3.33%,23.42%
콩 (센트/부셀),"1,004",962,"1,019","1,002","1,001",974,△2.70%,1.25%
옥수수 (센트/부셀),352,351,394,381,384,376,△2.08%,7.12%
동 ($/톤),"5,501","7,157","6,825","6,935","6,971","7,246",3.94%,1.24%
알루미늄 ($/톤),"1,714","2,242","2,286","2,325","2,315","2,331",0.69%,3.97%
