일일 경제지표('22.8.5)
"data_date,2022-08-05"

[표]
일일경제지표 (22. 8. 5. 금) 17:30 현재

[금리]
,’20 말,’21 말,’22.7 말,8/3,8/4,8/5,전일비,21말비
콜금리 (1일),0.57,1.11,2.14,2.19,2.16,2.22,0.06,1.11
CD (91 일),0.66,1.29,2.73,2.73,2.74,2.74,0,1.45
국고채 (3년),0.98,1.80,3.01,3.07,3.08,3.08,0,1.28
"회사채 (3년, AA-)",2.21,2.42,3.97,4.05,4.06,4.06,△0.00,1.64
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","5,560","1,573","2,509",131,"△2,378",-

[주가]
,‘20 말,‘21 말,‘22.7 말,8/3,8/4,8/5,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,451.50","2,461.45","2,473.11","2,490.80",0.72%,△16.35%
"- 거래대금 (억원, 일평균)","179,288","132,923","121,356","101,372","96,836","106,260",9.73%,-
KOSDAQ,968.42,"1,033.98",803.62,815.36,825.16,831.64,0.79%,△19.57%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","3,959","5,536","3,290","4,305",31,-

[환율]
,‘20 말,‘21 말,‘22.7 말,8/3,8/4,8/5,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,299.10","1,310.30","1,310.10","1,298.30",△0.90,9.21
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,299.00","1,310.30","1,309.60","1,297.70",△0.91,9.05
￦/ CNY,166.04,186.51,193.35,194.07,193.97,193.83,△0.07,3.92
￦/ Y100,"1,051.19","1,032.48",979.94,983.86,975.72,973.75,△0.20,△5.69
Y/U$,103.34,115.14,132.57,133.18,134.27,133.33,△0.70,15.80
U$/EUR,1.2279,1.1318,1.0247,1.0172,1.0159,1.0224,0.64,△9.67
CNY/U$,6.5305,6.3681,6.7419,6.7515,6.7536,6.7463,△0.11,5.94

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.7 말,8/3,8/4,8/5,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,2.78,2.81,2.83,2.86,0.03,2.65
DOW,"30,410","36,489","32,530","32,396","32,813","32,727",△0.26%,△10.31%
NIKKEI,"27,444","28,792","27,802","27,742","27,932","28,176",0.87%,△2.14%
SHANGHAI COMP,"3,473","3,619","3,253","3,164","3,189","3,227",1.19%,△10.84%
"외평채가산금리(30년만기, bp)",32,15,41,39,40,39,△1.00,24.00
"CDS (5 년, bp)",22,21,43,43,42,41,△1.17,19.90
"CRS (1 년, %)",0.24,1.00,2.61,2.62,2.66,2.61,△0.05,1.62

[유가·곡물·원자재]
,‘20 말,’21 말,’22.7 말,8/2,8/3,8/4,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,107.23,98.02,98.40,95.73,△2.71%,24.13%
WTI 선물 ($/배럴),48.52,75.21,98.62,94.42,90.66,88.54,△2.34%,17.72%
밀 (센트/부셀),641,771,808,775,764,783,2.49%,1.56%
옥수수 (센트/부셀),484,593,620,594,596,606,1.68%,2.19%
동 ($/톤),"7,742","9,692","7,801","7,819","7,774","7,642",△1.70%,△21.15%
알루미늄 ($/톤),"1,978","2,806","2,452","2,449","2,403","2,374",△1.21%,△15.40%

[반도체]
,’20,‘21,‘22.5 월,6월,7월,8/2,8/3,8/4,8월 (~4)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.37,3.11,2.93,2.92,2.91,2.92
"(%, YoY)",△21.9,8.0,△23.6,△25.4,△31.6,△33.8,△35.1,△35.1,△30.3
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,8.25,8.01,6.83,6.57,6.57,6.56,6.56
"(%, YoY)",7.0,32.8,33.7,23.0,1.4,△3.7,△3.8,△3.9,△4.2
