일일경제지표('17.10.13.)
"data_date,2017-10-13"

[표]
일일경제지표 (17. 10. 13. 금) 17:30 현재

[표]
KOSPI 지수(0.05%하락) 달러 환율(0.38%하락)

[금리]
,‘15 말,‘16 말,‘17.9 말,10.11,10.12,10.13,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.26,1.24,1.25,0.01,0.01
CD (91 일),1.67,1.52,1.38,1.38,1.38,1.38,0,△0.14
국고채 (3년),1.66,1.64,1.89,1.93,1.90,1.92,0.02,0.28
국고채 (5년),1.81,1.80,2.09,2.14,2.11,2.12,0.01,0.32
"회사채 (3년, AA-)",2.11,2.13,2.43,2.47,2.44,2.46,0.02,0.33
"외국인 채권 순매수 * (상장 , 억원)",830,297,"2,425","2,575",670,"1,358",688,"1,061"

[주가]
,‘15 말,‘16 말,‘17.9 말,10.11,10.12,10.13,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,394.47","2,458.16","2,474.76","2,473.62",△0.05%,22.07%
"- 거래대금 (억원, 일평균)","37,066",-,"46,673","56,717","61,326","67,949",8.17%,-
KOSDAQ,682.35,631.44,652.82,662.31,666.54,663.08,△0.52%,5.01%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380",479,"5,366","2,155",△133,"△2,288",-

[환율]
,‘15 말,‘16 말,‘17.9 말,10.11,10.12,10.13,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,145.40","1,135.20","1,133.20","1,128.90",△0.38,△6.55
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,145.30","1,135.00","1,132.90","1,128.70",△0.37,△6.57
￦/ CNY,180.70,173.68,171.51,172.51,172.11,171.43,△0.40,△1.44
￦/ EUR,"1,281.54","1,262.53","1,349.51","1,342.60","1,345.79","1,336.62",△0.68,5.28
￦/ Y100,974.08,"1,035.41","1,016.69","1,010.50","1,009.80","1,007.86",△0.19,△2.52
Y/U$,120.37,116.64,112.66,112.34,112.22,112.01,△0.19,△4.13
U$/EUR,1.0930,1.0454,1.1782,1.1827,1.1876,1.1840,△0.30,12.65
CNY/U$,6.4900,6.9550,6.6637,6.5760,6.5880,6.5793,△0.13,△5.24

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.9 말,10.11,10.12,10.13,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.34,1.36,1.36,-,0.00,0.36
"T/NOTE (10 년, %)",2.27,2.45,2.33,2.35,2.32,-,△0.03,△0.13
DOW,"17,425","19,763","22,405","22,873","22,841",-,△0.14%,15.58%
NIKKEI,"19,034","19,114","20,356","20,881","20,955","21,155",0.96%,10.68%
SHANGHAI COMP,"3,565","3,098","3,349","3,388","3,386","3,391",0.13%,9.45%
"외평채가산금리(23년물, bp)",43,25,85,84,84,-,0,59.00
"CDS (5 년, bp)",55,44,75,70,70,70,0,26.19
"CRS (1 년, %)",1.35,1.00,1.00,1.09,1.10,1.10,0,0.10

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.9 말,10.10,10.11,10.12,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,55.55,54.18,54.78,54.97,0.35%,2.12%
WTI 선물 ($/배럴),37.04,53.72,51.56,50.92,51.30,50.60,△1.36%,△5.81%
Brent 선물 ($/배럴),37.28,56.82,57.41,56.61,56.94,56.25,△1.21%,△1.00%
원당 (센트/파운드),15.24,19.51,13.23,14.17,14.30,14.28,△0.14%,△26.81%
밀 (센트/부셀),470,408,455,435,433,431,△0.46%,5.64%
콩 (센트/부셀),871,"1,004",960,966,965,992,2.80%,△1.20%
옥수수 (센트/부셀),359,352,353,349,346,349,0.87%,△0.85%
동 ($/톤),"4,702","5,501","6,405","6,641","6,685","6,813",1.91%,23.85%
알루미늄 ($/톤),"1,508","1,714","2,103","2,133","2,124","2,118",△0.28%,23.61%
