일일 경제지표('23.1.20)
"data_date,2023-01-20"

[표]
일일경제지표 (23. 1. 20. 금) 17:30 현재

[금리]
,’21 말,’22.11 말,’22.12 말,1/18,1/19,1/20,전일비,22말비
콜금리 (1일),1.11,3.25,3.21,3.36,3.63,3.38,△0.25,0.17
CD (91 일),1.29,4.03,3.98,3.70,3.68,3.67,△0.01,0.46
국고채 (3년),1.80,3.69,3.72,3.39,3.29,3.33,0.04,0.12
"회사채 (3년, AA-)",2.42,5.45,5.23,4.56,4.44,4.45,0.01,1.24
"외국인 채권 순매수 * (상장 , 억원)","1,858","△1,278","△2,319","△3,251","△4,959",△297,"4,662",-

[주가]
,‘21 말,‘22.11 말,’22.12 말,1/18,1/19,1/20,전일비,22말비
KOSPI,"2,977.65","2,472.53","2,236.40","2,368.32","2,380.34","2,395.26",0.63%,7.10%
"- 거래대금 (억원, 일평균)","132,923","89,125","80,323","85,239","77,212","74,113",△4.01%,-
KOSDAQ,"1,033.98",729.54,679.29,711.75,712.89,717.97,0.71%,5.69%
"외국인순매수 (억원, 기간 중 * )","△2,389","9,886","△2,792",824,"5,643","2,336",△59,-

[환율]
,‘21 말,‘22.11 말,’22.12 말,1/18,1/19,1/20,전일비,22말비
￦/ U$,"1,188.80","1,318.80","1,264.50","1,237.40","1,232.10","1,235.50",0.28,△2.29
"선물환( NDF,1 월물)","1,190.00","1,320.10","1,265.30","1,236.60","1,232.10","1,234.90",0.23,△2.40
￦/ CNY,186.51,185.25,181.44,182.69,182.03,182.22,0.10,0.43
￦/ Y100,"1,032.48",952.61,945.56,945.59,963.78,957.08,△0.70,1.22
Y/U$,115.14,138.44,133.73,130.86,127.84,129.09,0.98,△3.47
U$/EUR,1.1318,1.0345,1.0617,1.0783,1.0796,1.0830,0.31,2.01
CNY/U$,6.3681,7.1427,6.9630,6.7741,6.7771,6.7766,△0.01,△2.68

[국제금리·주가·가산금리]
,’21 말,’22.11 말,’22.12 말,1/18,1/19,1/20,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.76,4.75,4.80,4.81,4.82,0.01,0.06
DOW,"36,489","33,853","33,221","33,911","33,297","33,045",△0.76%,△0.53
NIKKEI,"28,792","27,969","26,095","26,791","26,405","26,554",0.56%,1.76
SHANGHAI COMP,"3,619","3,151","3,089","3,224","3,240","3,265",0.76%,5.68
"외평채가산금리(30년만기, bp)",15,45,43,42,43,40,△3.00,△3.00
"CDS (5 년, bp)",21,51,55,43,42,42,△0.01,△12.21
"CRS (1 년, %)",1.00,3.36,3.53,3.67,3.63,3.67,0.04,0.14

[유가·곡물·원자재]
,’21 말,’22.11 말,’22.12 말,1/17,1/18,1/19,전일비,22말비
Dubai ($/ 배럴),77.12,80.44,78.77,82.54,83.70,81.43,△2.71%,3.38%
WTI 선물 ($/배럴),75.21,80.55,80.26,80.18,79.48,80.33,1.07%,0.09%
밀 (센트/부셀),771,796,792,752,743,735,△1.08%,△7.20%
옥수수 (센트/부셀),593,667,679,685,681,677,△0.59%,△0.29%
동 ($/톤),"9,692","8,198","8,387","9,114","9,436","9,190",△2.61%,9.57%
알루미늄 ($/톤),"2,806","2,387","2,361","2,563","2,636","2,541",△3.60%,7.62%

[반도체]
,’21,‘22,‘22.10 월,11월,12월,1/17,1/18,1/19,1월 (~19)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.41,2.16,2.05,1.90,1.90,1.89,1.96
"(%, YoY)",29.9,△23.0,△32.4,△33.1,△40.3,△49.3,△49.3,△49.6,△47.4
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.57,6.53,6.53,6.48,6.48,6.48,6.52
"(%, YoY)",14.7,10.7,△9.6,△11.2,△12.4,△14.2,△14.2,△14.2,△13.5
