일일 경제지표('22.12.8)
"data_date,2022-12-08"

[표]
일일경제지표 (22. 12. 8. 목) 17:30 현재

[금리]
,’20 말,’21 말,’22.11 말,12/6,12/7,12/8,전일비,21말비
콜금리 (1일),0.57,1.11,3.25,3.22,3.16,3.23,0.07,2.12
CD (91 일),0.66,1.29,4.03,4.03,4.03,4.03,0,2.74
국고채 (3년),0.98,1.80,3.69,3.63,3.67,3.68,0.00,1.88
"회사채 (3년, AA-)",2.21,2.42,5.45,5.39,5.41,5.41,0.00,3.00
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","△1,278","1,682",643,683,40,-

[주가]
,‘20 말,‘21 말,’22.11 말,12/6,12/7,12/8,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,472.53","2,393.16","2,382.81","2,371.08",△0.49%,△20.37%
"- 거래대금 (억원, 일평균)","179,288","132,923","89,125","109,159","90,538","89,562",△1.08%,-
KOSDAQ,968.42,"1,033.98",729.54,719.44,718.14,712.52,△0.78%,△31.09%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","9,886","△1,624","△1,807","△4,302",138,-

[환율]
,‘20 말,‘21 말,’22.11 말,12/6,12/7,12/8,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,318.80","1,318.80","1,321.70","1,318.00",△0.28,10.87
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,320.10","1,318.80","1,319.50","1,316.90",△0.20,10.66
￦/ CNY,166.04,186.51,185.25,185.82,187.81,189.02,0.64,1.35
￦/ Y100,"1,051.19","1,032.48",952.61,961.08,959.35,963.24,0.41,△6.71
Y/U$,103.34,115.14,138.44,137.22,137.77,136.83,△0.68,18.84
U$/EUR,1.2279,1.1318,1.0345,1.0481,1.0449,1.0507,0.56,△7.17
CNY/U$,6.5305,6.3681,7.1427,6.9820,6.9832,6.9721,△0.16,9.48

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.11 말,12/6,12/7,12/8,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,4.12,4.22,4.22,4.24,0.01,4.02
DOW,"30,410","36,489","33,853","33,947","33,596","33,598",0.00%,△7.92%
NIKKEI,"27,444","28,792","27,969","27,886","27,686","27,574",△0.40%,△4.23%
SHANGHAI COMP,"3,473","3,619","3,151","3,213","3,200","3,197",△0.07%,△11.66%
"외평채가산금리(30년만기, bp)",32,15,45,40,39,39,0,24.00
"CDS (5 년, bp)",22,21,51,51,53,53,0.29,31.66
"CRS (1 년, %)",0.24,1.00,3.36,3.47,3.53,3.44,△0.09,2.44

[유가·곡물·원자재]
,‘20 말,’21 말,’22.11 말,12/5,12/6,12/7,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,80.44,80.81,77.97,74.85,△4.00%,△2.94%
WTI 선물 ($/배럴),48.52,75.21,80.55,76.93,74.25,72.01,△3.02%,△4.25%
밀 (센트/부셀),641,771,796,739,729,750,2.88%,△2.72%
옥수수 (센트/부셀),484,593,667,641,637,641,0.63%,8.09%
동 ($/톤),"7,742","9,692","8,198","8,440","8,356","8,334",△0.26%,△14.01%
알루미늄 ($/톤),"1,978","2,806","2,387","2,485","2,461","2,451",△0.41%,△12.65%

[반도체]
,’20,‘21,‘22.9 월,10월,11월,12/5,12/6,12/7,12월 (~7)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,2.51,2.41,2.16,2.09,2.08,2.08,2.09
"(%, YoY)",△21.9,8.0,△32.7,△32.4,△33.1,△37.2,△37.0,△37.0,△39.1
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,6.57,6.57,6.53,6.51,6.51,6.51,6.52
"(%, YoY)",7.0,32.8,△5.4,△9.6,△11.2,△11.7,△11.7,△12.0,△12.6
