일일 경제지표('24.11.4)
"data_date,2024-11-04"

[표]
일일경제지표 (24. 11. 4 월) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.9말,10/31,11/1,11/4,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.53,3.26,3.28,3.23,△0.05,△0.32
"CD (91 일, %)",3.98,3.83,3.53,3.43,3.43,3.43,0,△0.40
"국고채 (3년, %)",3.72,3.15,2.81,2.94,2.94,2.94,△0.00,△0.22
"회사채 (3년, AA-, %)",5.23,3.90,3.40,3.50,3.51,3.51,0,△0.39
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"22,132","3,898","3,282","7,519","4,237",-

[주가]
,’ 22말,’ 23말,’ 24.9말,10/31,11/1,11/4,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,593.27","2,556.15","2,542.36","2,588.97",1.83%,△2.50%
- 거래대금 (억원),"60,365","103,597","108,068","109,806","79,443","80,647","1,204",-
KOSDAQ,679.29,866.57,763.88,743.06,729.05,754.08,3.43%,△12.98%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△10,502","△7,138","△1,519","3,582","5,101",-

[환율]
,’ 22말,’ 23말,’ 24.9말,10/31,11/1,11/4,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,307.80","1,379.90","1,379.40","1,370.90",△0.62,6.44
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,305.30","1,378.40","1,377.70","1,369.30",△0.61,6.41
￦/ CNY,181.44,181.37,186.94,193.56,193.48,193.45,△0.02,6.66
￦/ Y100,945.56,912.25,922.35,903.55,904.58,902.56,△0.22,△1.06
Y/U$,133.73,141.19,141.79,152.72,152.49,151.89,△0.39,7.58
U$/EUR,1.0617,1.1105,1.1162,1.0850,1.0874,1.0897,0.21,△1.87
CNY/U$,6.9630,7.1092,7.0141,7.1200,7.1234,7.0916,△0.45,△0.25

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.9말,10/31,11/1,11/4,전일비,23말비
"SOFR ($, 3 월, %)",4.75,5.61,4.85,4.57,4.56,4.55,△0.00,△1.06
DOW,"33,221","37,657","42,313","42,142","41,763","42,052",0.69%,11.67%
NIKKEI,"26,095","33,540","37,920","39,081","38,054",휴 장,0,13.46%
SHANGHAI COMP,"3,089","2,955","3,337","3,280","3,272","3,310",1.17%,12.03%
"외평채가산금리(30년만기, bp)",43,34,25,23,25,25,0,△9.00
"CDS (5 년, bp)",55,28,32,34,34,35,0.16,6.70
"CRS SOFR (1 년, %)",2.81,2.83,2.30,2.44,2.44,2.41,△0.02,△0.42

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.9말,10/30,10/31,11/1,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,73.74,72.02,72.02,73.56,2.14%,△4.57%
WTI 선물 ($/배럴),80.26,71.65,68.17,68.61,69.26,69.49,0.33%,△3.01%
밀 (센트/부셀),792,628,584,573,571,568,△0.53%,△9.55%
옥수수 (센트/부셀),679,471,425,412,411,415,0.97%,△11.89%
동 ($/톤),"8,387","8,476","9,767","9,356","9,427","9,425",△0.02%,11.20%
알루미늄 ($/톤),"2,361","2,336","2,611","2,623","2,618","2,614",△0.15%,11.90%

[반도체]
,’ 22말,’ 23말,’ 24.7말,’ 24.8말,’ 24.9말,10/30,10/31,11/1,11월( ∼1)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.97,1.98,1.96,1.89,1.88,1.87,1.87
"(%, YoY)",△23.0,△14.8,32.5,35.8,33.0,17.9,17.6,16.2,12.4
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.32,6.32,6.71,6.73,6.73,6.73,6.73
"(%, YoY)",10.7,△2.3,0.2,0.0,6.1,4.9,4.8,4.8,4.8
