일일 경제지표('25.1.2)
"data_date,2025-01-02"

[표]
일일경제지표 (25. 1. 2 목) 17:30 현재

[금리]
,’ 22말,’ 23말,’ 24.11말,12/27,12/30,1/2,전일비,24말비
콜금리 (1일.%),3.21,3.55,3.05,3.16,3.10,3.32,0.22,0.22
"CD (91 일, %)",3.98,3.83,3.29,3.44,3.44,3.26,△0.18,△0.18
"국고채 (3년, %)",3.72,3.15,2.61,2.63,2.60,2.51,△0.09,△0.09
"회사채 (3년, AA-, %)",5.23,3.90,3.19,3.32,3.29,3.20,△0.09,△0.09
"외국인 채권 순매수 * (상장, 억원)","△2,319",△406,"△2,237","2,537","3,200","3,550",350,-

[주가]
,’ 22말,’ 23말,’ 24.11말,12/27,12/30,1/2,전일비,24말비
KOSPI,"2,236.40","2,655.28","2,455.91","2,404.77","2,399.49","2,398.94",△0.02%,△0.02%
- 거래대금 (억원),"60,365","94,189","91,064","63,396","52,272","67,911","15,639",-
KOSDAQ,679.29,866.57,678.19,665.97,678.19,686.63,1.24%,1.24%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","△8,578","△2,001",116,"△3,705","△3,820",-

[환율]
,’ 22말,’ 23말,’ 24.11말,12/27,12/30,1/2,전일비,24말비
￦/ U$,"1,264.50","1,288.00","1,394.70","1,467.50","1,472.50","1,466.60",△0.40,△0.40
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,393.40","1,467.20","1,473.80","1,465.30",△0.58,△0.58
￦/ CNY,181.44,181.37,192.42,200.19,202.38,201.27,△0.55,△0.55
￦/ Y100,945.56,912.25,929.43,930.27,932.67,935.21,0.27,0.27
Y/U$,133.73,141.19,150.06,157.75,157.88,156.82,△0.67,△0.67
U$/EUR,1.0617,1.1105,1.0571,1.0410,1.0429,1.0361,△0.65,△0.65
CNY/U$,6.9630,7.1092,7.2344,7.2987,7.2992,7.2993,0.00,0.00

[국제금리·주가·가산금리]
,’ 22말,’ 23말,’ 24.11말,12/27,12/30,1/2,전일비,24말비
"SOFR ($, 3 월, %)",4.75,5.61,4.50,4.32,4.33,4.31,△0.02,△0.02
DOW,"33,221","37,657","44,722","43,326","42,992","42,544",△1.04%,△1.04%
NIKKEI,"26,095","33,540","38,208","40,281","39,895",휴 장,0,0
SHANGHAI COMP,"3,089","2,955","3,326","3,400","3,407","3,263",△4.25%,10.42%
"외평채가산금리(30년만기, bp)",43,34,24,27,28,29,1.00,1.00
"CDS (5 년, bp)",55,28,34,37,37,38,1.24,1.24
"CRS SOFR (1 년, %)",2.81,2.83,2.26,2.35,2.32,2.27,△0.05,△0.05

[유가·곡물·원자재]
,’ 22말,’ 23말,’ 24.11말,12/27,12/30,12/31,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,71.86,74.65,75.32,75.94,0.82%,△3.98%
WTI 선물 ($/배럴),80.26,71.65,68.72,70.60,70.99,71.72,1.03%,△0.07%
밀 (센트/부셀),792,628,549,547,548,552,0.73%,△12.66%
옥수수 (센트/부셀),679,471,428,454,452,459,1.55%,△3.16%
동 ($/톤),"8,387","8,476","8,851","8,843","8,833","8,706",△1.44%,2.06%
알루미늄 ($/톤),"2,361","2,336","2,564","2,513","2,530","2,517",△0.51%,8.77%

[반도체]
,’ 22말,’ 23말,’ 24.9말,’ 24.10말,’ 24.11말,12/27,12/30,12/31,12월( ∼31)
"D 램(8 G) 현물가($, 기간평균)",3.07,1.74,1.96,1.91,1.84,1.74,1.74,1.74,1.75
"(%, YoY)",△23.0,△14.8,33.0,23.4,10.8,△1.4,△1.5,△1.8,0.5
"낸드(128 G) 현물가($, 기간평균)",7.25,6.38,6.71,6.75,6.68,6.63,6.63,6.63,6.63
"(%, YoY)",10.7,△2.3,6.1,5.4,4.0,4.3,4.3,4.3,3.9
