일일 경제지표('26.2.4)
"data_date,2026-02-04"

[표]
일일경제지표 (26. 2. 4.) 17:30 현재

[금리]
,’ 23말,’ 24말,‘25.12 말,2/2,2/3,2/4,전일비,25말비
"콜금리 (1일, %)",3.55,3.10,2.54,2.54,2.54,2.53,△0.01% p,△0.01 %p
"CD (91 일, %)",3.83,3.44,2.81,2.74,2.74,2.75,0.01 %p,△0.06 %p
"국고채 (3년, %)",3.15,2.60,2.95,3.15,3.19,3.21,0.02 %p,0.26 %p
"회사채 (3년, AA-, %)",3.90,3.29,3.48,3.67,3.71,3.73,0.02 %p,0.26 %p
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200",△924,"3,299","22,692","8,418","14,274",-

[주가]
,’ 23말,’ 24말,‘25.12 말,2/2,2/3,2/4,전일비,25말비
KOSPI,"2,655.28","2,399.49","4,214.17","4,949.67","5,288.08","5,371.10",1.57%,27.45%
- 거래대금 (억원),"94,189","52,272","132,135","319,520","293,215","301,375","8,160",-
KOSDAQ,866.57,678.19,925.47,"1,098.36",779.54,"1,149.43",47.45%,24.20%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△8,035","△21,086","6,153","9,364","3,210",-

[환율]
,’ 23말,’ 24말,‘25.12 말,2/2,2/3,2/3,전일비,25말비
￦/ U$,"1,288.00","1,472.50","1,439.00","1,464.30","1,445.40","1,450.20",0.33%,0.78 %
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,440.30","1,463.10","1,445.80","1,450.20",0.30%,0.69 %
￦/ CNY,181.37,202.38,206.67,209.68,208.04,209.67,0.78%,1.45 %
￦/ Y100,912.25,932.67,922.20,945.81,929.88,928.19,△0.18%,0.65 %
Y/U$,141.19,157.88,156.04,154.82,155.44,156.24,0.51%,0.13 %
U$/EUR,1.1105,1.0429,1.1776,1.1846,1.1814,1.1833,0.16%,0.48 %
CNY/U$,7.1092,7.2992,6.9904,6.9522,6.9387,6.9358,△0.04%,△0.78 %

[국제금리·주가·가산금리]
,’ 23말,’ 24말,‘25.12 말,2/2,2/3,2/4,전일비,25말비
"SOFR ($, 3 월, %)",5.61,4.33,3.66,3.66,3.66,3.66,0.00 %p,0.00 %p
DOW,"37,657","42,992","48,367","48,892","49,408","49,241",△0.34 %,1.81%
NIKKEI,"33,540","39,895",휴장,"52,655","54,721","54,293",△0.78 %,7.85%
SHANGHAI COMP,"2,955","3,407",휴장,"4,016","4,068","4,102",0.85 %,3.46%
"외평채가산금리(30년만기, bp)",34,28,12,9,9,8,△1.00,△4.00
"CDS (5 년, bp)",27.9,36.7,22.4,22.0,21.4,21.5,0.10,△0.81
"CRS SOFR (1 년, %)",2.83,2.32,2.14,2.37,2.39,2.43,0.04 %p,0.29%p

[유가·곡물·원자재]
,’ 23말,’ 24말,‘25.12 말,1/30,2/2,2/3,전일비,25말비
Dubai ($/ 배럴),77.08,75.94,61.59,66.57,64.98,65.10,0.18%,5.70%
WTI 선물 ($/배럴),71.65,71.72,57.42,65.21,62.14,63.21,1.72%,10.08%
밀 (센트/부셀),628,552,507.00,538.00,527.75,528.75,0.19%,4.29%
옥수수 (센트/부셀),471,459,440.25,428.25,425.75,428.50,0.65%,△2.67%
동 ($/톤),"8,476","8,706","12,504.00","13,369.50","12,987.00","13,295.00",2.37%,6.33%
알루미늄 ($/톤),"2,336","2,517","2,968.00","3,110.00","3,042.00","3,103.00",2.01%,4.55%

[반도체]
,’ 23말,’ 24.말,‘25.10 말,‘25.11 말,‘25.12 말,1/30,2/2,2/3,2월( ∼3)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.75,8.45,12.25,18.63,26.38,26.43,26.40,26.41
"(YoY, %)",△14.8,0.5,345.7,567.9,970.7,"1,413.2","1,416.9","1,415.5","1,426.7"
"낸드(128 G) 현물가($, 기간평균)",6.38,6.63,9.80,10.40,10.70,11.65,12.25,12.25,12.25
"(YoY, %)",△2.3,3.9,45.4,56.4,61.5,75.2,84.2,84.2,45.9
