일일 경제지표('23.2.1)
"data_date,2023-02-01"

[표]
일일경제지표 (23. 2. 1. 수) 17:30 현재

[금리]
,’21 말,’22.11 말,’22.12 말,1/30,1/31,2/1,전일비,22말비
콜금리 (1일),1.11,3.25,3.21,3.35,3.37,3.34,△0.03,0.13
CD (91 일),1.29,4.03,3.98,3.63,3.63,3.59,△0.04,0.38
국고채 (3년),1.80,3.69,3.72,3.27,3.33,3.26,△0.06,0.05
"회사채 (3년, AA-)",2.42,5.45,5.23,4.31,4.34,4.27,△0.08,1.06
"외국인 채권 순매수 * (상장 , 억원)","1,858","△1,278","△2,319",△331,△296,"△2,701","△2,405",-

[주가]
,‘21 말,‘22.11 말,’22.12 말,1/30,1/31,2/1,전일비,22말비
KOSPI,"2,977.65","2,472.53","2,236.40","2,450.47","2,425.08","2,449.80",1.02%,9.54%
"- 거래대금 (억원, 일평균)","132,923","89,125","80,323","117,063","118,648","134,083",13.01%,-
KOSDAQ,"1,033.98",729.54,679.29,738.62,740.49,750.96,1.41%,10.55%
"외국인순매수 (억원, 기간 중 * )","△2,389","9,886","△2,792",△76,"△3,828","3,990",△204,-

[환율]
,‘21 말,‘22.11 말,’22.12 말,1/30,1/31,2/1,전일비,22말비
￦/ U$,"1,188.80","1,318.80","1,264.50","1,227.40","1,231.90","1,231.30",△0.05,△2.63
"선물환( NDF,1 월물)","1,190.00","1,320.10","1,265.30","1,226.30","1,231.10","1,230.70",△0.03,△2.73
￦/ CNY,186.51,185.25,181.44,182.26,182.51,182.82,0.17,0.76
￦/ Y100,"1,032.48",952.61,945.56,947.95,946.01,945.34,△0.07,△0.02
Y/U$,115.14,138.44,133.73,129.48,130.22,130.25,0.02,△2.60
U$/EUR,1.1318,1.0345,1.0617,1.0869,1.0837,1.0871,0.31,2.39
CNY/U$,6.3681,7.1427,6.9630,6.7539,6.7521,6.7473,△0.07,△3.10

[국제금리·주가·가산금리]
,’21 말,’22.11 말,’22.12 말,1/30,1/31,2/1,전일비,22말비
"LIBOR ($, 3 월, %)",0.22,4.76,4.75,4.83,4.81,4.81,0,0.06
DOW,"36,489","33,853","33,221","33,978","33,717","34,086",1.09%,2.60
NIKKEI,"28,792","27,969","26,095","27,433","27,327","27,347",0.07%,4.80
SHANGHAI COMP,"3,619","3,151","3,089","3,269","3,256","3,285",0.90%,6.33
"외평채가산금리(30년만기, bp)",15,45,43,41,42,41,△1.00,△2.00
"CDS (5 년, bp)",21,51,55,42,43,43,△0.30,△11.95
"CRS (1 년, %)",1.00,3.36,3.53,3.60,3.61,3.56,△0.05,0.03

[유가·곡물·원자재]
,’21 말,’22.11 말,’22.12 말,1/27,1/30,1/31,전일비,22말비
Dubai ($/ 배럴),77.12,80.44,78.77,84.17,82.63,80.91,△2.08%,2.72%
WTI 선물 ($/배럴),75.21,80.55,80.26,79.68,77.90,78.87,1.25%,△1.73%
밀 (센트/부셀),771,796,792,750,753,761,1.06%,△3.91%
옥수수 (센트/부셀),593,667,679,683,684,680,△0.58%,0.15%
동 ($/톤),"9,692","8,198","8,387","9,346","9,227","9,075",△1.65%,8.20%
알루미늄 ($/톤),"2,806","2,387","2,361","2,597","2,577","2,534",△1.67%,7.33%

[반도체]
,’21,‘22,‘22.10 월,11월,12월,1) 1/27,1/30,1/31,1월 (~31)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,2.41,2.16,2.05,1.88,1.87,1.86,1.93
"(%, YoY)",29.9,△23.0,△32.4,△33.1,△40.3,△50.0,△50.6,△51.0,△48.2
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.57,6.53,6.53,6.48,6.48,6.48,6.51
"(%, YoY)",14.7,10.7,△9.6,△11.2,△12.4,△14.5,△14.5,△14.8,△13.7
