일일 경제지표('26.3.3)
"data_date,2026-03-03"

[표]
일일경제지표 (26. 3. 3) 17:30 현재

[금리]
,’ 24말,’ 25말,‘26.1 말,2/26,2/27,3/3,전일비,25말비
"콜금리 (1일, %)",3.10,2.54,2.52,2.56,2.55,2.60,0.05 %p,0.06 %p
"CD (91 일, %)",3.44,2.81,2.73,2.80,2.81,2.81,0%p,0 %p
"국고채 (3년, %)",2.60,2.95,3.14,3.07,3.04,3.18,0.14 %p,0.23 %p
"회사채 (3년, AA-, %)",3.29,3.48,3.66,3.65,3.63,3.77,0.14 %p,0.29 %p
"외국인 채권 순매수 * (상장, 억원)","3,200",△924,"4,619","2,758","1,171","11,392","10,221",-

[주가]
,’ 24말,’ 25말,‘26.1 말,2/26,2/27,3/3,전일비,25말비
KOSPI,"2,399.49","4,214.17","5,224.36","6,307.27","6,244.13","5,791.91",△7.24%,37.44%
- 거래대금 (억원),"52,272","132,135","347,017","384,965","549,393","525,322","△24,071",-
KOSDAQ,678.19,925.47,"1,149.44","1,188.15","1,192.78","1,137.70",△4.62%,22.93%
"외국인순매수 (억원, 기간 중 * )",116,"△8,035","△21,974","△17,068","△69,905","△45,639","24,266",-

[환율]
,’ 24말,’ 25말,‘26.1 말,2/26,2/27,3/3,전일비,25말비
￦/ U$,"1,472.50","1,439.00","1,439.50","1,425.80","1,425.80","1,466.10",2.83%,1.88 %
"선물환( NDF,1 월물)","1,473.80","1,440.30","1,438.60","1,425.30","1,437.30","1,465.80",1.98 %,1.77 %
￦/ CNY,202.38,206.67,207.33,208.76,209.85,213.77,1.87 %,3.44 %
￦/ Y100,932.67,922.20,935.47,913.62,923.48,931.86,0.91 %,1.05 %
Y/U$,157.88,156.04,153.88,156.06,155.90,157.33,0.92 %,0.83 %
U$/EUR,1.0429,1.1776,1.1917,1.1815,1.1804,1.1667,△1.16 %,△0.93 %
CNY/U$,7.2992,6.9904,6.9485,6.8366,6.8567,6.8938,0.54 %,△1.38 %

[국제금리·주가·가산금리]
,’ 24말,’ 25말,‘26.1 말,2/26,2/27,3/3,전일비,25말비
"SOFR ($, 3 월, %)",4.33,3.66,3.66,3.67,-,3.66,-,△0.00% p
DOW,"42,992","48,367","49,072","49,482","48,978","48,905",△0.15%,1.11%
NIKKEI,"39,895",휴장,"53,323","58,753","58,057","56,279",△3.06%,11.80%
SHANGHAI COMP,"3,407",휴장,"4,118","4,147","4,183","4,123",△1.43%,3.97%
"외평채가산금리(30년만기, bp)",28,12,8,10,13,12,△1.00,0
"CDS (5 년, bp)",36.7,22.4,21.8,23.7,26.0,25.9,△0.04,3.60
"CRS SOFR (1 년, %)",2.32,2.14,2.36,2.41,2.41,2.41,0%p,0.27%p

[유가·곡물·원자재]
,’ 24말,’ 25말,‘26.1 말,2/25,2/26,2/27,전일비,25말비
Dubai ($/ 배럴),75.94,61.59,66.57,70.09,70.53,71.24,1.01%,15.67%
WTI 선물 ($/배럴),71.72,57.42,65.21,65.42,65.21,67.02,2.78%,16.72%
밀 (센트/부셀),552,507.00,538.00,569.75,574.50,591.50,2.96%,16.67%
옥수수 (센트/부셀),459,440.25,428.25,442.00,443.50,448.50,1.13%,1.87%
동 ($/톤),"8,706","12,504.00","13,369.50","13,171.00","13,215.00","13,439.50",1.70%,7.48%
알루미늄 ($/톤),"2,517","2,968.00","3,110.00","3,107.00","3,121.00","3,157.50",1.17%,6.38%

[반도체]
,’ 24.말,’ 25말,‘25.11 말,‘25.12 말,‘26.1 말,2/25,2/26,2/27,2월( ∼27)
"D 램(8 G) 현물가($, 기간평균)",1.75,18.63,12.25,18.63,26.38,27.00,27.13,27.13,26.64
"(YoY, %)",0.5,970.7,567.9,970.7,"1,413.2","1,458.9","1,466.1","1,468.8","1,439.6"
"낸드(128 G) 현물가($, 기간평균)",6.63,10.70,10.40,10.70,11.65,13.75,13.75,13.75,12.92
"(YoY, %)",3.9,61.5,56.4,61.5,75.2,107.5,107.5,107.5,53.9
