일일경제지표('18.3.13.)
"data_date,2018-03-13"

[표]
일일경제지표 (18. 3. 13. 화) 17:30 현재

[표]
KOSPI 지수(0.42%상승) 달러 환율(0.22%상승)

[금리]
,‘16 말,‘17 말,‘18.2 말,3.9,3.12,3.13,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.50,1.50,1.49,1.50,0.01,△0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.27,2.29,2.31,2.30,△0.00,0.17
국고채 (5년),1.80,2.34,2.52,2.53,2.56,2.56,△0.01,0.21
"회사채 (3년, AA-)",2.13,2.68,2.82,2.85,2.86,2.85,△0.00,0.18
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"3,007","2,242","5,866","1,933","△3,933","1,999.00"

[주가]
,‘16 말,‘17 말,‘18.2 말,3.9,3.12,3.13,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,427.36","2,459.45","2,484.12","2,494.49",0.42%,1.09%
"- 거래대금 (억원, 일평균)",-,"42,744","68,996","84,926","64,865","77,257",17.58%,-
KOSDAQ,631.44,798.42,857.06,865.80,884.27,886.25,0.22%,11.00%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409",△441,"2,760","2,898","5,694","2,796",-

[환율]
,‘16 말,‘17 말,‘18.2 말,3.9,3.12,3.13,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,082.80","1,069.80","1,065.20","1,067.50",0.22,△0.28
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,082.60","1,069.30","1,064.50","1,066.70",0.21,△0.31
￦/ CNY,173.68,163.90,171.14,168.83,168.47,168.58,0.07,2.86
￦/ EUR,"1,262.53","1,276.79","1,323.29","1,317.78","1,312.01","1,316.55",0.35,3.11
￦/ Y100,"1,035.41",949.28,"1,010.73","1,002.62",998.31,999.63,0.13,5.30
Y/U$,116.64,112.77,107.13,106.70,106.70,106.79,0.08,△5.30
U$/EUR,1.0454,1.1927,1.2221,1.2318,1.2317,1.2333,0.13,3.40
CNY/U$,6.9550,6.5426,6.3297,6.3418,6.3281,6.3278,△0.00,△3.28

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.2 말,3.9,3.12,3.13,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.02,2.09,2.09,-,0,0.39
DOW,"19,763","24,719","25,029","25,336","25,179",-,△0.62%,1.86%
NIKKEI,"19,114","22,765","22,068","21,469","21,824","21,968",0.66%,△3.50%
SHANGHAI COMP,"3,098","3,307","3,259","3,307","3,327","3,310",△0.49%,0.09%
"외평채가산금리(23년물, bp)",25,76,56,57,57,-,0,△19.00
"CDS (5 년, bp)",44,56,51,44,42,42,0,△13.99
"CRS (1 년, %)",1.00,1.38,1.34,1.48,1.48,1.46,△0.02,0.09

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.2 말,3.8,3.9,3.12,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,64.02,60.80,60.28,61.71,2.37%,△4.07%
WTI 선물 ($/배럴),53.72,60.42,63.01,60.12,62.04,61.36,△1.10%,1.56%
Brent 선물 ($/배럴),56.82,66.87,66.63,63.61,65.49,64.95,△0.82%,△2.87%
원당 (센트/파운드),19.51,15.16,13.01,12.89,12.84,12.93,0.70%,△14.71%
밀 (센트/부셀),408,427,477,499,489,491,0.41%,14.99%
콩 (센트/부셀),"1,004",962,"1,050","1,064","1,039","1,041",0.19%,8.21%
옥수수 (센트/부셀),352,351,379,394,391,391,0,11.40%
동 ($/톤),"5,501","7,157","7,028","6,830","6,808","6,857",0.72%,△4.19%
알루미늄 ($/톤),"1,714","2,242","2,173","2,083","2,079","2,097",0.87%,△6.47%
