일일경제지표('18.1.23.)
"data_date,2018-01-23"

[표]
일일경제지표 (18. 1. 23. 화) 17:30 현재

[표]
KOSPI 지수(1.38%상승) 달러 환율(0.01%상승)

[금리]
,‘15 말,‘16 말,‘17.12 말,1.19,1.22,1.23,전일비,‘17 말비
콜금리 (1일),1.49,1.24,1.55,1.49,1.49,1.49,0,△0.06
CD (91 일),1.67,1.52,1.66,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.66,1.64,2.14,2.17,2.20,2.19,△0.01,0.06
국고채 (5년),1.81,1.80,2.34,2.44,2.46,2.46,0,0.12
"회사채 (3년, AA-)",2.11,2.13,2.68,2.70,2.73,2.73,△0.01,0.05
"외국인 채권 순매수 * (상장 , 억원)",830,297,△66,811,"6,735",357,"△6,378",423.00

[주가]
,‘15 말,‘16 말,‘17.12 말,1.19,1.22,1.23,전일비,‘17 말비(%)
KOSPI,"1,961.31","2,026.46","2,467.49","2,520.26","2,502.11","2,536.60",1.38%,2.80%
"- 거래대금 (억원, 일평균)","37,066",-,"42,744","61,588","60,906","67,485",5.69%,-
KOSDAQ,682.35,631.44,798.42,879.99,873.09,894.43,2.44%,12.02%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","1,409","△2,261","△2,503","3,177","5,680",-

[환율]
,‘15 말,‘16 말,‘17.12 말,1.19,1.22,1.23,전일비,‘17 말비(%)
￦/ U$,"1,172.50","1,207.70","1,070.50","1,065.90","1,070.10","1,070.20",0.01,△0.03
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,070.00","1,065.10","1,069.10","1,069.40",0.03,△0.06
￦/ CNY,180.70,173.68,163.90,166.61,167.00,167.28,0.17,2.06
￦/ EUR,"1,281.54","1,262.53","1,276.79","1,307.22","1,307.56","1,312.49",0.38,2.80
￦/ Y100,974.08,"1,035.41",949.28,961.66,965.18,966.15,0.10,1.78
Y/U$,120.37,116.64,112.77,110.84,110.87,110.77,△0.09,△1.77
U$/EUR,1.0930,1.0454,1.1927,1.2264,1.2219,1.2264,0.37,2.83
CNY/U$,6.4900,6.9550,6.5426,6.3925,6.4126,6.3965,△0.25,△2.23

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.12 말,1.19,1.22,1.23,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.69,1.74,1.74,-,0,0.05
DOW,"17,425","19,763","24,719","26,072","26,215",-,0.55%,6.05%
NIKKEI,"19,034","19,114","22,765","23,808","23,816","24,124",1.29%,5.97%
SHANGHAI COMP,"3,565","3,098","3,307","3,488","3,501","3,547",1.29%,7.24%
"외평채가산금리(23년물, bp)",43,25,76,63,64,-,1,△12.00
"CDS (5 년, bp)",55,44,56,45,46,45,△1,△10.68
"CRS (1 년, %)",1.35,1.00,1.38,1.25,1.24,1.16,△0.08,△0.22

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.12 말,1.18,1.19,1.22,전일비,‘17 말비
Dubai ($/ 배럴),32.19,53.83,64.33,66.42,65.95,66.69,1.12%,3.67%
WTI 선물 ($/배럴),37.04,53.72,60.42,63.95,63.37,63.49,0.19%,5.08%
Brent 선물 ($/배럴),37.28,56.82,66.87,69.31,68.61,69.03,0.61%,3.23%
원당 (센트/파운드),15.24,19.51,15.16,13.08,13.00,13.17,1.31%,△13.13%
밀 (센트/부셀),470,408,427,425,423,426,0.71%,△0.23%
콩 (센트/부셀),871,"1,004",962,973,977,984,0.72%,2.29%
옥수수 (센트/부셀),359,352,351,352,353,352,△0.28%,0.28%
동 ($/톤),"4,702","5,501","7,157","7,047","7,079","7,049",△0.42%,△1.51%
알루미늄 ($/톤),"1,508","1,714","2,242","2,225","2,256","2,235",△0.93%,△0.31%
