일일경제지표('18.8.21.)
"data_date,2018-08-21"

[표]
일일경제지표 (18. 8. 21. 화) 17:30 현재

[표]
KOSPI 지수(0.99%상승) 달러 환율(0.42%하락)

[금리]
,‘16 말,‘17 말,‘18.7 말,8.17,8.20,8.21,전일비,‘17 말비
콜금리 (1일),1.24,1.55,1.49,1.49,1.49,1.50,0.01,△0.05
CD (91 일),1.52,1.66,1.65,1.65,1.65,1.65,0,△0.01
국고채 (3년),1.64,2.14,2.12,2.00,1.99,1.92,△0.07,△0.22
국고채 (5년),1.80,2.34,2.36,2.21,2.18,2.13,△0.05,△0.21
"회사채 (3년, AA-)",2.13,2.68,2.78,2.66,2.65,2.59,△0.06,△0.09
"외국인 채권 순매수 * (상장 , 억원)",297,△66,"4,165",126,"1,712",△60,"△1,772",6

[주가]
,‘16 말,‘17 말,‘18.7 말,8.17,8.20,8.21,전일비,‘17 말비(%)
KOSPI,"2,026.46","2,467.49","2,295.26","2,247.05","2,247.88","2,270.06",0.99%,△8.00%
"- 거래대금 (억원, 일평균)",-,"42,744","48,784","46,453","44,190","51,090",15.61%,-
KOSDAQ,631.44,798.42,775.52,772.30,769.78,787.15,2.26%,△1.41%
"외국인순매수 (억원, 기간 중 * )","1,380","1,409","△1,332","1,725","△1,086","2,179","3,265",-

[환율]
,‘16 말,‘17 말,‘18.7 말,8.17,8.20,8.21,전일비,‘17 말비(%)
￦/ U$,"1,207.70","1,070.50","1,118.70","1,124.90","1,123.10","1,118.40",△0.42,4.47
"선물환( NDF,1 월물)","1,207.70","1,070.00","1,118.10","1,124.30","1,122.40","1,117.90",△0.40,4.48
￦/ CNY,173.68,163.90,163.80,163.35,163.92,163.46,△0.28,△0.27
￦/ EUR,"1,262.53","1,276.79","1,310.22","1,280.70","1,281.79","1,288.84",0.55,0.94
￦/ Y100,"1,035.41",949.28,"1,004.85","1,015.44","1,015.74","1,016.36",0.06,7.07
Y/U$,116.64,112.77,111.33,110.78,110.57,110.04,△0.48,△2.42
U$/EUR,1.0454,1.1927,1.1712,1.1385,1.1413,1.1524,0.97,△3.38
CNY/U$,6.9550,6.5426,6.8260,6.8856,6.8545,6.8428,△0.17,4.59

[국제금리·주가·가산금리]
,‘16 말,‘17 말,‘18.7 말,8.17,8.20,8.21,전일비,‘17 말비
"LIBOR (Dollar, 3 월, %)",1.00,1.69,2.34,2.31,2.31,-,0,0.62
DOW,"19,763","24,719","25,415","25,669","25,759",-,0.35%,4.21%
NIKKEI,"19,114","22,765","22,554","22,270","22,199","22,220",0.09%,△2.39%
SHANGHAI COMP,"3,098","3,307","2,876","2,669","2,698","2,734",1.31%,△17.34%
"외평채가산금리(23년물, bp)",25,76,66,66,66,-,0,△10.00
"CDS (5 년, bp)",44,56,42,42,42,42,△0,△14.43
"CRS (1 년, %)",1.00,1.38,1.31,1.24,1.23,1.20,△0.03,△0.18

[유가·곡물·원자재]
,‘16 말,‘17 말,‘18.7 말,8.16,8.17,8.20,전일비,‘17 말비
Dubai ($/ 배럴),53.83,64.33,73.69,69.60,70.38,70.81,0.61%,10.07%
WTI 선물 ($/배럴),53.72,60.42,68.76,65.46,65.91,66.43,0.79%,9.95%
Brent 선물 ($/배럴),56.82,66.87,74.25,71.43,71.83,72.21,0.53%,7.99%
원당 (센트/파운드),19.51,15.16,10.55,10.30,10.18,10.09,△0.88%,△33.44%
밀 (센트/부셀),408,427,554,562,580,563,△2.93%,31.85%
콩 (센트/부셀),"1,004",962,919,897,893,893,0,△7.17%
옥수수 (센트/부셀),352,351,387,380,379,377,△0.53%,7.41%
동 ($/톤),"5,501","7,157","6,213","5,860","5,844","5,963",2.04%,△16.68%
알루미늄 ($/톤),"1,714","2,242","2,061","1,998","1,999","2,033",1.70%,△9.32%
