일일 경제지표('24.3.21)
"data_date,2024-03-21"

[표]
일일경제지표 (24. 3. 21 목) 17:30 현재

[금리]
,’22 말,’23 말,’24.2 말,3/19,3/20,3/21,전일비,23말비
콜금리 (1일.%),3.21,3.55,3.40,3.44,3.50,3.53,0.03,△0.02
"CD (91 일, %)",3.98,3.83,3.69,3.64,3.64,3.65,0.01,△0.18
"국고채 (3년, %)",3.72,3.15,3.39,3.38,3.37,3.31,△0.06,0.15
"회사채 (3년, AA-, %)",5.23,3.90,4.04,4.02,4.01,3.94,△0.06,0.04
"외국인 채권 순매수 * (상장 , 억원)","△2,319",△406,"4,087","△3,267",△798,△275,523,-

[주가]
,’22 말,’23 말,’24.2 말,3/19,3/20,3/21,전일비,23말비
KOSPI,"2,236.40","2,655.28","2,642.36","2,656.17","2,690.14","2,754.86",2.41%,3.75%
- 거래대금 (억원),"60,365","103,597","129,753","107,028","127,393","140,135","12,742",-
KOSDAQ,679.29,866.57,862.96,891.91,891.45,904.29,1.44%,4.35%
"외국인순매수 (억원, 기간 중 * )","△2,792","6,937","2,459","△3,421","8,232","22,292","14,060",-

[환율]
,’22 말,’23 말,’24.2 말,3/19,3/20,3/21,전일비,23말비
￦/ U$,"1,264.50","1,288.00","1,331.50","1,339.80","1,339.80","1,322.40",△1.30,2.67
"선물환( NDF,1 월물)","1,265.30","1,286.80","1,329.30","1,337.90","1,337.80","1,320.40",△1.30,2.61
￦/ CNY,181.44,181.37,185.10,186.12,186.05,183.69,△1.27,1.28
￦/ Y100,945.56,912.25,888.91,891.27,884.12,875.86,△0.93,△3.99
Y/U$,133.73,141.19,149.79,150.33,151.54,150.98,△0.37,6.93
U$/EUR,1.0617,1.1105,1.0835,1.0868,1.0868,1.0934,0.61,△1.54
CNY/U$,6.9630,7.1092,7.1938,7.1992,7.1992,7.1987,△0.01,1.26

[국제금리·주가·가산금리]
,’22 말,’23 말,’24.2 말,3/19,3/20,3/21,전일비,23말비
"LIBOR ($, 3 월, %)",4.75,5.61,5.60,5.59,5.59,5.59,△0.00,△0.02
DOW,"33,221","37,657","38,949","38,790","39,111","39,512",1.03%,4.93%
NIKKEI,"26,095","33,540","39,166","40,004","주1) 40,004","40,816",2.03%,21.69%
SHANGHAI COMP,"3,089","2,955","3,015","3,063","3,080","3,077",△0.08%,4.14%
"외평채가산금리(30년만기, bp)",43,34,32,32,32,31,△1.00,△3.00
"CDS (5 년, bp)",55,28,33,34,35,35,0.23,7.55
"CRS SOFR (1 년, %)",3.16,2.83,2.96,3.01,2.99,2.94,△0.05,0.11

[유가·곡물·원자재]
,’22 말,’23 말,’24.2 말,3/18,3/19,3/20,전일비,23말비
Dubai ($/ 배럴),78.77,77.08,81.78,85.65,86.43,86.51,0.09%,12.23%
WTI 선물 ($/배럴),80.26,71.65,78.26,82.72,83.47,81.68,△2.14%,14.00%
밀 (센트/부셀),792,628,576,543,553,545,△1.45%,△13.22%
옥수수 (센트/부셀),679,471,430,436,440,439,△0.23%,△6.79%
동 ($/톤),"8,387","8,476","8,389","8,973","8,875","8,790",△0.96%,3.70%
알루미늄 ($/톤),"2,361","2,336","2,163","2,225","2,203","2,232",1.32%,△4.45%

[반도체]
,‘21,‘22,‘23.12 월,‘24.1 월,‘24.2 월,3/18,3/19,3/20,3월 (~20)
"D 램(8 G) 현물가($, 기간평균)",3.99,3.07,1.74,1.86,1.95,1.94,1.94,1.94,1.94
"(%, YoY)",29.9,△23.0,△14.8,△3.6,6.6,14.7,15.0,15.4,13.4
"낸드(128 G) 현물가($, 기간평균)",6.55,7.25,6.38,6.38,6.42,6.42,6.41,6.41,6.41
"(%, YoY)",14.7,10.7,△2.3,△1.9,△0.7,0.4,0.2,0.2,△0.1
