일일경제지표('22.3.21)
"data_date,2022-03-21"

[표]
일일경제지표 (22. 3. 21. 월) 17:30 현재

[금리]
,’20 말,’21 말,’22.2 말,3/17,3/18,3/21,전일비,21말비
콜금리 (1일),0.57,1.11,1.28,1.24,1.24,1.23,△0.01,0.12
CD (91 일),0.66,1.29,1.50,1.50,1.63,1.50,△0.13,0.21
국고채 (3년),0.98,1.80,2.24,2.21,2.23,2.27,0.04,0.47
"회사채 (3년, AA-)",2.21,2.42,2.86,2.90,2.91,2.94,0.03,0.53
"외국인 채권 순매수 * (상장 , 억원)","5,408","1,858","64,722","3,759",888,"2,968","2,080",-

[주가]
,‘20 말,‘21 말,‘22.2 말,3/17,3/18,3/21,전일비,21말비
KOSPI,"2,873.47","2,977.65","2,699.18","2,694.51","2,707.02","2,686.05",△0.77%,△9.79%
"- 거래대금 (억원, 일평균)","179,288","132,923","155,612","120,777","151,809","138,236",△8.94%,-
KOSDAQ,968.42,"1,033.98",881.07,914.13,922.96,918.40,△0.49%,△11.18%
"외국인순매수 (억원, 기간 중 * )","1,840","△2,389","1,013","7,890",△364,"△5,516","1,415",-

[환율]
,‘20 말,‘21 말,‘22.2 말,3/17,3/18,3/21,전일비,21말비
￦/ U$,"1,086.30","1,188.80","1,202.30","1,214.30","1,207.60","1,216.30",0.72,2.31
"선물환( NDF,1 월물)","1,086.30","1,190.00","1,203.20","1,215.00","1,208.30","1,217.00",0.72,2.27
￦/ CNY,166.04,186.51,190.52,191.31,189.90,191.15,0.66,2.49
￦/ Y100,"1,051.19","1,032.48","1,040.86","1,022.32","1,016.93","1,019.87",0.29,△1.22
Y/U$,103.34,115.14,115.51,118.78,118.75,119.26,0.43,3.58
U$/EUR,1.2279,1.1318,1.1165,1.1029,1.1090,1.1041,△0.44,△2.45
CNY/U$,6.5305,6.3681,6.3105,6.3505,6.3517,6.3632,0.18,△0.08

[국제금리·주가·가산금리]
,’20 말,’21 말,’22.2 말,3/17,3/18,3/21,전일비,21말비
"LIBOR ($, 3 월, %)",0.25,0.22,0.52,0.92,0.94,0.93,△0.01,0.72
DOW,"30,410","36,489","34,059","34,063","34,480","34,754",0.79%,△4.75%
NIKKEI,"27,444","28,792","26,527","26,653","26,827","26,827",0.00%,△6.82%
SHANGHAI COMP,"3,473","3,619","3,462","3,215","3,251","3,254",0.08%,△10.10%
"외평채가산금리(30년만기, bp)",32,15,26,32,33,33,0,18.00
"CDS (5 년, bp)",22,21,32,29,29,30,1.59,9.03
"CRS (1 년, %)",0.24,1.00,1.03,1.26,1.28,1.23,△0.04,0.24

[유가·곡물·원자재]
,‘20 말,’21 말,’22.2 말,3/16,3/17,3/18,전일비,21말비
Dubai ($/ 배럴),51.14,77.12,96.86,102.52,100.86,106.62,5.71%,38.25%
WTI 선물 ($/배럴),48.52,75.21,95.72,95.04,102.98,104.70,1.67%,39.21%
밀 (센트/부셀),641,771,934,"1,069","1,098","1,064",△3.10%,38.00%
옥수수 (센트/부셀),484,593,691,730,755,742,△1.72%,25.13%
동 ($/톤),"7,742","9,692","9,974","10,101","10,166","10,249",0.82%,5.75%
알루미늄 ($/톤),"1,978","2,806","3,450","3,306","3,288","3,381",2.83%,20.49%

[반도체]
,’20,‘21,’21.12 월,‘22.1 월,2월,3/16,3/17,3/18,3월 (~18)
"D 램(8 G) 현물가($, 기간평균)",3.07,3.42,3.42,3.73,3.88,3.84,3.83,3.83,3.89
"(%, YoY)",△21.9,8.0,8.0,7.1,△0.6,△13.7,△12.9,△12.5,△11.0
"낸드(128 G) 현물가($, 기간평균)",5.71,7.45,7.45,7.54,7.65,7.88,7.88,7.89,7.86
"(%, YoY)",7.0,32.8,32.8,33.7,33.1,32.6,32.6,32.9,32.9
