일일 경제지표('25.4.01)
"data_date,2025-04-01"

[표]
일일경제지표 (25. 4. 1) 17:30 현재

[금리]
,’ 23말,’ 24말,’ 25.2말,3/28,3/31,4/1,전일비,24말비
콜금리 (1일.%),3.55,3.10,2.80,2.73,2.73,2.77,0.04,△0.33
"CD (91 일, %)",3.83,3.44,2.89,2.84,2.84,2.84,0,△0.60
"국고채 (3년, %)",3.15,2.60,2.57,2.63,2.56,2.58,0.02,△0.02
"회사채 (3년, AA-, %)",3.90,3.29,3.16,3.18,3.14,3.15,0.01,△0.14
"외국인 채권 순매수 * (상장, 억원)",△406,"3,200","2,813","2,549","△2,695",411,"3,106",-

[주가]
,’ 23말,’ 24말,’ 25.2말,3/28,3/31,4/1,전일비,24말비
KOSPI,"2,655.28","2,399.49","2,532.78","2,557.98","2,481.12","2,521.39",1.62%,5.08%
- 거래대금 (억원),"94,189","52,272","149,760","70,743","80,556","68,940","△11,616",-
KOSDAQ,866.57,678.19,743.96,693.76,672.85,691.45,2.76%,1.96%
"외국인순매수 (억원, 기간 중 * )","6,937",116,"△18,378","△5,527","△17,904","△3,956","13,948",-

[환율]
,’ 23말,’ 24말,’ 25.2말,3/28,3/31,4/1,전일비,24말비
￦/ U$,"1,288.00","1,472.50","1,463.40","1,466.30","1,472.90","1,471.90",△0.07,△0.04
"선물환( NDF,1 월물)","1,286.80","1,473.80","1,461.00","1,464.10","1,470.00","1,469.60",△0.03,△0.28
￦/ CNY,181.37,202.38,197.58,201.70,203.06,202.43,△0.31,0.02
￦/ Y100,912.25,932.67,975.86,972.70,989.70,982.30,△0.75,5.32
Y/U$,141.19,157.88,149.96,150.74,148.82,149.85,0.69,△5.09
U$/EUR,1.1105,1.0429,1.0383,1.0785,1.0832,1.0800,△0.30,3.56
CNY/U$,7.1092,7.2992,7.2869,7.2637,7.2517,7.2674,0.22,△0.44

[국제금리·주가·가산금리]
,’ 23말,’ 24말,’ 25.2말,3/28,3/31,4/1,전일비,24말비
"SOFR ($, 3 월, %)",5.61,4.33,4.32,4.30,4.30,4.29,△0.01,△0.04
DOW,"37,657","42,992","43,240","42,299","41,584","42,002",1.00%,△2.30%
NIKKEI,"33,540","39,895","37,156","37,120","35,617","35,624",0.02%,△10.70 %
SHANGHAI COMP,"2,955","3,407","3,321","3,351","3,336","3,348",0.37%,△1.73%
"외평채가산금리(30년만기, bp)",34,28,26,27,26,27,1.00,△1.00
"CDS (5 년, bp)",28,37,28,36,38,39,0.69,2.03
"CRS SOFR (1 년, %)",2.83,2.32,2.17,2.15,2.09,2.12,0.03,△0.20

[유가·곡물·원자재]
,’ 23말,’ 24말,’ 25.2말,3/27,3/28,3/31,전일비,24말비
Dubai ($/ 배럴),77.08,75.94,77.52,74.80,75.88,휴 장,0,△0.08%
WTI 선물 ($/배럴),71.65,71.72,69.76,69.62,69.36,71.48,3.06%,△0.33%
밀 (센트/부셀),628,552,556,532,528,537,1.70%,△2.72%
옥수수 (센트/부셀),471,459,470,450,453,457,0.88%,△0.44%
동 ($/톤),"8,476","8,706","9,364","9,787","9,795","9,673",△1.25%,11.11%
알루미늄 ($/톤),"2,336","2,517","2,638","2,557","2,559","2,519",△1.56%,0.08%

[반도체]
,’ 23말,’ 24.11말,’ 24.12말,’ 25.1말,’ 25.2말,3/27,3/28,3/31,3월( ∼31)
"D 램(8 G) 현물가($, 기간평균)",1.74,1.84,1.75,1.74,1.73,1.91,1.92,1.92,1.79
"(%, YoY)",△14.8,10.8,0.5,△6.3,△11.1,△0.6,△0.3,0.0,△7.4
"낸드(128 G) 현물가($, 기간평균)",6.38,6.68,6.63,6.63,6.62,6.75,6.75,6.85,6.69
"(%, YoY)",△2.3,4.0,3.9,3.8,3.2,5.3,5.4,7.0,4.4
