일일경제지표('17.2.9.)
"data_date,2017-02-09"

[표]
일일경제지표 (17. 2. 9. 목) 17:30 현재

[표]
KOSPI 지수(0.04%상승) 달러 환율(0.12%하락)

[금리]
,‘15 말,‘16 말,‘17.1 말,2.7,2.8,2.9,전일비,‘16 말비
콜금리 (1일),1.49,1.24,1.26,1.22,1.21,1.22,0.01,△0.02
CD (91 일),1.67,1.52,1.49,1.49,1.49,1.49,0,△0.03
국고채 (3년),1.66,1.64,1.68,1.64,1.65,1.65,△0.00,0.01
국고채 (5년),1.81,1.80,1.85,1.83,1.83,1.82,△0.01,0.02
"회사채 (3년, AA-)",2.11,2.13,2.14,2.11,2.11,2.11,△0.00,△0.02
"외국인 채권 순매수 * (상장 , 억원)",830,297,"3,306","2,311","1,617",△347,"△1,964",-

[주가]
,‘15 말,‘16 말,‘17.1 말,2.7,2.8,2.9,전일비,‘16 말비(%)
KOSPI,"1,961.31","2,026.46","2,067.57","2,075.21","2,065.08","2,065.88",0.04%,1.95%
"- 거래대금 (억원, 일평균)","37,066",-,"45,963","41,710","44,677","41,637","△3,040",
KOSDAQ,682.35,631.44,616.13,608.72,608.79,611.04,0.37%,△3.23%
"외국인순매수 (억원, 기간 중 * )",△538,"1,380","△3,427","△1,981","△2,151",936,"3,087",-

[환율]
,‘15 말,‘16 말,‘17.1 말,2.7,2.8,2.9,전일비,‘16 말비(%)
￦/ U$,"1,172.50","1,207.70","1,162.10","1,144.30","1,147.20","1,145.80",△0.12,△5.15
"선물환( NDF,1 월물)","1,173.70","1,207.70","1,161.90","1,144.00","1,146.90","1,145.50",△0.12,△5.18
￦/ CNY,180.70,173.68,168.70,166.35,166.59,166.82,0.14,△4.09
￦/ EUR,"1,281.54","1,262.53","1,243.21","1,223.94","1,224.75","1,223.83",△0.08,△3.61
￦/ Y100,974.08,"1,035.41","1,024.06","1,023.62","1,022.19","1,021.76",△0.04,△1.17
Y/U$,120.37,116.64,113.48,111.79,112.23,112.14,△0.08,△4.02
U$/EUR,1.0930,1.0454,1.0698,1.0696,1.0676,1.0681,0.05,1.63
CNY/U$,6.4900,6.9550,6.8768,6.8779,6.8839,6.8680,△0.23,△1.08

[국제금리·주가·가산금리]
,‘15 말,‘16 말,‘17.1 말,2.7,2.8,2.9,전일비,‘16 말비
"LIBOR (Dollar, 3 월, %)",0.61,1.00,1.03,1.04,1.04,-,0,0.04
"T/NOTE (10 년, %)",2.27,2.45,2.46,2.40,2.34,-,△0.06,△0.11
DOW,"17,425","19,763","19,864","20,090","20,054",-,△0.18%,1.48%
NIKKEI,"19,034","19,114","19,041","18,911","19,008","18,908",△0.53%,△1.08%
SHANGHAI COMP,"3,565","3,098",-,"3,153","3,166","3,183",0.55%,2.76%
"외평채가산금리(23년물, bp)",43,25,73,73,72,-,△1,47.00
"CDS (5 년, bp)",55,44,48,45,46,48,2,3.51
"CRS (1 년, %)",1.35,1.00,0.94,0.91,0.92,0.90,△0.02,△0.10

[유가·곡물·원자재]
,‘15 말,‘16 말,‘17.1 말,2.6,2.7,2.8,전일비,‘16 말비
Dubai ($/ 배럴),32.19,53.83,53.23,55.31,54.17,55.35,2.18%,2.82%
WTI 선물 ($/배럴),37.04,53.72,52.81,53.01,52.17,52.34,0.33%,△2.57%
Brent 선물 ($/배럴),37.28,56.82,55.70,55.72,55.05,55.12,0.13%,△2.99%
원당 (센트/파운드),15.24,19.51,20.45,21.18,20.72,20.76,0.19%,6.41%
밀 (센트/부셀),470,408,421,423,431,433,0.41%,6.00%
콩 (센트/부셀),871,"1,004","1,025","1,036","1,043","1,059",1.53%,5.45%
옥수수 (센트/부셀),359,352,360,364,369,371,0.61%,5.33%
동 ($/톤),"4,702","5,501","5,921","5,786","5,802","5,865",1.09%,6.62%
알루미늄 ($/톤),"1,508","1,714","1,821","1,812","1,809","1,821",0.66%,6.27%
